Year,Month,Day,Period,9,17,21,22,29,30,32,33,34,35,36,37,38,39,40,42,43,46,56,57,58,59,67,69,86,87,101,106,111,116,123,126,127,142,152,153,154,158,160,161,164,167,168,170,172,173,188,190,191,196,198,200,210,214,217,218,219,221,225,233,238,240,254,255,258,260,265,273,276,277,278,282,pv_1-c,pv_3-c,pv_6-c,pv_7-c,pv_8-c,pv_12-c,pv_13-c,pv_14-c,pv_15-c,pv_17-c,pv_18-c,pv_19-c,pv_22-c,pv_23-c,pv_25-c,pv_26-c,pv_27-c,pv_28-c,pv_29-c,pv_30-c,pv_31-c,pv_32-c,pv_33-c,pv_34-c,pv_35-c,pv_36-c,pv_38-c,pv_40-c,pv_42-c,pv_43-c,pv_44-c,pv_46-c,pv_48-c,pv_49-c,pv_50-c,pv_52-c,pv_53-c,pv_54-c,pv_55-c,pv_57-c,pv_58-c,pv_59-c,pv_61-c,pv_62-c,pv_63-c,pv_65-c,pv_66-c,pv_68-c,pv_70-c,pv_71-c,pv_74-c,pv_76-c,pv_77-c,pv_78-c,pv_79-c,pv_80-c,pv_81-c,pv_82-c,pv_83-c,pv_85-c,pv_86-c,pv_87-c,pv_88-c,pv_89-c,pv_90-c,pv_91-c,pv_92-c,pv_93-c,pv_94-c,pv_98-c,pv_99-c,pv_100-c,pv_101-c,pv_102-c,pv_106-c,pv_107-c,pv_108-c,pv_110-c,pv_111-c,pv_112-c,pv_113-c,pv_115-c,pv_117-c,pv_118-c,pv_119-c,pv_120-c
2035,1,1,11,1.13,19.925115625,25.756995918367355,91.52911132075471,3.307500000000001,221.56822084532374,1.2606107142857141,1.0542,1.6884,1.6884,3.6364625000000004,1.7750571428571427,2.282583333333333,1.5250875,1.5250875,29.947657142857143,10.944386666666666,9.560704,65.35583615853658,62.169640384615384,119.55720060000002,117.56001050847458,115.11848587499998,1.0542,5.350223684210528,27.331501546391767,4.4658857142857125,90.108735,6.049503125000001,31.380382525083622,1.50075,67.58211450000002,86.72986155844157,151.8097546919431,2.8155886363636355,3.5603181818181806,24.95384318181818,94.00175999999999,0.8893499999999999,20.338032,6.745049999999999,1.4340374999999996,0.7166249999999998,1.570045714285714,1.5173571428571428,2.3139937499999994,2.3550315789473686,2.8945406250000003,7.4811870967741925,1.7118281249999998,3.9493125,4.940780769230768,0.8263153846153846,4.999280000000001,3.4871459999999996,4.815513043478262,3.2756425531914886,2.6631900000000006,2.8303297297297307,3.029023255813954,38.97208170731705,4.116606617647059,6.58303125,3.014079545454545,5.0105249999999995,2.1535500000000005,25.83571463414633,7.5047947552447525,1.7185734374999992,2.235772500000001,3.5737968749999993,121.54414849180327,1.13,26.45,25.76,91.54,4.2,216.33,1.53,1.4,2.24,2.24,4.99,2.34,3.01,2.01,2.01,30.47,15.44,13.22,63.81,60.7,116.73,114.78,115.02,1.4,7.1,36.27,4.36,90.12,7.82,40.85,1.5,67.59,86.74,151.68,3.58,4.5,32.26,90.04,1.21,22.88,6.5,1.68,0.84,1.84,2.19,3.34,3.16,2.91,7.52,2.22,5.25,6.52,1.22,7.15,4.94,6.82,4.64,3.81,3.87,4.02,39.65,5.65,8.52,3.9,7.02,2.93,33.4,9.77,2.29,2.99,4.78,118.67,4.36,6.82,4.64,3.81,3.87,4.02,39.65,5.65,8.52,3.9,7.02,2.93,33.4,9.77
2035,1,1,12,1.92,29.914039375,43.95487346938776,156.2214152584085,4.874625000000002,381.6119049820143,1.9691892857142856,1.5813000000000001,2.5325999999999995,2.5325999999999995,5.5895125,2.7232714285714286,3.5035,2.3369500000000003,2.3369500000000003,45.50628571428571,16.79935,14.883455999999997,112.5623945121951,107.07107423076924,205.9091888,202.47811881355932,200.30136131249995,1.5813000000000001,8.017800000000005,40.93320000000002,7.69238571428571,153.780775,9.646714062500001,52.39025919732443,2.56128,115.33654250000001,148.0126977922078,264.1557789810426,4.309895454545454,5.459154545454544,39.79000909090909,178.49267999999998,1.3523999999999998,34.427096999999996,11.902418999999998,2.2193437499999997,1.1090624999999998,2.431864285714285,2.3418571428571426,3.5679843749999995,3.6666947368421052,4.7745,12.345948387096774,2.799070312499999,5.9954325,7.585462499999999,1.219153846153846,7.41152,5.188364999999998,7.166782608695653,4.878165957446807,3.9493500000000012,4.190643243243245,4.5360000000000005,59.229700975609724,6.331559558823528,9.9749921875,4.575218181818181,7.708500000000001,3.292800000000001,41.19790902439023,12.52847517482517,2.866790624999999,3.6714525000000013,5.876578124999999,209.34025878688522,1.92,39.71,43.96,156.24,6.19,372.59,2.39,2.1,3.36,3.36,7.67,3.59,4.62,3.08,3.08,46.3,23.7,20.58,109.9,104.54,201.04,197.69,200.13,2.1,10.64,54.32,7.51,153.8,12.47,68.2,2.56,115.35,148.03,263.93,5.48,6.9,51.44,170.97,1.84,38.73,11.47,2.6,1.3,2.85,3.38,5.15,4.92,4.8,12.41,3.63,7.97,10.01,1.8,10.6,7.35,10.15,6.91,5.65,5.73,6.02,60.26,8.69,12.91,5.92,10.8,4.48,53.26,16.31,3.82,4.91,7.86,204.39,7.51,10.15,6.91,5.65,5.73,6.02,60.26,8.69,12.91,5.92,10.8,4.48,53.26,16.31
2035,1,1,13,2.74,38.78806062500001,62.60269854227406,222.47353363412628,6.268500000000001,549.0811408273381,2.65305,2.05569,3.28635,3.28635,7.5862875,3.7473428571428573,4.815416666666666,3.2095125000000007,3.2095125000000007,63.197714285714284,22.427486666666667,19.887999999999998,161.96079567073167,154.0618996153846,296.26587720000003,291.329233220339,283.81280681249996,2.05569,10.414097368421057,53.170960824742295,11.062285714285709,219.00262125,13.065998437500001,72.90849707357862,3.6518249999999997,164.2508351666667,210.79535870129874,374.2698956161137,5.985092045454544,7.587433636363634,53.8913284090909,252.05291999999997,1.8227999999999998,48.498384,17.173934999999997,2.9790421874999997,1.4844374999999999,3.251018571428571,3.104,4.731909374999999,5.015621052631579,6.604725,17.061483870967738,3.840046874999999,7.898625,10.298345192307691,1.5578076923076922,9.732864000000001,6.7060499999999985,9.26386086956522,6.304199999999998,5.186580000000001,5.280356756756758,5.892279069767444,82.26893414634142,8.590228676470586,13.56784375,6.221369318181818,10.3922,4.417350000000001,55.79431426829266,17.43693356643356,3.969979687499998,5.0847000000000016,8.127023437499997,301.20252118032784,2.74,51.49,62.61,222.5,7.96,536.1,3.22,2.73,4.36,4.36,10.41,4.94,6.35,4.23,4.23,64.3,31.64,27.5,158.13,150.42,289.26,284.44,283.57,2.73,13.82,70.56,10.8,219.03,16.89,94.91,3.65,164.27,210.82,373.95,7.61,9.59,69.67,241.43,2.48,54.56,16.55,3.49,1.74,3.81,4.48,6.83,6.73,6.64,17.15,4.98,10.5,13.59,2.3,13.92,9.5,13.12,8.93,7.42,7.22,7.82,83.7,11.79,17.56,8.05,14.56,6.01,72.13,22.7,5.29,6.8,10.87,294.08,10.8,13.12,8.93,7.42,7.22,7.82,83.7,11.79,17.56,8.05,14.56,6.01,72.13,22.7
2035,1,1,14,3.19,42.223165625,72.88149970845483,259.0191860131255,7.0481250000000015,475.0714351079136,3.551132142857142,2.41713,3.8667374999999997,3.8667374999999997,8.94905,4.4604,5.733,3.8241,3.8241,73.7536,26.177215,23.503999999999998,140.13454792682924,133.2908896153846,256.34178160000005,252.06062542372882,341.4220925624999,2.41713,12.25276578947369,62.552741752577354,9.566828571428566,254.97812374999998,15.750368750000002,95.43938127090303,4.2521249999999995,191.23768633333336,245.42131103896108,450.2548413981042,7.314238636363635,9.185620909090906,64.96043863636363,300.66155999999995,2.10945,58.507397999999995,19.674791999999997,4.216753124999999,2.10721875,4.616275714285713,4.441214285714286,6.768778124999998,6.617936842105264,9.091443750000002,23.498090322580644,5.104640624999999,9.011955,13.428011538461536,1.8287307692307693,11.382976000000001,7.687250999999999,10.61248695652174,7.229004255319147,6.067320000000001,5.945886486486488,6.932093023255815,96.00008121951215,10.14215294117647,16.0635234375,7.365173863636362,12.2122625,5.122950000000001,67.2579457317073,22.821643006993,5.170729687499998,6.445605000000001,10.317656249999997,260.61269557377045,3.19,56.05,72.89,259.05,8.95,463.84,4.31,3.21,5.13,5.13,12.28,5.88,7.56,5.04,5.04,75.04,36.93,32.5,136.82,130.14,250.28,246.1,341.13,3.21,16.26,83.01,9.34,255.01,20.36,124.24,4.25,191.26,245.45,449.87,9.3,11.61,83.98,287.99,2.87,65.82,18.96,4.94,2.47,5.41,6.41,9.77,8.88,9.14,23.62,6.62,11.98,17.72,2.7,16.28,10.89,15.03,10.24,8.68,8.13,9.2,97.67,13.92,20.79,9.53,17.11,6.97,86.95,29.71,6.89,8.62,13.8,254.45,9.34,15.03,10.24,8.68,8.13,9.2,97.67,13.92,20.79,9.53,17.11,6.97,86.95,29.71
2035,1,1,15,3.31,42.238231875000004,75.68117317784258,268.94800484003275,7.087500000000002,496.4467818884891,3.600567857142857,2.50749,4.00995,4.00995,9.2697,4.574185714285714,5.877083333333333,3.9227375,3.9227375,76.5056,27.162493333333334,23.974079999999997,146.43353542682922,139.29276923076924,267.86425660000003,263.408986779661,352.11123731249995,2.50749,12.69736184210527,64.82094742268045,9.997028571428567,264.75690125,16.864343750000003,96.76834239130437,4.412205,198.5668311666667,254.83021116883123,464.34688613744066,7.770395454545453,9.660329999999997,69.57063409090908,319.04639999999995,2.1682499999999996,59.5563,21.096440999999995,4.182609374999999,2.0901562499999997,4.573611428571428,4.468928571428571,6.803418749999999,6.588126315789474,9.151125,23.637367741935485,5.127773437499999,9.1849725,13.640192307692306,1.8219576923076921,11.355008,7.687250999999999,10.61248695652174,7.229004255319147,6.053340000000001,6.03364864864865,7.180744186046513,99.57784609756094,10.506454411764704,16.3107734375,7.47337159090909,12.6119625,5.2699500000000015,72.03059121951217,23.13658321678321,5.223262499999998,6.632542500000001,10.609242187499996,272.3297686229508,3.31,56.07,75.69,268.98,9.0,484.71,4.37,3.33,5.32,5.32,12.72,6.03,7.75,5.17,5.17,77.84,38.32,33.15,142.97,136.0,261.53,257.18,351.81,3.33,16.85,86.02,9.76,264.79,21.8,125.97,4.41,198.59,254.86,463.95,9.88,12.21,89.94,305.6,2.95,67.0,20.33,4.9,2.45,5.36,6.45,9.82,8.84,9.2,23.76,6.65,12.21,18.0,2.69,16.24,10.89,15.03,10.24,8.66,8.25,9.53,101.31,14.42,21.11,9.67,17.67,7.17,93.12,30.12,6.96,8.87,14.19,265.89,9.76,15.03,10.24,8.66,8.25,9.53,101.31,14.42,21.11,9.67,17.67,7.17,93.12,30.12
2035,1,1,16,3.09,39.827631875,70.7317504373178,251.37009598031167,6.331500000000001,462.6784453597122,3.246278571428571,2.31924,3.7159874999999993,3.7159874999999993,8.701274999999999,4.278342857142857,5.497916666666667,3.6647625,3.6647625,72.38742857142857,25.26282,22.2384,136.47806249999996,129.8188125,249.65362500000003,245.48513084745764,326.9797368749999,2.31924,11.755421052631585,60.020791237113436,9.320999999999994,247.449065,16.05980625,89.03271321070237,4.12206,185.58834550000003,238.17215844155848,431.2085621800947,7.188402272727271,8.995737272727268,66.2290159090909,298.3229999999999,2.0212499999999998,54.720684000000006,19.654038,3.772884374999999,1.8854062499999997,4.129902857142856,4.094785714285714,6.242240624999998,5.924842105263158,8.544365625000001,22.06552258064516,4.773070312499999,8.5380375,12.351951923076923,1.6594038461538463,10.271248,6.946055999999999,9.588660869565219,6.530106382978722,5.473170000000001,5.412000000000002,6.6533023255813974,94.23085682926825,9.857997794117646,15.23678125,6.986481818181816,11.8268375,4.917150000000001,68.57293719512194,21.285349300699295,4.802999999999998,6.116595000000002,9.786820312499998,253.81187695081965,3.09,52.87,70.74,251.4,8.04,451.74,3.94,3.08,4.93,4.93,11.94,5.64,7.25,4.83,4.83,73.65,35.64,30.75,133.25,126.75,243.75,239.68,326.7,3.08,15.6,79.65,9.1,247.48,20.76,115.9,4.12,185.61,238.2,430.84,9.14,11.37,85.62,285.75,2.75,61.56,18.94,4.42,2.21,4.84,5.91,9.01,7.95,8.59,22.18,6.19,11.35,16.3,2.45,14.69,9.84,13.58,9.25,7.83,7.4,8.83,95.87,13.53,19.72,9.04,16.57,6.69,88.65,27.71,6.4,8.18,13.09,247.81,9.1,13.58,9.25,7.83,7.4,8.83,95.87,13.53,19.72,9.04,16.57,6.69,88.65,27.71
2035,1,1,17,1.74,32.0911125,39.86535043731779,141.6631471698113,5.0557500000000015,337.9291766546762,2.4882642857142856,1.8749700000000002,2.9999249999999997,2.9999249999999997,7.0032875,3.4742571428571427,4.466583333333333,2.9818875000000005,2.9818875000000005,59.76754285714286,20.612873333333333,17.559296,99.67763634146338,94.81126211538461,182.34188660000004,179.30001254237288,254.21748749999995,1.8749700000000002,9.494763157894742,48.47630257731961,6.811499999999997,139.45256625,13.0195828125,70.23521112040136,2.32116,104.58779666666668,134.22430961038964,335.2465416113743,5.804202272727271,7.239313636363634,53.69794772727273,250.39295999999996,1.6390499999999997,40.907178,16.323020999999997,2.8253953124999995,1.4076562499999998,3.088894285714285,3.0970714285714283,4.718053124999998,4.471578947368421,6.992653125,18.066270967741936,3.6472734374999995,6.905654999999999,10.010385576923076,1.3817076923076923,8.376416,5.661317999999999,7.816382608695654,5.322919148936169,4.466610000000001,4.373481081081082,5.372372093023257,77.79672804878045,7.934486029411764,12.14615625,5.564454545454545,9.521425,3.9763500000000014,55.600933170731686,16.791690209790204,3.7823624999999983,4.837942500000001,7.738242187499997,185.37351845901637,1.74,42.6,39.87,141.68,6.42,329.94,3.02,2.49,3.98,3.98,9.61,4.58,5.89,3.93,3.93,60.81,29.08,24.28,97.32,92.57,178.03,175.06,254.0,2.49,12.6,64.33,6.65,139.47,16.83,91.43,2.32,104.6,134.24,334.96,7.38,9.15,69.42,239.84,2.23,46.02,15.73,3.31,1.65,3.62,4.47,6.81,6.0,7.03,18.16,4.73,9.18,13.21,2.04,11.98,8.02,11.07,7.54,6.39,5.98,7.13,79.15,10.89,15.72,7.2,13.34,5.41,71.88,21.86,5.04,6.47,10.35,180.99,6.65,11.07,7.54,6.39,5.98,7.13,79.15,10.89,15.72,7.2,13.34,5.41,71.88,21.86
2035,1,1,18,1.15,21.281078125,26.366924781341115,93.71885082034453,3.2523750000000007,227.2730929856115,1.606660714285714,1.23492,1.9823624999999998,1.9823624999999998,4.7441625,2.313642857142857,2.9726666666666666,1.9803375,1.9803375,40.248000000000005,13.581246666666667,11.831551999999999,67.03556615853657,63.76741038461538,122.62986060000001,120.5917027118644,168.79440656249997,1.23492,6.277093421052634,32.02615979381445,4.57855714285714,92.25846625,9.391428125000001,47.450825668896336,1.54077,69.19192666666667,88.79961961038963,222.60026068720376,3.869468181818181,4.810385454545453,38.73028295454545,167.76035999999996,1.0877999999999999,27.413676,11.331683999999997,1.8096187499999996,0.9043125,1.9796228571428565,1.9954285714285713,3.041446874999999,2.891621052631579,4.625296875000001,11.95796129032258,2.4443671874999993,4.558635,6.570025961538461,0.8872730769230769,5.481728,3.6495029999999993,5.041460869565218,3.430953191489361,2.9218200000000007,2.823016216216217,3.54893023255814,52.38869999999997,5.369803676470588,8.074257812499999,3.701907954545454,6.4879875,2.6386500000000006,40.099504390243894,11.345529020979017,2.551593749999999,3.237757500000001,5.181257812499998,124.67826068852457,1.15,28.25,26.37,93.73,4.13,221.9,1.95,1.64,2.63,2.63,6.51,3.05,3.92,2.61,2.61,40.95,19.16,16.36,65.45,62.26,119.73,117.74,168.65,1.64,8.33,42.5,4.47,92.27,12.14,61.77,1.54,69.2,88.81,222.41,4.92,6.08,50.07,160.69,1.48,30.84,10.92,2.12,1.06,2.32,2.88,4.39,3.88,4.65,12.02,3.17,6.06,8.67,1.31,7.84,5.17,7.14,4.86,4.18,3.86,4.71,53.3,7.37,10.45,4.79,9.09,3.59,51.84,14.77,3.4,4.33,6.93,121.73,4.47,7.14,4.86,4.18,3.86,4.71,53.3,7.37,10.45,4.79,9.09,3.59,51.84,14.77
2035,1,1,19,0.54,9.1301475,12.34855976676385,43.904776907301056,1.0710000000000004,113.2780715827338,0.5273142857142856,0.51204,0.8140499999999999,0.8140499999999999,2.0040625,0.9785571428571429,1.2588333333333332,0.8422125000000001,0.8422125000000001,19.558857142857143,5.57143,4.84544,33.410239390243895,31.78128403846154,61.12544960000001,60.10124949152542,78.18689024999999,0.51204,2.584685526315791,13.194777835051553,2.2841571428571417,43.214597499999996,4.432692187500001,19.481187290969903,0.7203599999999999,32.416217666666675,41.59513766233767,103.1081284834123,1.6987909090909088,2.0966318181818173,18.278342045454544,76.50431999999999,0.4336499999999999,12.240153,6.008282999999999,0.5633718749999999,0.28153125,0.6143657142857141,0.6443571428571429,0.9837937499999997,0.968842105263158,1.73075625,4.466825806451613,0.9715781249999997,1.7226525,2.3643,0.2912423076923077,2.013696,1.2706199999999999,1.7581565217391308,1.2001276595744679,1.0694700000000004,0.9507567567567571,1.4617674418604654,25.457173170731693,2.273241176470588,3.2528828125,1.4915829545454542,2.7336625,1.0510500000000003,18.928141829268284,4.654969930069928,1.0656656249999994,1.3833375000000006,2.2130624999999995,62.13940750819671,0.54,12.12,12.35,43.91,1.36,110.6,0.64,0.68,1.08,1.08,2.75,1.29,1.66,1.11,1.11,19.9,7.86,6.7,32.62,31.03,59.68,58.68,78.12,0.68,3.43,17.51,2.23,43.22,5.73,25.36,0.72,32.42,41.6,103.02,2.16,2.65,23.63,73.28,0.59,13.77,5.79,0.66,0.33,0.72,0.93,1.42,1.3,1.74,4.49,1.26,2.29,3.12,0.43,2.88,1.8,2.49,1.7,1.53,1.3,1.94,25.9,3.12,4.21,1.93,3.83,1.43,24.47,6.06,1.42,1.85,2.96,60.67,2.23,2.49,1.7,1.53,1.3,1.94,25.9,3.12,4.21,1.93,3.83,1.43,24.47,6.06
2035,1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,1,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,1,1,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,1,1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,1,1,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
