Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-01,2,0,San Antonio 2 345,880.29,0.0,0.0,10.591161,17.802644
2019-01-01,2,0,Houston 12 345,852.97,0.0,0.0,8.65837,10.461978
2019-01-01,2,0,San Perlita 345,74.74,0.0,0.0,9.866741,13.756755
2019-01-01,2,0,Houston 48 345,957.92,0.0,0.0,8.558619,10.263784
2019-01-01,2,0,Throckmorton 345,1.7,0.0,0.0,2371.848403,2371.626051
2019-01-01,2,0,San Antonio 29 345,89.73,0.0,0.0,10.920331,9.54336
2019-01-01,2,0,Houston 11 345,1281.22,0.0,0.0,8.593645,10.330367
2019-01-01,2,0,East Bernard 1 345,259.66,0.0,0.0,8.833372,10.958515
2019-01-01,2,0,Meyersville 345,341.17,0.0,0.0,9.207402,12.047732
2019-01-01,2,0,Conroe 7 345,80.9,0.0,0.0,8.385554,9.88511
2019-01-01,2,0,Loving 345,68.51,0.0,0.0,877.621804,877.497608
2019-01-01,2,0,Merkel 2 345,106.74,0.0,0.0,-3079.400427,-3079.958164
2019-01-01,2,0,Montgomery 2 345,89.41,0.0,0.0,8.35257,9.648859
2019-01-01,2,0,Houston 20 345,510.72,0.0,0.0,8.607766,10.359081
2019-01-01,2,0,Fort Worth 12 345,316.15,0.0,0.0,-38.002835,-38.031844
2019-01-01,2,0,Alto 345,359.47,0.0,0.0,7.739489,8.929939
2019-01-01,2,0,Reagan 345,237.26,0.0,0.0,8.638566,9.740116
2019-01-01,2,0,Pasadena 4 345,565.34,0.0,0.0,8.546199,10.240175
2019-01-01,2,0,Coppell 345,473.19,0.0,0.0,181.841869,181.802517
2019-01-01,2,0,Weatherford 4 345,331.83,0.0,0.0,267.503936,267.412698
2019-01-01,2,0,Los Fresnos 1 345,113.85,0.0,0.0,9.865343,13.753131
2019-01-01,2,0,North Richland Hills 1 345,1078.36,0.0,0.0,267.503936,267.412698
2019-01-01,2,0,Spring 3 345,312.95,0.0,0.0,8.360204,9.81479
2019-01-01,2,0,New Caney 345,732.71,0.0,0.0,8.417596,9.995707
2019-01-01,2,0,Glen Rose 2 345,68.64,0.0,0.0,-79.092724,-78.986859
2019-01-01,2,0,Austin 27 345,545.22,0.0,0.0,10.057544,9.744411
2019-01-01,2,0,Dallas 3 345,643.77,0.0,0.0,36.900922,36.847188
2019-01-01,2,0,Bryan 5 345,96.0,0.0,0.0,8.638566,9.740116
2019-01-01,2,0,Wadsworth 2 345,62.07,0.0,0.0,8.645651,10.436114
2019-01-01,2,0,Edinburg 1 345,620.31,0.0,0.0,9.871128,13.768127
2019-01-01,2,0,Agua Dulce 345,184.4,0.0,0.0,9.746223,13.44437
2019-01-01,2,0,Plano 2 345,1261.38,0.0,0.0,187.213368,187.174271
2019-01-01,2,0,Frost 345,164.07,0.0,0.0,-547.371162,-546.426823
2019-01-01,2,0,Katy 2 345,731.93,0.0,0.0,8.697747,10.563563
2019-01-01,2,0,Kennedale 2 345,788.59,0.0,0.0,-15.494962,-15.470514
2019-01-01,2,0,Mission 3 345,356.06,0.0,0.0,9.907156,13.861513
2019-01-01,2,0,Trent 2 345,31.77,0.0,0.0,-3079.400427,-3079.958164
2019-01-01,2,0,Knox City 345,108.16,0.0,1548.773829,-10000.0,-10000.0
2019-01-01,2,0,Tell 345,8.74,0.0,0.0,-10000.0,-10000.0
2019-01-01,2,0,Whitesboro 345,12.56,0.0,0.0,23.934998,23.934073
2019-01-01,2,0,Mount Enterprise 345,3.11,0.0,0.0,7.739489,8.929939
2019-01-01,3,0,Tennessee Colony 345,84.78,0.0,0.0,4.610606,4.610606
2019-01-01,3,0,Wheeler 345,99.48,0.0,0.0,-10000.0,-10000.0
2019-01-01,3,0,Alpine 2 345,146.89,0.0,0.0,27.08589,27.08589
2019-01-01,3,0,Rosharon 345,188.68,0.0,0.0,10.427899,10.427899
2019-01-01,3,0,Sullivan City 345,28.78,0.0,0.0,14.927934,14.927934
2019-01-01,3,0,Prosper 345,568.84,0.0,0.0,27.247766,27.247766
2019-01-01,3,0,Eastland 345,39.97,0.0,0.0,-1471.017796,-1471.017796
2019-01-01,3,0,Fischer 345,161.4,0.0,0.0,17.887496,17.887496
2019-01-01,3,0,Bryan 1 345,180.78,0.0,0.0,10.581796,10.581796
2019-01-01,3,0,Rowlett 1 345,1009.75,0.0,0.0,-9.175186,-9.175186
2019-01-01,3,0,Weatherford 3 345,42.56,0.0,0.0,2.861941,2.861941
2019-01-01,3,0,Odonnell 345,356.1,0.0,0.0,-5493.400031,-5493.400031
2019-01-01,3,0,Dallas 10 345,747.45,0.0,0.0,3.633871,3.633871
2019-01-01,3,0,O'Donnell 345,75.82,0.0,0.0,-5671.938872,-5671.938872
2019-01-01,3,0,Canyon Lake 1 345,41.27,0.0,0.0,17.984075,17.984075
2019-01-01,3,0,Adrian 1 345,9.15,0.0,0.0,-5671.938872,-5671.938872
2019-01-01,3,0,Austin 17 345,169.63,0.0,0.0,17.386091,17.386091
2019-01-01,3,0,Taft 2 345,99.66,0.0,0.0,14.689211,14.689211
2019-01-01,3,0,Dilley 1 345,66.98,0.0,0.0,17.261896,17.261896
2019-01-01,3,0,Dallas 8 345,457.64,0.0,0.0,-26.236131,-26.236131
2019-01-01,3,0,San Angelo 3 345,141.07,0.0,0.0,25.715801,25.715801
2019-01-01,3,0,Carlsbad 345,93.72,0.0,0.0,27.167477,27.167477
2019-01-01,3,0,Dale 345,136.8,0.0,0.0,16.898539,16.898539
2019-01-01,3,0,Brenham 345,143.24,0.0,0.0,11.308277,11.308277
2019-01-01,3,0,Raymondville 345,182.58,0.0,0.0,14.784683,14.784683
2019-01-01,3,0,Mccamey 345,297.61,0.0,0.0,27.08589,27.08589
2019-01-01,3,0,Fort Worth 16 345,975.06,0.0,0.0,8.349699,8.349699
2019-01-01,3,0,Art 345,57.14,0.0,0.0,20.564545,20.564545
2019-01-01,3,0,Austin 22 345,1003.86,0.0,0.0,17.386091,17.386091
2019-01-01,3,0,Abilene 2 345,184.51,0.0,0.0,-2793.050752,-2793.050752
2019-01-01,3,0,Campbellton 345,30.95,0.0,0.0,15.887933,15.887933
2019-01-01,3,0,Corpus Christi 11 345,246.69,0.0,0.0,14.697432,14.697432
2019-01-01,3,0,New Braunfels 2 345,256.27,0.0,0.0,18.017407,18.017407
2019-01-01,3,0,Abilene 5 345,222.8,0.0,0.0,-2909.074754,-2909.074754
2019-01-01,3,0,Rule 2 345,89.43,0.0,0.0,-9033.635307,-9033.635307
2019-01-01,3,0,Cedar Creek 2 345,19.59,0.0,0.0,16.727296,16.727296
2019-01-01,3,0,Fort Worth 15 345,242.03,0.0,0.0,-35.572289,-35.572289
2019-01-01,3,0,Lytle 345,43.83,0.0,0.0,16.625948,16.625948
2019-01-01,3,0,Conroe 4 345,136.09,0.0,0.0,9.168904,9.168904
2019-01-01,3,0,Gordon 345,89.42,0.0,0.0,-111.878285,-111.878285
2019-01-01,3,0,Melvin 345,44.19,0.0,0.0,23.453996,23.453996
2019-01-01,3,0,Blum 345,248.82,0.0,0.0,-141.988638,-141.988638
2019-01-01,3,0,Rockdale 2 345,42.86,0.0,0.0,12.140448,12.140448
2019-01-01,3,0,Richards 2 345,8.07,0.0,0.0,9.571869,9.571869
2019-01-01,3,0,Tarpley 345,149.23,0.0,0.0,20.657291,20.657291
2019-01-01,3,0,Bayside 3 345,71.74,0.0,0.0,14.376585,14.376585
2019-01-01,3,0,San Antonio 25 345,690.55,0.0,0.0,18.606039,18.606039
2019-01-01,3,0,Roscoe 2 345,23.8,0.0,0.0,-3881.15393,-3881.15393
2019-01-01,3,0,Lopeno 345,134.05,0.0,0.0,15.167124,15.167124
2019-01-01,3,0,Crane 2 345,669.53,0.0,0.0,27.007824,27.007824
2019-01-01,3,0,Brownsville 1 345,171.59,0.0,0.0,14.789473,14.789473
2019-01-01,3,0,San Antonio 14 345,238.21,0.0,0.0,17.160327,17.160327
2019-01-01,3,0,Monahans 2 345,396.86,0.0,0.0,27.08589,27.08589
2019-01-01,3,0,Centerville 345,77.39,0.0,0.0,7.968428,7.968428
2019-01-01,3,0,Fort Worth 10 345,325.01,0.0,0.0,-48.636996,-48.636996
2019-01-01,3,0,Del Valle 345,109.03,0.0,0.0,16.898539,16.898539
2019-01-01,3,0,Texas City 2 345,368.95,0.0,0.0,10.307902,10.307902
2019-01-01,3,0,Electra 345,494.38,0.0,0.0,32.427557,32.427557
2019-01-01,3,0,Odessa 8 345,1279.14,0.0,0.0,27.007824,27.007824
2019-01-01,3,0,Weatherford 2 345,269.53,0.0,0.0,49.988047,49.988047
2019-01-01,3,0,Burnet 345,489.53,0.0,0.0,18.844459,18.844459
2019-01-01,3,0,Feeeport 345,306.65,0.0,0.0,10.427899,10.427899
2019-01-01,3,0,Waco 2 345,455.68,0.0,0.0,-416.473708,-416.473708
2019-01-01,3,0,San Antonio 33 345,453.24,0.0,0.0,18.220056,18.220056
2019-01-01,3,0,Calliham 345,62.92,0.0,0.0,15.837211,15.837211
2019-01-01,3,0,Eden 345,12.7,0.0,0.0,24.551003,24.551003
2019-01-01,3,0,Tomball 1 345,659.3,0.0,0.0,9.739611,9.739611
2019-01-01,3,0,Houston 46 345,926.83,0.0,0.0,10.606069,10.606069
2019-01-01,3,0,Houston 45 345,622.52,0.0,0.0,10.700661,10.700661
2019-01-01,3,0,Camp Wood 345,294.88,0.0,0.0,22.941617,22.941617
2019-01-01,3,0,Sarita 1 345,130.9,0.0,0.0,14.747645,14.747645
2019-01-01,3,0,Brownsville 2 345,187.5,0.0,0.0,14.784683,14.784683
2019-01-01,3,0,Laredo 5 345,253.58,0.0,0.0,17.261896,17.261896
2019-01-01,3,0,Snyder 2 345,41.03,0.0,0.0,-4258.610426,-4258.610426
2019-01-01,3,0,Panhandle 3 345,16.51,0.0,0.0,-10000.0,-10000.0
2019-01-01,3,0,Allen 1 345,379.23,0.0,0.0,-8.380215,-8.380215
2019-01-01,3,0,Castell 345,51.13,0.0,0.0,20.256709,20.256709
2019-01-01,3,0,Mexia 345,123.34,0.0,0.0,3.101211,3.101211
2019-01-01,3,0,Bastrop 2 345,112.05,0.0,0.0,13.141074,13.141074
2019-01-01,3,0,Bayside 1 345,58.23,0.0,0.0,14.206584,14.206584
2019-01-01,3,0,Tyler 8 345,443.08,0.0,0.0,4.610606,4.610606
2019-01-01,3,0,Blue Ridge 345,522.93,0.0,0.0,19.44578,19.44578
2019-01-01,3,0,San Antonio 2 345,886.56,0.0,0.0,17.271305,17.271305
2019-01-01,3,0,Houston 12 345,850.97,0.0,0.0,10.649646,10.649646
2019-01-01,3,0,San Perlita 345,73.98,0.0,0.0,14.789473,14.789473
2019-01-01,3,0,Houston 48 345,955.68,0.0,0.0,10.307902,10.307902
2019-01-01,3,0,Throckmorton 345,1.72,0.0,0.0,2370.612196,2370.612196
2019-01-01,3,0,San Antonio 29 345,90.37,0.0,0.0,18.399027,18.399027
2019-01-01,3,0,Houston 11 345,1278.22,0.0,0.0,10.427899,10.427899
2019-01-01,3,0,East Bernard 1 345,259.05,0.0,0.0,11.249193,11.249193
2019-01-01,3,0,Meyersville 345,343.6,0.0,0.0,12.530605,12.530605
2019-01-01,3,0,Conroe 7 345,80.71,0.0,0.0,9.71499,9.71499
2019-01-01,3,0,Loving 345,69.25,0.0,0.0,876.969044,876.969044
2019-01-01,3,0,Merkel 2 345,107.13,0.0,0.0,-3082.447939,-3082.447939
2019-01-01,3,0,Montgomery 2 345,89.2,0.0,0.0,9.601987,9.601987
2019-01-01,3,0,Houston 20 345,509.52,0.0,0.0,10.476279,10.476279
2019-01-01,3,0,Fort Worth 12 345,319.54,0.0,0.0,-38.045795,-38.045795
2019-01-01,3,0,Alto 345,352.01,0.0,0.0,7.501598,7.501598
2019-01-01,3,0,Reagan 345,239.81,0.0,0.0,10.581796,10.581796
2019-01-01,3,0,Pasadena 4 345,564.01,0.0,0.0,10.265353,10.265353
2019-01-01,3,0,Coppell 345,478.27,0.0,0.0,181.788088,181.788088
2019-01-01,3,0,Weatherford 4 345,335.4,0.0,0.0,267.056334,267.056334
2019-01-01,3,0,Los Fresnos 1 345,112.69,0.0,0.0,14.784683,14.784683
2019-01-01,3,0,North Richland Hills 1 345,1089.95,0.0,0.0,267.056334,267.056334
2019-01-01,3,0,Spring 3 345,312.21,0.0,0.0,9.62814,9.62814
2019-01-01,3,0,New Caney 345,730.99,0.0,0.0,9.824765,9.824765
2019-01-01,3,0,Glen Rose 2 345,69.38,0.0,0.0,-78.202403,-78.202403
2019-01-01,3,0,Austin 27 345,549.1,0.0,0.0,15.443154,15.443154
2019-01-01,3,0,Dallas 3 345,650.68,0.0,0.0,36.678979,36.678979
2019-01-01,3,0,Bryan 5 345,94.01,0.0,0.0,10.581796,10.581796
2019-01-01,3,0,Wadsworth 2 345,61.93,0.0,0.0,10.606069,10.606069
2019-01-01,3,0,Edinburg 1 345,613.94,0.0,0.0,14.804503,14.804503
2019-01-01,3,0,Agua Dulce 345,182.51,0.0,0.0,14.376585,14.376585
2019-01-01,3,0,Plano 2 345,1274.93,0.0,0.0,187.166054,187.166054
2019-01-01,3,0,Frost 345,165.83,0.0,0.0,-540.645642,-540.645642
2019-01-01,3,0,Katy 2 345,730.22,0.0,0.0,10.78455,10.78455
2019-01-01,3,0,Kennedale 2 345,797.07,0.0,0.0,-15.179743,-15.179743
2019-01-01,3,0,Mission 3 345,352.41,0.0,0.0,14.927934,14.927934
2019-01-01,3,0,Trent 2 345,31.89,0.0,0.0,-3082.447939,-3082.447939
2019-01-01,3,0,Knox City 345,109.23,0.0,1513.963921,-10000.0,-10000.0
2019-01-01,3,0,Tell 345,8.82,0.0,0.0,-10000.0,-10000.0
2019-01-01,3,0,Whitesboro 345,12.69,0.0,0.0,23.928758,23.928758
2019-01-01,3,0,Mount Enterprise 345,3.04,0.0,0.0,7.501598,7.501598
2019-01-01,4,0,Tennessee Colony 345,89.31,0.0,0.0,7.603678,7.603678
2019-01-01,4,0,Wheeler 345,100.55,0.0,0.0,-10000.0,-10000.0
2019-01-01,4,0,Alpine 2 345,147.75,0.0,0.0,13.455933,13.455933
2019-01-01,4,0,Rosharon 345,190.0,0.0,0.0,10.330367,10.330367
2019-01-01,4,0,Sullivan City 345,28.53,0.0,0.0,13.861513,13.861513
2019-01-01,4,0,Prosper 345,579.75,0.0,0.0,27.256234,27.256234
2019-01-01,4,0,Eastland 345,40.74,0.0,0.0,-1469.233392,-1469.233392
2019-01-01,4,0,Fischer 345,163.91,0.0,0.0,9.443427,9.443427
2019-01-01,4,0,Bryan 1 345,190.44,0.0,0.0,9.740116,9.740116
2019-01-01,4,0,Rowlett 1 345,1029.12,0.0,0.0,-9.189845,-9.189845
2019-01-01,4,0,Weatherford 3 345,43.38,0.0,0.0,3.848539,3.848539
2019-01-01,4,0,Odonnell 345,358.16,0.0,0.0,-5491.653212,-5491.653212
2019-01-01,4,0,Dallas 10 345,761.79,0.0,0.0,3.633871,3.633871
2019-01-01,4,0,O'Donnell 345,76.26,0.0,0.0,-5670.261257,-5670.261257
2019-01-01,4,0,Canyon Lake 1 345,41.91,0.0,0.0,9.398778,9.398778
2019-01-01,4,0,Adrian 1 345,9.25,0.0,0.0,-5670.261257,-5670.261257
2019-01-01,4,0,Austin 17 345,172.27,0.0,0.0,9.675227,9.675227
2019-01-01,4,0,Taft 2 345,98.78,0.0,0.0,13.680899,13.680899
2019-01-01,4,0,Dilley 1 345,66.39,0.0,0.0,12.313092,12.313092
2019-01-01,4,0,Dallas 8 345,466.42,0.0,0.0,-26.002334,-26.002334
2019-01-01,4,0,San Angelo 3 345,142.49,0.0,0.0,12.865537,12.865537
2019-01-01,4,0,Carlsbad 345,94.67,0.0,0.0,13.49109,13.49109
2019-01-01,4,0,Dale 345,138.92,0.0,0.0,9.692587,9.692587
2019-01-01,4,0,Brenham 345,145.47,0.0,0.0,10.006804,10.006804
2019-01-01,4,0,Raymondville 345,180.98,0.0,0.0,13.753131,13.753131
2019-01-01,4,0,Mccamey 345,299.34,0.0,0.0,13.455933,13.455933
2019-01-01,4,0,Fort Worth 16 345,993.77,0.0,0.0,8.939307,8.939307
2019-01-01,4,0,Art 345,57.71,0.0,0.0,10.523849,10.523849
2019-01-01,4,0,Austin 22 345,1019.46,0.0,0.0,9.675227,9.675227
2019-01-01,4,0,Abilene 2 345,186.37,0.0,0.0,-2790.907065,-2790.907065
2019-01-01,4,0,Campbellton 345,30.68,0.0,0.0,15.098573,15.098573
2019-01-01,4,0,Corpus Christi 11 345,244.52,0.0,0.0,13.687118,13.687118
2019-01-01,4,0,New Braunfels 2 345,260.25,0.0,0.0,9.552274,9.552274
2019-01-01,4,0,Abilene 5 345,225.05,0.0,0.0,-2906.60146,-2906.60146
2019-01-01,4,0,Rule 2 345,90.39,0.0,0.0,-9033.260731,-9033.260731
2019-01-01,4,0,Cedar Creek 2 345,19.89,0.0,0.0,9.698685,9.698685
2019-01-01,4,0,Fort Worth 15 345,246.68,0.0,0.0,-35.00542,-35.00542
2019-01-01,4,0,Lytle 345,43.45,0.0,0.0,16.541168,16.541168
2019-01-01,4,0,Conroe 4 345,137.04,0.0,0.0,9.583167,9.583167
2019-01-01,4,0,Gordon 345,91.14,0.0,0.0,-110.532374,-110.532374
2019-01-01,4,0,Melvin 345,44.64,0.0,0.0,11.826331,11.826331
2019-01-01,4,0,Blum 345,253.59,0.0,0.0,-143.164645,-143.164645
2019-01-01,4,0,Rockdale 2 345,43.53,0.0,0.0,9.792655,9.792655
2019-01-01,4,0,Richards 2 345,8.51,0.0,0.0,9.571869,9.571869
2019-01-01,4,0,Tarpley 345,151.55,0.0,0.0,10.971284,10.971284
2019-01-01,4,0,Bayside 3 345,71.11,0.0,0.0,13.44437,13.44437
2019-01-01,4,0,San Antonio 25 345,701.28,0.0,0.0,10.203155,10.203155
2019-01-01,4,0,Roscoe 2 345,24.04,0.0,0.0,-3878.782182,-3878.782182
2019-01-01,4,0,Lopeno 345,132.87,0.0,0.0,14.04248,14.04248
2019-01-01,4,0,Crane 2 345,673.41,0.0,0.0,13.422292,13.422292
2019-01-01,4,0,Brownsville 1 345,170.08,0.0,0.0,13.756755,13.756755
2019-01-01,4,0,San Antonio 14 345,241.91,0.0,0.0,17.585716,17.585716
2019-01-01,4,0,Monahans 2 345,399.16,0.0,0.0,13.455933,13.455933
2019-01-01,4,0,Centerville 345,81.52,0.0,0.0,8.977685,8.977685
2019-01-01,4,0,Fort Worth 10 345,331.25,0.0,0.0,-47.738448,-47.738448
2019-01-01,4,0,Del Valle 345,110.73,0.0,0.0,9.692587,9.692587
2019-01-01,4,0,Texas City 2 345,371.52,0.0,0.0,10.263784,10.263784
2019-01-01,4,0,Electra 345,499.67,0.0,0.0,32.427557,32.427557
2019-01-01,4,0,Odessa 8 345,1286.56,0.0,0.0,13.422292,13.422292
2019-01-01,4,0,Weatherford 2 345,274.7,0.0,0.0,51.055217,51.055217
2019-01-01,4,0,Burnet 345,497.14,0.0,0.0,10.064599,10.064599
2019-01-01,4,0,Feeeport 345,308.79,0.0,0.0,10.330367,10.330367
2019-01-01,4,0,Waco 2 345,464.42,0.0,0.0,-413.240232,-413.240232
2019-01-01,4,0,San Antonio 33 345,460.28,0.0,0.0,8.972941,8.972941
2019-01-01,4,0,Calliham 345,62.37,0.0,0.0,14.549457,14.549457
2019-01-01,4,0,Eden 345,12.82,0.0,0.0,12.32083,12.32083
2019-01-01,4,0,Tomball 1 345,663.9,0.0,0.0,9.878591,9.878591
2019-01-01,4,0,Houston 46 345,933.29,0.0,0.0,10.436114,10.436114
2019-01-01,4,0,Houston 45 345,626.86,0.0,0.0,10.492256,10.492256
2019-01-01,4,0,Camp Wood 345,297.85,0.0,0.0,11.826692,11.826692
2019-01-01,4,0,Sarita 1 345,129.76,0.0,0.0,13.725109,13.725109
2019-01-01,4,0,Brownsville 2 345,185.86,0.0,0.0,13.753131,13.753131
2019-01-01,4,0,Laredo 5 345,251.36,0.0,0.0,12.313092,12.313092
2019-01-01,4,0,Snyder 2 345,41.44,0.0,0.0,-4256.384986,-4256.384986
2019-01-01,4,0,Panhandle 3 345,16.68,0.0,0.0,-10000.0,-10000.0
2019-01-01,4,0,Allen 1 345,386.51,0.0,0.0,-8.427304,-8.427304
2019-01-01,4,0,Castell 345,51.64,0.0,0.0,10.306766,10.306766
2019-01-01,4,0,Mexia 345,125.7,0.0,0.0,6.911234,6.911234
2019-01-01,4,0,Bastrop 2 345,113.79,0.0,0.0,9.826384,9.826384
2019-01-01,4,0,Bayside 1 345,57.72,0.0,0.0,13.315751,13.315751
2019-01-01,4,0,Tyler 8 345,466.74,0.0,0.0,7.603678,7.603678
2019-01-01,4,0,Blue Ridge 345,532.96,0.0,0.0,19.44578,19.44578
2019-01-01,4,0,San Antonio 2 345,900.33,0.0,0.0,17.802644,17.802644
2019-01-01,4,0,Houston 12 345,856.91,0.0,0.0,10.461978,10.461978
2019-01-01,4,0,San Perlita 345,73.33,0.0,0.0,13.756755,13.756755
2019-01-01,4,0,Houston 48 345,962.34,0.0,0.0,10.263784,10.263784
2019-01-01,4,0,Throckmorton 345,1.75,0.0,0.0,2372.504968,2372.504968
2019-01-01,4,0,San Antonio 29 345,91.77,0.0,0.0,9.54336,9.54336
2019-01-01,4,0,Houston 11 345,1287.13,0.0,0.0,10.330367,10.330367
2019-01-01,4,0,East Bernard 1 345,260.86,0.0,0.0,10.958515,10.958515
2019-01-01,4,0,Meyersville 345,348.94,0.0,0.0,12.047732,12.047732
2019-01-01,4,0,Conroe 7 345,81.28,0.0,0.0,9.88511,9.88511
2019-01-01,4,0,Loving 345,70.57,0.0,0.0,878.264732,878.264732
2019-01-01,4,0,Merkel 2 345,108.21,0.0,0.0,-3079.482117,-3079.482117
2019-01-01,4,0,Montgomery 2 345,89.82,0.0,0.0,9.648859,9.648859
2019-01-01,4,0,Houston 20 345,513.08,0.0,0.0,10.359081,10.359081
2019-01-01,4,0,Fort Worth 12 345,325.67,0.0,0.0,-37.314736,-37.314736
2019-01-01,4,0,Alto 345,370.81,0.0,0.0,8.929939,8.929939
2019-01-01,4,0,Reagan 345,244.41,0.0,0.0,9.740116,9.740116
2019-01-01,4,0,Pasadena 4 345,567.94,0.0,0.0,10.240175,10.240175
2019-01-01,4,0,Coppell 345,487.45,0.0,0.0,182.791324,182.791324
2019-01-01,4,0,Weatherford 4 345,341.83,0.0,0.0,268.209344,268.209344
2019-01-01,4,0,Los Fresnos 1 345,111.7,0.0,0.0,13.753131,13.753131
2019-01-01,4,0,North Richland Hills 1 345,1110.86,0.0,0.0,268.209344,268.209344
2019-01-01,4,0,Spring 3 345,314.39,0.0,0.0,9.81479,9.81479
2019-01-01,4,0,New Caney 345,736.09,0.0,0.0,9.995707,9.995707
2019-01-01,4,0,Glen Rose 2 345,70.71,0.0,0.0,-78.479595,-78.479595
2019-01-01,4,0,Austin 27 345,557.63,0.0,0.0,9.744411,9.744411
2019-01-01,4,0,Dallas 3 345,663.17,0.0,0.0,36.945842,36.945842
2019-01-01,4,0,Bryan 5 345,99.03,0.0,0.0,9.740116,9.740116
2019-01-01,4,0,Wadsworth 2 345,62.36,0.0,0.0,10.436114,10.436114
2019-01-01,4,0,Edinburg 1 345,608.55,0.0,0.0,13.768127,13.768127
2019-01-01,4,0,Agua Dulce 345,180.91,0.0,0.0,13.44437,13.44437
2019-01-01,4,0,Plano 2 345,1299.39,0.0,0.0,188.184545,188.184545
2019-01-01,4,0,Frost 345,169.02,0.0,0.0,-545.877497,-545.877497
2019-01-01,4,0,Katy 2 345,735.31,0.0,0.0,10.563563,10.563563
2019-01-01,4,0,Kennedale 2 345,812.36,0.0,0.0,-15.061952,-15.061952
2019-01-01,4,0,Mission 3 345,349.32,0.0,0.0,13.861513,13.861513
2019-01-01,4,0,Trent 2 345,32.21,0.0,0.0,-3079.482117,-3079.482117
2019-01-01,4,0,Knox City 345,110.39,0.0,1440.899581,-10000.0,-10000.0
2019-01-01,4,0,Tell 345,8.92,0.0,0.0,-10000.0,-10000.0
2019-01-01,4,0,Whitesboro 345,12.82,0.0,0.0,23.933624,23.933624
2019-01-01,4,0,Mount Enterprise 345,3.21,0.0,0.0,8.929939,8.929939
2019-01-01,5,0,Tennessee Colony 345,93.04,0.0,0.0,8.552279,8.552279
2019-01-01,5,0,Wheeler 345,103.6,0.0,0.0,-10000.0,-10000.0
2019-01-01,5,0,Alpine 2 345,148.6,0.0,0.0,12.67843,12.67843
2019-01-01,5,0,Rosharon 345,192.97,0.0,0.0,11.131466,11.131466
2019-01-01,5,0,Sullivan City 345,28.69,0.0,0.0,14.899615,14.899615
2019-01-01,5,0,Prosper 345,599.34,0.0,0.0,27.303009,27.303009
2019-01-01,5,0,Eastland 345,42.12,0.0,0.0,-1467.749575,-1467.749575
2019-01-01,5,0,Fischer 345,169.59,0.0,0.0,8.972984,8.972984
2019-01-01,5,0,Bryan 1 345,198.39,0.0,0.0,10.373749,10.373749
2019-01-01,5,0,Rowlett 1 345,1063.89,0.0,0.0,-9.531869,-9.531869
2019-01-01,5,0,Weatherford 3 345,44.85,0.0,0.0,5.79489,5.79489
2019-01-01,5,0,Odonnell 345,360.23,0.0,0.0,-5490.821176,-5490.821176
2019-01-01,5,0,Dallas 10 345,787.53,0.0,0.0,55.444262,55.444262
2019-01-01,5,0,O'Donnell 345,76.7,0.0,0.0,-5669.462184,-5669.462184
2019-01-01,5,0,Canyon Lake 1 345,43.36,0.0,0.0,8.903683,8.903683
2019-01-01,5,0,Adrian 1 345,9.53,0.0,0.0,-5669.462184,-5669.462184
2019-01-01,5,0,Austin 17 345,178.23,0.0,0.0,9.332769,9.332769
2019-01-01,5,0,Taft 2 345,99.37,0.0,0.0,14.708085,14.708085
2019-01-01,5,0,Dilley 1 345,66.78,0.0,0.0,12.639527,12.639527
2019-01-01,5,0,Dallas 8 345,482.17,0.0,0.0,-29.220543,-29.220543
2019-01-01,5,0,San Angelo 3 345,146.14,0.0,0.0,12.135564,12.135564
2019-01-01,5,0,Carlsbad 345,97.09,0.0,0.0,12.710757,12.710757
2019-01-01,5,0,Dale 345,143.73,0.0,0.0,9.423209,9.423209
2019-01-01,5,0,Brenham 345,150.5,0.0,0.0,10.603786,10.603786
2019-01-01,5,0,Raymondville 345,182.05,0.0,0.0,14.784683,14.784683
2019-01-01,5,0,Mccamey 345,301.06,0.0,0.0,12.67843,12.67843
2019-01-01,5,0,Fort Worth 16 345,1027.34,0.0,0.0,8.939307,8.939307
2019-01-01,5,0,Art 345,59.19,0.0,0.0,9.942471,9.942471
2019-01-01,5,0,Austin 22 345,1054.76,0.0,0.0,9.332769,9.332769
2019-01-01,5,0,Abilene 2 345,191.14,0.0,0.0,-2789.615277,-2789.615277
2019-01-01,5,0,Campbellton 345,30.86,0.0,0.0,16.306689,16.306689
2019-01-01,5,0,Corpus Christi 11 345,245.97,0.0,0.0,14.71468,14.71468
2019-01-01,5,0,New Braunfels 2 345,269.26,0.0,0.0,9.090379,9.090379
2019-01-01,5,0,Abilene 5 345,230.81,0.0,0.0,-2905.308726,-2905.308726
2019-01-01,5,0,Rule 2 345,93.13,0.0,0.0,-9033.082315,-9033.082315
2019-01-01,5,0,Cedar Creek 2 345,20.58,0.0,0.0,9.454975,9.454975
2019-01-01,5,0,Fort Worth 15 345,255.01,0.0,0.0,-29.618979,-29.618979
2019-01-01,5,0,Lytle 345,43.7,0.0,0.0,18.001372,18.001372
2019-01-01,5,0,Conroe 4 345,139.19,0.0,0.0,10.3774,10.3774
2019-01-01,5,0,Gordon 345,94.22,0.0,0.0,-108.923672,-108.923672
2019-01-01,5,0,Melvin 345,45.78,0.0,0.0,11.158881,11.158881
