Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-02-12,19,0.0,0.0,6585.88,0.0
2019-02-12,20,0.0,0.0,6012.18,0.0
2019-02-12,21,0.0,0.0,6567.180792,0.0
2019-02-12,22,0.0,0.0,8029.1933,0.0
2019-02-12,23,0.0,0.0,5735.58,0.0
2019-02-13,0,0.0,0.0,6283.382054,0.0
2019-02-13,1,0.0,0.0,7144.84,0.0
2019-02-13,2,0.0,0.0,7159.21,0.0
2019-02-13,3,0.0,0.0,7679.28,0.0
2019-02-13,4,0.0,0.0,7379.6,0.0
2019-02-13,5,0.0,0.0,7328.76,0.0
2019-02-13,6,0.0,0.0,8464.31,0.0
2019-02-13,7,0.0,0.0,9089.08,0.0
2019-02-13,8,0.0,0.0,12071.686731,533.661569
2019-02-13,9,0.0,0.0,9822.134334,1377.878237
2019-02-13,10,0.0,0.0,12559.527614,550.782359
2019-02-13,11,0.0,0.0,12383.473431,1511.834217
2019-02-13,12,0.0,0.0,13819.133084,1843.686916
2019-02-13,13,0.0,0.0,16798.654729,1349.095271
2019-02-13,14,0.0,0.0,15771.330672,1913.75563
2019-02-13,15,0.0,0.0,15357.336788,1936.593212
2019-02-13,16,0.0,0.0,14796.021007,650.467439
2019-02-13,17,0.0,0.0,12830.949707,671.693274
2019-02-13,18,0.0,0.0,11699.062248,1237.827752
2019-02-13,19,0.0,0.0,10557.921034,940.598966
2019-02-13,20,0.0,0.0,9796.310076,1147.719924
2019-02-13,21,0.0,0.0,10910.550859,1589.220497
2019-02-13,22,0.0,0.0,12223.82625,1647.10375
2019-02-13,23,0.0,0.0,11548.184036,1670.171127
2019-02-14,0,0.0,0.0,11483.761082,1684.679627
2019-02-14,1,0.0,0.0,11162.860529,1597.059471
2019-02-14,2,0.0,0.0,11119.269027,1638.590973
2019-02-14,3,0.0,0.0,10744.079445,1605.351973
2019-02-14,4,0.0,0.0,8869.922542,1519.857458
2019-02-14,5,0.0,0.0,8198.74799,1593.84201
2019-02-14,6,0.0,0.0,7126.297369,1608.952631
2019-02-14,7,0.0,0.0,6640.026684,1505.293316
2019-02-14,8,0.0,0.0,6947.774347,1380.945653
2019-02-14,9,0.0,0.0,6964.005118,1428.775051
2019-02-14,10,0.0,0.0,9155.718707,561.485216
2019-02-14,11,0.0,0.0,11354.532769,1298.817086
2019-02-14,12,0.0,0.0,9235.989161,1826.175213
2019-02-14,13,0.0,0.0,8899.646564,1460.183436
2019-02-14,14,0.0,0.0,9619.664515,2036.271117
2019-02-14,15,0.0,0.0,11584.527391,1872.162609
2019-02-14,16,0.0,0.0,12558.12381,934.78619
2019-02-14,17,0.0,0.0,10158.177961,391.478833
2019-02-14,18,0.0,0.0,10819.44776,0.0
2019-02-14,19,0.0,0.0,11105.38,0.0
2019-02-14,20,0.0,0.0,11322.03,0.0
2019-02-14,21,0.0,0.0,9839.53,0.0
2019-02-14,22,0.0,0.0,10132.718272,0.0
2019-02-14,23,0.0,0.0,6459.108113,0.0
2019-02-15,0,0.0,0.0,6131.8433,0.0
2019-02-15,1,0.0,0.0,4649.01,0.0
2019-02-15,2,0.0,0.0,3806.62,0.0
2019-02-15,3,0.0,0.0,3850.27,0.0
2019-02-15,4,0.0,0.0,4932.02,0.0
2019-02-15,5,0.0,0.0,4490.03,0.0
2019-02-15,6,0.0,0.0,4648.933399,0.0
2019-02-15,7,0.0,0.0,3825.93,0.0
2019-02-15,8,0.0,0.0,3921.92,0.0
2019-02-15,9,0.0,0.0,4356.71,0.0
2019-02-15,10,0.0,0.0,6085.24,0.0
2019-02-15,11,0.0,0.0,6244.174262,0.0
2019-02-15,12,0.0,0.0,5394.385461,250.524539
2019-02-15,13,0.0,0.0,6312.865763,783.930893
2019-02-15,14,0.0,0.0,4974.461756,835.333278
2019-02-15,15,0.0,0.0,5270.3296,731.913298
2019-02-15,16,0.0,0.0,4282.727098,819.552902
2019-02-15,17,0.0,0.0,5040.01,0.0
2019-02-15,18,0.0,0.0,5968.34,0.0
2019-02-15,19,0.0,0.0,4029.433827,283.066173
2019-02-15,20,0.0,0.0,4539.636233,229.723767
2019-02-15,21,0.0,0.0,4112.378344,289.566592
2019-02-15,22,0.0,0.0,5242.500818,347.084814
2019-02-15,23,0.0,0.0,4603.987053,31.802947
2019-02-16,0,0.0,0.0,5485.85743,0.0
2019-02-16,1,0.0,0.0,4164.97,0.0
2019-02-16,2,0.0,0.0,3657.8,0.0
2019-02-16,3,0.0,0.0,4878.45,0.0
2019-02-16,4,0.0,0.0,5856.35544,77.26456
2019-02-16,5,0.0,0.0,5588.317504,0.0
2019-02-16,6,0.0,0.0,3719.39,0.0
2019-02-16,7,0.0,0.0,3946.6,0.0
2019-02-16,8,0.0,0.0,4159.48,0.0
2019-02-16,9,0.0,0.0,4232.468915,0.0
2019-02-16,10,0.0,0.0,5565.53,0.0
2019-02-16,11,0.0,0.0,8349.667152,0.0
2019-02-16,12,0.0,0.0,9006.64565,310.701912
2019-02-16,13,0.0,0.0,7085.037596,957.017605
2019-02-16,14,0.0,0.0,5622.094907,1011.989163
2019-02-16,15,0.0,0.0,6512.156073,931.093394
2019-02-16,16,0.0,0.0,6518.769386,572.106389
2019-02-16,17,0.0,0.0,6064.9033,0.0
2019-02-16,18,0.0,0.0,5722.08,0.0
2019-02-16,19,0.0,0.0,4757.38,0.0
2019-02-16,20,0.0,0.0,4494.98,0.0
2019-02-16,21,0.0,0.0,5538.885861,0.0
2019-02-16,22,0.0,0.0,5659.392319,0.0
2019-02-16,23,0.0,0.0,3615.11,0.0
2019-02-17,0,0.0,0.0,4098.6,0.0
2019-02-17,1,0.0,0.0,4927.55,0.0
2019-02-17,2,0.0,0.0,4913.24,0.0
2019-02-17,3,0.0,0.0,3633.66,0.0
2019-02-17,4,0.0,0.0,3552.04,0.0
2019-02-17,5,0.0,0.0,3967.98,0.0
2019-02-17,6,0.0,0.0,3741.19,0.0
2019-02-17,7,0.0,0.0,4174.61,0.0
2019-02-17,8,0.0,0.0,3776.69,0.0
2019-02-17,9,0.0,0.0,4134.48,0.0
2019-02-17,10,0.0,0.0,7404.749208,0.0
2019-02-17,11,0.0,0.0,8563.388234,0.0
2019-02-17,12,0.0,0.0,7659.862628,1168.130672
2019-02-17,13,0.0,0.0,6732.608188,847.261812
2019-02-17,14,0.0,0.0,6479.511344,1414.328656
2019-02-17,15,0.0,0.0,4289.974558,825.590624
2019-02-17,16,0.0,0.0,4230.19,0.0
2019-02-17,17,0.0,0.0,5957.860283,0.0
2019-02-17,18,0.0,0.0,4115.29,0.0
2019-02-17,19,0.0,0.0,4247.79,0.0
2019-02-17,20,0.0,0.0,5057.16,0.0
2019-02-17,21,0.0,0.0,5213.623634,0.0
2019-02-17,22,0.0,0.0,4206.796831,0.0
2019-02-17,23,0.0,0.0,4023.004986,0.0
2019-02-18,0,0.0,0.0,6505.007144,0.0
2019-02-18,1,0.0,0.0,6794.166071,240.213929
2019-02-18,2,0.0,0.0,4947.436433,299.080015
2019-02-18,3,0.0,0.0,4742.155713,258.814287
2019-02-18,4,0.0,0.0,4652.740959,183.669041
2019-02-18,5,0.0,0.0,4988.125465,408.834535
2019-02-18,6,0.0,0.0,4664.01901,660.90099
2019-02-18,7,0.0,0.0,4852.613184,816.036816
2019-02-18,8,0.0,0.0,4946.688923,1282.621077
2019-02-18,9,0.0,0.0,5145.935391,1365.344609
2019-02-18,10,0.0,0.0,8800.712687,513.133613
2019-02-18,11,0.0,0.0,11589.499183,1482.607115
2019-02-18,12,0.0,0.0,10572.428762,2265.732502
2019-02-18,13,0.0,0.0,10670.903685,1826.499615
2019-02-18,14,0.0,0.0,9936.051488,2527.621479
2019-02-18,15,0.0,0.0,10314.170352,2437.949648
2019-02-18,16,0.0,0.0,12097.855927,1472.568693
2019-02-18,17,0.0,0.0,10182.38873,1513.21127
2019-02-18,18,0.0,0.0,8081.21565,1206.45435
2019-02-18,19,0.0,0.0,7615.286502,909.263498
2019-02-18,20,0.0,0.0,7451.223937,1064.964416
2019-02-18,21,0.0,0.0,8248.986882,1478.713118
2019-02-18,22,0.0,0.0,7970.00775,1287.998014
2019-02-18,23,0.0,0.0,8465.247114,1069.682886
2019-02-19,0,0.0,0.0,7716.849566,759.230434
2019-02-19,1,0.0,0.0,6908.629214,411.340786
2019-02-19,2,0.0,0.0,7219.135745,457.954255
2019-02-19,3,0.0,0.0,7881.049772,460.340228
2019-02-19,4,0.0,0.0,7202.16914,427.20086
2019-02-19,5,0.0,0.0,5956.16982,374.20018
2019-02-19,6,0.0,0.0,5444.243239,331.166761
2019-02-19,7,0.0,0.0,5517.927286,320.212714
2019-02-19,8,0.0,0.0,8731.21,0.0
2019-02-19,9,0.0,0.0,9331.67,0.0
2019-02-19,10,0.0,0.0,9050.6,0.0
2019-02-19,11,0.0,0.0,10686.87,0.0
2019-02-19,12,0.0,0.0,13587.77694,26.29306
2019-02-19,13,0.0,0.0,12790.386985,351.633015
2019-02-19,14,0.0,0.0,12651.847048,103.572952
2019-02-19,15,0.0,0.0,12276.6133,0.0
2019-02-19,16,0.0,0.0,11620.24,0.0
2019-02-19,17,0.0,0.0,10890.7,0.0
2019-02-19,18,0.0,0.0,12075.5,0.0
2019-02-19,19,0.0,0.0,11513.84,0.0
2019-02-19,20,0.0,0.0,11243.4,0.0
2019-02-19,21,0.0,0.0,10058.75,0.0
2019-02-19,22,0.0,0.0,10170.919154,0.0
2019-02-19,23,0.0,0.0,9175.8,0.0
2019-02-20,0,0.0,0.0,11017.4967,0.0
2019-02-20,1,0.0,0.0,11125.78,0.0
2019-02-20,2,0.0,0.0,11174.78,0.0
2019-02-20,3,0.0,0.0,11133.71,0.0
2019-02-20,4,0.0,0.0,10619.54,0.0
2019-02-20,5,0.0,0.0,10921.81,0.0
2019-02-20,6,0.0,0.0,13056.3667,0.0
2019-02-20,7,0.0,0.0,12886.673055,0.0
2019-02-20,8,0.0,0.0,11202.052158,0.0
2019-02-20,9,0.0,0.0,10163.094188,699.592046
2019-02-20,10,0.0,0.0,12803.859843,380.710157
2019-02-20,11,0.0,0.0,12032.075708,1033.364292
2019-02-20,12,0.0,0.0,12342.933025,1266.963727
2019-02-20,13,0.0,0.0,12898.799149,931.457536
2019-02-20,14,0.0,0.0,12168.450301,1104.509699
2019-02-20,15,0.0,0.0,10979.426443,921.543557
2019-02-20,16,0.0,0.0,10999.08612,447.20388
2019-02-20,17,0.0,0.0,10322.307927,0.0
2019-02-20,18,0.0,0.0,8682.49,0.0
2019-02-20,19,0.0,0.0,8721.96,0.0
2019-02-20,20,0.0,0.0,11957.23,0.0
2019-02-20,21,0.0,0.0,10254.56619,0.0
2019-02-20,22,0.0,0.0,10049.1067,0.0
2019-02-20,23,0.0,0.0,7459.17,0.0
2019-02-21,0,0.0,0.0,7053.000353,0.0
2019-02-21,1,0.0,0.0,6595.96,0.0
2019-02-21,2,0.0,0.0,6312.84,0.0
2019-02-21,3,0.0,0.0,6370.04,0.0
2019-02-21,4,0.0,0.0,6623.12,0.0
2019-02-21,5,0.0,0.0,6610.04,0.0
2019-02-21,6,0.0,0.0,8333.28,0.0
2019-02-21,7,0.0,0.0,7738.27,0.0
2019-02-21,8,0.0,0.0,9384.382422,0.0
2019-02-21,9,0.0,0.0,9626.4,0.0
2019-02-21,10,0.0,0.0,9654.600093,0.0
2019-02-21,11,0.0,0.0,11131.308813,1322.851187
2019-02-21,12,0.0,0.0,11434.011176,1721.278824
2019-02-21,13,0.0,0.0,13262.123691,1848.126309
2019-02-21,14,0.0,0.0,13395.59229,2417.81771
2019-02-21,15,0.0,0.0,13292.49008,2220.54992
2019-02-21,16,0.0,0.0,13313.171674,1205.609674
2019-02-21,17,0.0,0.0,10416.061191,1549.382109
2019-02-21,18,0.0,0.0,9968.109875,1259.287661
2019-02-21,19,0.0,0.0,7404.940143,926.799857
2019-02-21,20,0.0,0.0,8016.12858,1082.53142
2019-02-21,21,0.0,0.0,8408.799154,768.518473
2019-02-21,22,0.0,0.0,7624.969579,0.0
2019-02-21,23,0.0,0.0,5716.528672,0.0
2019-02-22,0,0.0,0.0,5064.55,0.0
2019-02-22,1,0.0,0.0,5477.59,0.0
2019-02-22,2,0.0,0.0,4595.13,0.0
2019-02-22,3,0.0,0.0,3529.65,0.0
2019-02-22,4,0.0,0.0,4429.377071,28.052929
2019-02-22,5,0.0,0.0,6401.834153,0.0
2019-02-22,6,0.0,0.0,4295.73,0.0
2019-02-22,7,0.0,0.0,4418.62,0.0
2019-02-22,8,0.0,0.0,4261.06,0.0
2019-02-22,9,0.0,0.0,4612.007546,0.0
2019-02-22,10,0.0,0.0,5748.42,0.0
2019-02-22,11,0.0,0.0,5456.62666,0.0
2019-02-22,12,0.0,0.0,8514.150339,0.0
2019-02-22,13,0.0,0.0,7434.611016,200.145047
2019-02-22,14,0.0,0.0,6270.877246,401.468724
2019-02-22,15,0.0,0.0,5962.093681,366.338829
2019-02-22,16,0.0,0.0,6134.973829,186.376171
2019-02-22,17,0.0,0.0,8364.935002,579.47309
2019-02-22,18,0.0,0.0,7392.969459,549.833404
2019-02-22,19,0.0,0.0,4483.01149,516.18851
2019-02-22,20,0.0,0.0,8128.567252,0.0
2019-02-22,21,0.0,0.0,4329.5533,0.0
2019-02-22,22,0.0,0.0,5371.268446,0.0
2019-02-22,23,0.0,0.0,6297.62,0.0
2019-02-23,0,0.0,0.0,6321.189445,298.967255
2019-02-23,1,0.0,0.0,5708.192727,1007.097273
2019-02-23,2,0.0,0.0,6185.882691,660.384001
2019-02-23,3,0.0,0.0,5994.235507,982.032399
2019-02-23,4,0.0,0.0,5279.140989,1333.359011
2019-02-23,5,0.0,0.0,5724.173576,1484.886424
2019-02-23,6,0.0,0.0,5162.052137,1124.477863
2019-02-23,7,0.0,0.0,5728.131767,287.248233
2019-02-23,8,0.0,0.0,5264.977842,402.012158
2019-02-23,9,0.0,0.0,6213.604094,469.175906
2019-02-23,10,0.0,0.0,7691.51928,27.996856
2019-02-23,11,0.0,0.0,6656.13,0.0
2019-02-23,12,0.0,0.0,8908.721134,30.685566
2019-02-23,13,0.0,0.0,11224.267734,133.275566
2019-02-23,14,0.0,0.0,11497.947888,354.016912
2019-02-23,15,0.0,0.0,10696.637073,493.582927
2019-02-23,16,0.0,0.0,10711.804316,809.115684
2019-02-23,17,0.0,0.0,10830.065288,76.05312
2019-02-23,18,0.0,0.0,11034.130962,779.821759
2019-02-23,19,0.0,0.0,9928.252498,419.643774
2019-02-23,20,0.0,0.0,8912.085387,1075.208727
2019-02-23,21,0.0,0.0,11833.081672,1347.218328
2019-02-23,22,0.0,0.0,13038.08883,0.0
2019-02-23,23,0.0,0.0,8925.85,0.0
2019-02-24,0,0.0,0.0,7180.734431,0.0
2019-02-24,1,0.0,0.0,5410.0,0.0
2019-02-24,2,0.0,0.0,4216.84,0.0
2019-02-24,3,0.0,0.0,3509.55,0.0
2019-02-24,4,0.0,0.0,3544.64,0.0
2019-02-24,5,0.0,0.0,3686.11,0.0
2019-02-24,6,0.0,0.0,4482.35,0.0
2019-02-24,7,0.0,0.0,4487.79,0.0
2019-02-24,8,0.0,0.0,4059.65,0.0
2019-02-24,9,0.0,0.0,4519.89,0.0
2019-02-24,10,0.0,0.0,6741.51,0.0
2019-02-24,11,0.0,0.0,8139.04,0.0
2019-02-24,12,0.0,0.0,9915.160179,102.693166
2019-02-24,13,0.0,0.0,8242.862249,886.045076
2019-02-24,14,0.0,0.0,5602.381128,1130.088872
2019-02-24,15,0.0,0.0,4373.561559,1187.593467
2019-02-24,16,0.0,0.0,4583.85782,923.472278
2019-02-24,17,0.0,0.0,4423.078025,318.105522
2019-02-24,18,0.0,0.0,5494.814931,0.0
2019-02-24,19,0.0,0.0,5132.596291,0.0
2019-02-24,20,0.0,0.0,4314.35,0.0
2019-02-24,21,0.0,0.0,4405.080225,0.0
2019-02-24,22,0.0,0.0,4707.947629,0.0
2019-02-24,23,0.0,0.0,3588.73,0.0
2019-02-25,0,0.0,0.0,3964.26,0.0
2019-02-25,1,0.0,0.0,4903.27,0.0
2019-02-25,2,0.0,0.0,4503.1,0.0
2019-02-25,3,0.0,0.0,4593.62,0.0
2019-02-25,4,0.0,0.0,5977.7,0.0
2019-02-25,5,0.0,0.0,7590.29,0.0
2019-02-25,6,0.0,0.0,9911.31,0.0
2019-02-25,7,0.0,0.0,10702.41,0.0
2019-02-25,8,0.0,0.0,10489.188199,0.0
2019-02-25,9,0.0,0.0,10154.826792,0.0
2019-02-25,10,0.0,0.0,10030.434414,0.0
2019-02-25,11,0.0,0.0,9759.555699,1071.864301
2019-02-25,12,0.0,0.0,9704.351557,1938.71001
2019-02-25,13,0.0,0.0,10033.899274,1941.340726
2019-02-25,14,0.0,0.0,8564.509383,2783.560617
2019-02-25,15,0.0,0.0,8363.241979,2822.478021
2019-02-25,16,0.0,0.0,8506.874732,1928.058846
2019-02-25,17,0.0,0.0,8410.598881,1729.944419
2019-02-25,18,0.0,0.0,8532.420879,1359.043849
2019-02-25,19,0.0,0.0,10389.595504,986.669525
2019-02-25,20,0.0,0.0,7509.448103,709.271897
2019-02-25,21,0.0,0.0,7114.750007,737.019993
2019-02-25,22,0.0,0.0,7264.304518,400.705482
2019-02-25,23,0.0,0.0,6950.125882,211.286225
2019-02-26,0,0.0,0.0,5489.00727,73.521119
2019-02-26,1,0.0,0.0,4183.274448,0.0
2019-02-26,2,0.0,0.0,4155.098061,0.0
2019-02-26,3,0.0,0.0,4010.04,0.0
2019-02-26,4,0.0,0.0,3919.23,0.0
2019-02-26,5,0.0,0.0,3628.01,0.0
2019-02-26,6,0.0,0.0,4337.24,0.0
2019-02-26,7,31.717,0.0,3912.497,0.0
2019-02-26,8,0.0,0.0,4028.1867,0.0
2019-02-26,9,0.0,0.0,4954.84,0.0
2019-02-26,10,0.0,0.0,4811.75,0.0
2019-02-26,11,0.0,0.0,7087.274189,591.37774
2019-02-26,12,0.0,0.0,7090.537475,1316.055825
2019-02-26,13,0.0,0.0,8643.497232,795.932768
2019-02-26,14,0.0,0.0,4967.26459,1489.145026
2019-02-26,15,0.0,0.0,4000.237273,1445.274702
2019-02-26,16,0.0,0.0,4928.205393,757.981984
2019-02-26,17,0.0,0.0,3821.234,967.93235
2019-02-26,18,0.0,0.0,5190.562184,378.027816
2019-02-26,19,0.0,0.0,7153.696983,0.0
2019-02-26,20,0.0,0.0,4149.4,0.0
2019-02-26,21,0.0,0.0,4913.815102,0.0
2019-02-26,22,0.0,0.0,5262.88998,0.0
2019-02-26,23,0.0,0.0,3867.665496,0.0
2019-02-27,0,0.0,0.0,3884.6,0.0
2019-02-27,1,0.0,0.0,6025.46,0.0
2019-02-27,2,0.0,0.0,5263.341212,0.0
2019-02-27,3,0.0,0.0,3348.92,0.0
2019-02-27,4,0.0,0.0,3227.72,0.0
2019-02-27,5,0.0,0.0,4263.41,0.0
2019-02-27,6,0.0,0.0,5085.74,0.0
2019-02-27,7,0.0,0.0,5306.23,0.0
2019-02-27,8,0.0,0.0,4370.8,0.0
2019-02-27,9,0.0,0.0,4457.0,0.0
2019-02-27,10,0.0,0.0,5754.857968,0.0
2019-02-27,11,0.0,0.0,6341.42,0.0
2019-02-27,12,0.0,0.0,6808.437623,43.589077
2019-02-27,13,0.0,0.0,7295.26,0.0
2019-02-27,14,0.0,0.0,7120.02,0.0
2019-02-27,15,0.0,0.0,6615.89,0.0
2019-02-27,16,0.0,0.0,6107.93,0.0
2019-02-27,17,0.0,0.0,6245.25,0.0
2019-02-27,18,0.0,0.0,6066.49,0.0
2019-02-27,19,0.0,0.0,5997.822606,0.0
2019-02-27,20,0.0,0.0,6659.535363,37.141805
2019-02-27,21,0.0,0.0,6764.295457,223.529843
2019-02-27,22,0.0,0.0,7296.30679,700.92321
2019-02-27,23,0.0,0.0,6835.369771,688.670229
2019-02-28,0,0.0,0.0,6248.582648,708.714052
2019-02-28,1,0.0,0.0,6115.700488,695.929512
2019-02-28,2,0.0,0.0,6496.064914,582.685086
2019-02-28,3,0.0,0.0,6269.589457,456.920543
2019-02-28,4,0.0,0.0,6520.348454,336.911546
2019-02-28,5,0.0,0.0,6046.052184,305.777816
2019-02-28,6,0.0,0.0,6083.890251,218.919749
2019-02-28,7,0.0,0.0,9306.89,0.0
2019-02-28,8,0.0,0.0,10014.67,0.0
2019-02-28,9,0.0,0.0,9720.24,0.0
2019-02-28,10,0.0,0.0,8948.878749,0.0
2019-02-28,11,0.0,0.0,9759.3,0.0
2019-02-28,12,0.0,0.0,13186.18,0.0
2019-02-28,13,0.0,0.0,8894.593242,110.216758
2019-02-28,14,0.0,0.0,7241.355231,319.024769
2019-02-28,15,0.0,0.0,8080.875979,209.484021
2019-02-28,16,0.0,0.0,9693.501649,0.0
2019-02-28,17,0.0,0.0,6863.223028,0.0
2019-02-28,18,0.0,0.0,6567.42,0.0
2019-02-28,19,0.0,0.0,8901.5,0.0
2019-02-28,20,0.0,0.0,5981.47,0.0
2019-02-28,21,0.0,0.0,6417.32,0.0
2019-02-28,22,0.0,0.0,6662.26,0.0
2019-02-28,23,0.0,0.0,5949.1733,0.0
2019-03-01,0,0.0,0.0,5961.6667,0.0
2019-03-01,1,0.0,0.0,6802.39,0.0
2019-03-01,2,0.0,0.0,6383.98,0.0
2019-03-01,3,0.0,0.0,6118.98,0.0
2019-03-01,4,0.0,0.0,7031.75,0.0
2019-03-01,5,0.0,0.0,10262.25,0.0
2019-03-01,6,0.0,0.0,12794.16,0.0
2019-03-01,7,0.0,0.0,14218.07,0.0
2019-03-01,8,0.0,0.0,14132.6,0.0
2019-03-01,9,0.0,0.0,12907.83,0.0
2019-03-01,10,0.0,0.0,13695.6033,0.0
2019-03-01,11,0.0,0.0,14934.874434,34.495566
2019-03-01,12,0.0,0.0,11040.926019,609.523981
2019-03-01,13,0.0,0.0,11159.206252,1268.895098
2019-03-01,14,0.0,0.0,11406.251769,1332.808231
2019-03-01,15,0.0,0.0,12416.314076,1202.105924
2019-03-01,16,0.0,0.0,12855.548369,719.711631
2019-03-01,17,0.0,0.0,13924.901447,60.998553
2019-03-01,18,0.0,0.0,11732.828087,0.0
2019-03-01,19,0.0,0.0,12733.979506,0.0
2019-03-01,20,0.0,0.0,11619.18,0.0
2019-03-01,21,0.0,0.0,12289.945802,0.0
2019-03-01,22,0.0,0.0,13463.024487,0.0
2019-03-01,23,0.0,0.0,11076.03,0.0
2019-03-02,0,0.0,0.0,9723.85,0.0
2019-03-02,1,0.0,0.0,6271.844961,89.325039
2019-03-02,2,0.0,0.0,5412.330174,364.299826
2019-03-02,3,0.0,0.0,5380.499983,563.920017
2019-03-02,4,0.0,0.0,5444.629902,579.380098
2019-03-02,5,0.0,0.0,5481.788693,144.311307
2019-03-02,6,0.0,0.0,6561.995225,0.0
2019-03-02,7,0.0,0.0,4826.41,0.0
2019-03-02,8,0.0,0.0,5516.44,0.0
2019-03-02,9,0.0,0.0,5214.12,0.0
2019-03-02,10,0.0,0.0,5657.4,0.0
2019-03-02,11,0.0,0.0,5648.48,0.0
2019-03-02,12,0.0,0.0,5307.88,0.0
2019-03-02,13,0.0,0.0,6080.585277,0.0
2019-03-02,14,0.0,0.0,6166.183756,0.0
2019-03-02,15,0.0,0.0,6090.279506,0.0
2019-03-02,16,0.0,0.0,6289.25,0.0
2019-03-02,17,0.0,0.0,5644.05,0.0
2019-03-02,18,0.0,0.0,5216.01,0.0
2019-03-02,19,0.0,0.0,5808.5867,0.0
2019-03-02,20,0.0,0.0,6308.3,0.0
2019-03-02,21,0.0,0.0,6579.326311,761.223689
2019-03-02,22,0.0,0.0,6527.546916,1286.643084
2019-03-02,23,0.0,0.0,5816.377316,901.307701
2019-03-03,0,0.0,0.0,5633.685547,613.454453
2019-03-03,1,0.0,0.0,6383.574963,424.805037
2019-03-03,2,0.0,0.0,5551.685466,519.244534
2019-03-03,3,0.0,0.0,5241.323669,894.126331
2019-03-03,4,0.0,0.0,5833.50903,1268.30097
2019-03-03,5,0.0,0.0,5108.378458,1424.361542
2019-03-03,6,0.0,0.0,6024.507723,1525.732205
2019-03-03,7,0.0,0.0,6770.759468,1433.050532
2019-03-03,8,0.0,0.0,6544.99573,1295.81427
2019-03-03,9,0.0,0.0,7681.709117,1407.042056
2019-03-03,10,0.0,0.0,10224.116555,531.916942
2019-03-03,11,0.0,0.0,13479.062665,1540.207335
2019-03-03,12,0.0,0.0,11553.586567,2471.673433
2019-03-03,13,0.0,0.0,12635.604604,2166.235396
2019-03-03,14,0.0,0.0,10353.968726,2853.159572
2019-03-03,15,0.0,0.0,9783.477905,2796.992095
2019-03-03,16,0.0,0.0,9313.686383,1772.533617
2019-03-03,17,0.0,0.0,8095.614034,1656.295966
2019-03-03,18,0.0,0.0,7976.105413,1276.200327
2019-03-03,19,0.0,0.0,6785.548403,974.301887
2019-03-03,20,0.0,0.0,9197.706061,1023.439633
2019-03-03,21,0.0,0.0,7583.915391,1451.282621
2019-03-03,22,0.0,0.0,6945.752681,1500.677415
2019-03-03,23,0.0,0.0,5543.618329,1465.711671
2019-03-04,0,0.0,0.0,4920.09512,1389.965997
2019-03-04,1,0.0,0.0,4689.127809,1195.744022
2019-03-04,2,0.0,0.0,5263.287531,1223.502469
2019-03-04,3,0.0,0.0,5227.022784,1199.397216
2019-03-04,4,0.0,0.0,5037.050872,1151.599128
2019-03-04,5,0.0,0.0,5218.012901,1101.337099
2019-03-04,6,0.0,0.0,5723.383111,966.056889
2019-03-04,7,0.0,0.0,5935.049695,746.680305
2019-03-04,8,0.0,0.0,6237.078279,569.301721
2019-03-04,9,0.0,0.0,6003.731738,576.268262
2019-03-04,10,0.0,0.0,6397.066258,0.0
2019-03-04,11,0.0,0.0,6068.45499,332.14501
2019-03-04,12,0.0,0.0,7323.977225,518.252775
2019-03-04,13,0.0,0.0,8105.342516,0.0
2019-03-04,14,0.0,0.0,6074.917527,257.682473
2019-03-04,15,0.0,0.0,5811.828364,237.361636
2019-03-04,16,0.0,0.0,7248.360916,214.189084
2019-03-04,17,0.0,0.0,6926.374552,0.0
2019-03-04,18,0.0,0.0,6965.94,0.0
2019-03-04,19,0.0,0.0,6075.2,0.0
2019-03-04,20,0.0,0.0,5885.49,0.0
2019-03-04,21,0.0,0.0,6803.75,0.0
2019-03-04,22,0.0,0.0,7716.48,0.0
2019-03-04,23,0.0,0.0,6338.72,0.0
2019-03-05,0,0.0,0.0,7432.28,0.0
2019-03-05,1,0.0,0.0,9317.53,0.0
2019-03-05,2,0.0,0.0,9341.62,0.0
2019-03-05,3,0.0,0.0,10357.6,0.0
2019-03-05,4,0.0,0.0,10626.14,0.0
2019-03-05,5,0.0,0.0,9297.19,0.0
2019-03-05,6,0.0,0.0,9695.54,0.0
2019-03-05,7,0.0,0.0,10274.86,0.0
2019-03-05,8,0.0,0.0,9708.294424,0.0
2019-03-05,9,0.0,0.0,11910.43,0.0
2019-03-05,10,0.0,0.0,16035.28,0.0
2019-03-05,11,0.0,0.0,12857.064434,10.545566
2019-03-05,12,0.0,0.0,11189.430257,171.799743
2019-03-05,13,0.0,0.0,9364.899476,854.260524
2019-03-05,14,0.0,0.0,9181.781025,1183.77025
2019-03-05,15,0.0,0.0,10608.567681,1183.282319
2019-03-05,16,0.0,0.0,11587.245234,648.284766
2019-03-05,17,0.0,0.0,11486.563143,158.726857
2019-03-05,18,0.0,0.0,15441.029326,0.0
2019-03-05,19,0.0,0.0,16623.8467,0.0
2019-03-05,20,0.0,0.0,13080.52,0.0
2019-03-05,21,0.0,0.0,13170.03,0.0
2019-03-05,22,0.0,0.0,13590.16,0.0
2019-03-05,23,0.0,0.0,11903.039951,0.0
2019-03-06,0,0.0,0.0,11421.67965,0.0
2019-03-06,1,0.0,0.0,11439.98,0.0
