Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-03-05,19,0.0,0.0,12663.259691,0.0
2035-03-05,20,0.0,0.0,17675.178767,0.0
2035-03-05,21,0.0,0.0,17175.978016,0.0
2035-03-05,22,0.0,0.0,16477.772726,0.0
2035-03-05,23,0.0,0.0,17614.35066,0.0
2035-03-06,0,0.0,0.0,19560.666899,0.0
2035-03-06,1,0.0,0.0,19112.447355,0.0
2035-03-06,2,0.0,0.0,18710.477006,0.0
2035-03-06,3,0.0,0.0,18491.996919,0.0
2035-03-06,4,0.0,0.0,17177.578277,0.0
2035-03-06,5,0.0,0.0,15434.428354,0.0
2035-03-06,6,0.0,0.0,14916.058343,0.0
2035-03-06,7,0.0,0.0,16128.268831,0.0
2035-03-06,8,0.0,0.0,17791.422931,0.0
2035-03-06,9,0.0,0.0,17591.13064,0.0
2035-03-06,10,0.0,0.0,13705.548208,0.0
2035-03-06,11,0.0,0.0,5888.519895,420.470814
2035-03-06,12,0.0,0.0,4124.256313,1275.761574
2035-03-06,13,0.0,0.0,3146.271789,2012.860536
2035-03-06,14,0.0,0.0,2663.401176,2061.728794
2035-03-06,15,0.0,0.0,3176.715076,1910.2834
2035-03-06,16,0.0,0.0,3101.691815,1478.942872
2035-03-06,17,0.0,0.0,2861.302776,860.982299
2035-03-06,18,0.0,0.0,7710.601088,0.0
2035-03-06,19,0.0,0.0,13921.724093,0.0
2035-03-06,20,0.0,0.0,12869.786194,0.0
2035-03-06,21,0.0,0.0,12191.528661,0.0
2035-03-06,22,0.0,0.0,12055.519107,0.0
2035-03-06,23,0.0,0.0,12736.32721,0.0
2035-03-07,0,0.0,0.0,15154.387078,0.0
2035-03-07,1,0.0,0.0,14565.79048,0.0
2035-03-07,2,0.0,0.0,15680.006473,0.0
2035-03-07,3,0.0,0.0,15748.686584,0.0
2035-03-07,4,0.0,0.0,15605.384596,0.0
2035-03-07,5,0.0,0.0,15528.468432,0.0
2035-03-07,6,0.0,0.0,14710.074317,0.0
2035-03-07,7,0.0,0.0,14523.114626,0.0
2035-03-07,8,0.0,0.0,13386.568563,0.0
2035-03-07,9,0.0,0.0,14307.836808,0.0
2035-03-07,10,0.0,0.0,7152.770966,0.0
2035-03-07,11,0.0,5.092869,2287.829449,196.907373
2035-03-07,12,0.0,0.0,2485.507445,1001.774323
2035-03-07,13,0.0,0.0,3110.490993,1662.236418
2035-03-07,14,0.0,0.0,3039.836076,1790.530036
2035-03-07,15,0.0,0.0,2756.150632,1738.141755
2035-03-07,16,0.0,0.0,3046.800758,1457.222412
2035-03-07,17,0.0,0.0,2761.647818,740.479846
2035-03-07,18,0.0,0.0,8197.84166,0.0
2035-03-07,19,0.0,0.0,12624.637984,0.0
2035-03-07,20,0.0,0.0,12518.803705,0.0
2035-03-07,21,0.0,0.0,12109.318699,0.0
2035-03-07,22,0.0,0.0,9332.416794,0.0
2035-03-07,23,0.0,0.0,7877.118561,0.0
2035-03-08,0,0.0,0.0,11752.505049,0.0
2035-03-08,1,0.0,0.0,10672.518333,0.0
2035-03-08,2,0.0,0.0,11584.666591,0.0
2035-03-08,3,0.0,0.0,12186.994273,0.0
2035-03-08,4,0.0,0.0,13100.623936,0.0
2035-03-08,5,0.0,0.0,12637.372459,0.0
2035-03-08,6,0.0,0.0,11917.158188,0.0
2035-03-08,7,0.0,0.0,13167.519684,0.0
2035-03-08,8,0.0,0.0,12868.1588,0.0
2035-03-08,9,0.0,0.0,13598.82,0.0
2035-03-08,10,0.0,0.0,7810.830664,0.0
2035-03-08,11,0.0,0.0,4445.975839,145.805821
2035-03-08,12,0.0,0.0,5863.126601,876.99316
2035-03-08,13,0.0,0.0,6915.418397,1123.562296
2035-03-08,14,0.0,0.0,6049.211189,1270.843574
2035-03-08,15,0.0,0.0,5864.107637,1271.254683
2035-03-08,16,0.0,0.0,6601.919851,1361.964519
2035-03-08,17,0.0,0.0,7653.07494,753.713792
2035-03-08,18,0.0,0.0,6687.79246,101.204503
2035-03-08,19,0.0,0.0,9705.854233,0.0
2035-03-08,20,0.0,0.0,13556.498372,0.0
2035-03-08,21,0.0,0.0,11574.827794,0.0
2035-03-08,22,0.0,0.0,12823.21088,0.0
2035-03-08,23,0.0,0.0,12172.020748,0.0
2035-03-09,0,0.0,0.0,11321.936816,0.0
2035-03-09,1,0.0,0.0,10086.516611,0.0
2035-03-09,2,0.0,0.0,11520.909615,0.0
2035-03-09,3,0.0,0.0,11474.611062,0.0
2035-03-09,4,0.0,0.0,9752.260566,0.0
2035-03-09,5,0.0,0.0,13011.027103,0.0
2035-03-09,6,0.0,0.0,10984.506834,0.0
2035-03-09,7,0.0,0.0,9657.25214,0.0
2035-03-09,8,0.0,0.0,11858.615705,0.0
2035-03-09,9,0.0,0.0,11870.163634,0.0
2035-03-09,10,0.0,0.0,6686.670507,0.0
2035-03-09,11,0.0,0.0,5724.750694,555.279107
2035-03-09,12,0.0,0.0,5501.36641,1195.814415
2035-03-09,13,0.0,0.0,6076.499042,1682.766022
2035-03-09,14,0.0,0.0,6645.135732,1657.5905
2035-03-09,15,0.0,0.0,4921.60555,1489.417415
2035-03-09,16,0.0,0.0,4375.900724,1157.723722
2035-03-09,17,0.0,0.0,7016.267343,580.303168
2035-03-09,18,0.0,0.0,11667.851146,0.0
2035-03-09,19,0.0,0.0,14143.570927,0.0
2035-03-09,20,0.0,0.0,14795.205886,0.0
2035-03-09,21,0.0,0.0,14829.561924,0.0
2035-03-09,22,0.0,0.0,15514.788103,0.0
2035-03-09,23,0.0,0.0,15453.690611,0.0
2035-03-10,0,0.0,0.0,15705.941306,0.0
2035-03-10,1,0.0,0.0,15444.182091,0.0
2035-03-10,2,0.0,0.0,15690.843443,0.0
2035-03-10,3,0.0,0.0,14739.386242,0.0
2035-03-10,4,0.0,0.0,14380.065857,0.0
2035-03-10,5,0.0,0.0,13908.686836,0.0
2035-03-10,6,0.0,0.0,15589.596373,0.0
2035-03-10,7,0.0,0.0,16460.63792,0.0
2035-03-10,8,0.0,0.0,15406.062728,0.0
2035-03-10,9,0.0,0.0,16060.236673,0.0
2035-03-10,10,0.0,0.0,13809.736305,0.0
2035-03-10,11,0.0,0.0,6067.446301,0.0
2035-03-10,12,0.0,0.0,8330.2692,439.073435
2035-03-10,13,0.0,0.0,9993.445186,946.16536
2035-03-10,14,0.0,0.0,11192.907863,1137.027847
2035-03-10,15,0.0,0.0,12330.209272,1243.989504
