Date,Hour,Minute,Type,Solve Time
2019-02-05,2,0,SCED,0.058548
2019-02-05,3,0,SCED,0.06284
2019-02-05,4,0,SCED,0.057966
2019-02-05,5,0,SCED,0.058426
2019-02-05,6,0,SCED,0.058804
2019-02-05,7,0,SCED,0.059814
2019-02-05,8,0,SCED,0.05813
2019-02-05,9,0,SCED,0.059534
2019-02-05,10,0,SCED,0.056676
2019-02-05,11,0,SCED,0.062335
2019-02-05,12,0,SCED,0.058701
2019-02-05,13,0,SCED,0.060713
2019-02-05,14,0,SCED,0.058141
2019-02-05,15,0,SCED,0.058748
2019-02-05,16,0,SCED,0.058167
2019-02-05,17,0,SCED,0.066535
2019-02-05,18,0,SCED,0.058835
2019-02-05,19,0,SCED,0.059241
2019-02-05,20,0,SCED,0.062696
2019-02-05,21,0,SCED,0.059838
2019-02-05,22,0,SCED,0.058382
2019-02-05,23,0,SCED,0.060754
2019-02-06,0,0,SCED,0.05711
2019-02-06,1,0,SCED,0.064185
2019-02-06,2,0,SCED,0.05869
2019-02-06,3,0,SCED,0.059911
2019-02-06,4,0,SCED,0.058695
2019-02-06,5,0,SCED,0.060806
2019-02-06,6,0,SCED,0.058946
2019-02-06,7,0,SCED,0.059159
2019-02-06,8,0,SCED,0.061079
2019-02-06,9,0,SCED,0.059525
2019-02-06,10,0,SCED,0.061897
2019-02-06,11,0,SCED,0.05957
2019-02-06,12,0,SCED,0.068945
2019-02-06,13,0,SCED,0.061914
2019-02-06,14,0,SCED,0.059671
2019-02-06,15,0,SCED,0.059517
2019-02-06,16,0,SCED,0.061445
2019-02-06,17,0,SCED,0.068768
2019-02-06,18,0,SCED,0.060118
2019-02-06,19,0,SCED,0.060057
2019-02-06,20,0,SCED,0.060614
2019-02-06,21,0,SCED,0.066117
2019-02-06,22,0,SCED,0.060369
2019-02-06,23,0,SCED,0.060412
2019-02-07,0,0,SCED,0.061027
2019-02-07,1,0,SCED,0.059127
2019-02-07,2,0,SCED,0.072778
2019-02-07,3,0,SCED,0.063655
2019-02-07,4,0,SCED,0.059679
2019-02-07,5,0,SCED,0.05989
2019-02-07,6,0,SCED,0.059654
2019-02-07,7,0,SCED,0.06081
2019-02-07,8,0,SCED,0.069533
2019-02-07,9,0,SCED,0.079606
2019-02-07,10,0,SCED,0.068302
2019-02-07,11,0,SCED,0.07878
2019-02-07,12,0,SCED,0.080211
2019-02-07,13,0,SCED,0.079169
2019-02-07,14,0,SCED,0.076052
2019-02-07,15,0,SCED,0.074922
2019-02-07,16,0,SCED,0.071463
2019-02-07,17,0,SCED,0.060782
2019-02-07,18,0,SCED,0.060366
2019-02-07,19,0,SCED,0.059321
2019-02-07,20,0,SCED,0.059562
2019-02-07,21,0,SCED,0.061398
2019-02-07,22,0,SCED,0.059864
2019-02-07,23,0,SCED,0.057688
2019-02-08,0,0,SCED,0.065219
2019-02-08,1,0,SCED,0.060849
2019-02-08,2,0,SCED,0.069759
2019-02-08,3,0,SCED,0.064542
2019-02-08,4,0,SCED,0.063831
2019-02-08,5,0,SCED,0.058897
2019-02-08,6,0,SCED,0.066082
2019-02-08,7,0,SCED,0.06841
2019-02-08,8,0,SCED,0.065172
2019-02-08,9,0,SCED,0.060608
2019-02-08,10,0,SCED,0.061423
2019-02-08,11,0,SCED,0.067457
2019-02-08,12,0,SCED,0.066329
2019-02-08,13,0,SCED,0.058906
2019-02-08,14,0,SCED,0.058251
2019-02-08,15,0,SCED,0.060292
2019-02-08,16,0,SCED,0.063382
2019-02-08,17,0,SCED,0.059613
2019-02-08,18,0,SCED,0.05981
2019-02-08,19,0,SCED,0.058399
2019-02-08,20,0,SCED,0.057549
2019-02-08,21,0,SCED,0.057772
2019-02-08,22,0,SCED,0.062079
2019-02-08,23,0,SCED,0.059649
2019-02-09,0,0,SCED,0.058128
2019-02-09,1,0,SCED,0.066673
2019-02-09,2,0,SCED,0.058183
2019-02-09,3,0,SCED,0.056288
2019-02-09,4,0,SCED,0.058425
2019-02-09,5,0,SCED,0.058016
2019-02-09,6,0,SCED,0.055776
2019-02-09,7,0,SCED,0.064835
2019-02-09,8,0,SCED,0.061084
2019-02-09,9,0,SCED,0.059563
2019-02-09,10,0,SCED,0.06245
2019-02-09,11,0,SCED,0.059148
2019-02-09,12,0,SCED,0.059616
2019-02-09,13,0,SCED,0.059058
2019-02-09,14,0,SCED,0.060453
2019-02-09,15,0,SCED,0.066166
2019-02-09,16,0,SCED,0.05885
2019-02-09,17,0,SCED,0.059496
2019-02-09,18,0,SCED,0.059695
2019-02-09,19,0,SCED,0.059051
2019-02-09,20,0,SCED,0.058306
2019-02-09,21,0,SCED,0.065468
2019-02-09,22,0,SCED,0.066266
2019-02-09,23,0,SCED,0.058622
2019-02-10,0,0,SCED,0.059061
2019-02-10,1,0,SCED,0.061911
2019-02-10,2,0,SCED,0.059106
2019-02-10,3,0,SCED,0.05957
2019-02-10,4,0,SCED,0.058615
2019-02-10,5,0,SCED,0.058415
2019-02-10,6,0,SCED,0.067301
2019-02-10,7,0,SCED,0.059748
2019-02-10,8,0,SCED,0.06231
2019-02-10,9,0,SCED,0.059103
2019-02-10,10,0,SCED,0.059395
2019-02-10,11,0,SCED,0.057923
2019-02-10,12,0,SCED,0.065318
2019-02-10,13,0,SCED,0.062553
2019-02-10,14,0,SCED,0.058113
2019-02-10,15,0,SCED,0.057485
2019-02-10,16,0,SCED,0.063074
2019-02-10,17,0,SCED,0.059546
2019-02-10,18,0,SCED,0.059235
2019-02-10,19,0,SCED,0.059248
2019-02-10,20,0,SCED,0.067838
2019-02-10,21,0,SCED,0.060224
2019-02-10,22,0,SCED,0.058545
2019-02-10,23,0,SCED,0.0681
2019-02-11,0,0,SCED,0.066301
2019-02-11,1,0,SCED,0.059481
2019-02-11,2,0,SCED,0.059622
2019-02-11,3,0,SCED,0.06061
2019-02-11,4,0,SCED,0.059109
2019-02-11,5,0,SCED,0.058103
2019-02-11,6,0,SCED,0.06762
2019-02-11,7,0,SCED,0.058294
2019-02-11,8,0,SCED,0.059917
2019-02-11,9,0,SCED,0.058976
2019-02-11,10,0,SCED,0.061879
2019-02-11,11,0,SCED,0.058373
2019-02-11,12,0,SCED,0.068984
2019-02-11,13,0,SCED,0.057996
2019-02-11,14,0,SCED,0.060373
2019-02-11,15,0,SCED,0.067338
2019-02-11,16,0,SCED,0.061785
2019-02-11,17,0,SCED,0.05978
2019-02-11,18,0,SCED,0.059984
2019-02-11,19,0,SCED,0.063145
2019-02-11,20,0,SCED,0.060618
2019-02-11,21,0,SCED,0.065513
2019-02-11,22,0,SCED,0.059649
2019-02-11,23,0,SCED,0.058244
2019-02-12,0,0,SCED,0.05873
2019-02-12,1,0,SCED,0.067455
2019-02-12,2,0,SCED,0.058562
2019-02-12,3,0,SCED,0.057826
2019-02-12,4,0,SCED,0.064452
2019-02-12,5,0,SCED,0.06379
2019-02-12,6,0,SCED,0.062889
2019-02-12,7,0,SCED,0.067559
2019-02-12,8,0,SCED,0.064728
2019-02-12,9,0,SCED,0.070228
2019-02-12,10,0,SCED,0.074551
2019-02-12,11,0,SCED,0.074932
2019-02-12,12,0,SCED,0.07569
2019-02-12,13,0,SCED,0.074079
2019-02-12,14,0,SCED,0.06599
2019-02-12,15,0,SCED,0.063721
2019-02-12,16,0,SCED,0.057952
2019-02-12,17,0,SCED,0.064263
2019-02-12,18,0,SCED,0.062869
2019-02-12,19,0,SCED,0.060967
2019-02-12,20,0,SCED,0.059105
2019-02-12,21,0,SCED,0.061387
2019-02-12,22,0,SCED,0.060284
2019-02-12,23,0,SCED,0.06631
2019-02-13,0,0,SCED,0.058925
2019-02-13,1,0,SCED,0.059616
2019-02-13,2,0,SCED,0.059084
2019-02-13,3,0,SCED,0.057609
2019-02-13,4,0,SCED,0.063335
2019-02-13,5,0,SCED,0.067706
2019-02-13,6,0,SCED,0.065942
2019-02-13,7,0,SCED,0.060213
2019-02-13,8,0,SCED,0.061036
2019-02-13,9,0,SCED,0.074956
2019-02-13,10,0,SCED,0.080868
2019-02-13,11,0,SCED,0.075774
2019-02-13,12,0,SCED,0.078938
2019-02-13,13,0,SCED,0.081316
2019-02-13,14,0,SCED,0.077864
2019-02-13,15,0,SCED,0.075831
2019-02-13,16,0,SCED,0.074027
2019-02-13,17,0,SCED,0.060852
2019-02-13,18,0,SCED,0.058746
2019-02-13,19,0,SCED,0.065003
2019-02-13,20,0,SCED,0.068572
2019-02-13,21,0,SCED,0.064557
2019-02-13,22,0,SCED,0.059237
2019-02-13,23,0,SCED,0.064305
2019-02-14,0,0,SCED,0.056943
2019-02-14,1,0,SCED,0.057881
2019-02-14,2,0,SCED,0.059651
2019-02-14,3,0,SCED,0.058452
2019-02-14,4,0,SCED,0.05988
2019-02-14,5,0,SCED,0.063168
2019-02-14,6,0,SCED,0.05858
2019-02-14,7,0,SCED,0.064611
2019-02-14,8,0,SCED,0.067583
2019-02-14,9,0,SCED,0.076458
2019-02-14,10,0,SCED,0.079346
2019-02-14,11,0,SCED,0.076184
2019-02-14,12,0,SCED,0.078345
2019-02-14,13,0,SCED,0.076048
2019-02-14,14,0,SCED,0.081546
2019-02-14,15,0,SCED,0.076988
2019-02-14,16,0,SCED,0.070144
2019-02-14,17,0,SCED,0.064036
2019-02-14,18,0,SCED,0.056631
2019-02-14,19,0,SCED,0.065824
2019-02-14,20,0,SCED,0.055401
2019-02-14,21,0,SCED,0.056644
2019-02-14,22,0,SCED,0.056899
2019-02-14,23,0,SCED,0.055635
2019-02-15,0,0,SCED,0.055666
2019-02-15,1,0,SCED,0.061354
2019-02-15,2,0,SCED,0.057977
2019-02-15,3,0,SCED,0.056525
2019-02-15,4,0,SCED,0.056423
2019-02-15,5,0,SCED,0.06726
2019-02-15,6,0,SCED,0.058097
2019-02-15,7,0,SCED,0.059986
2019-02-15,8,0,SCED,0.063155
2019-02-15,9,0,SCED,0.05864
2019-02-15,10,0,SCED,0.06876
2019-02-15,11,0,SCED,0.059284
2019-02-15,12,0,SCED,0.062157
2019-02-15,13,0,SCED,0.063099
2019-02-15,14,0,SCED,0.060495
2019-02-15,15,0,SCED,0.065234
2019-02-15,16,0,SCED,0.059245
2019-02-15,17,0,SCED,0.05738
2019-02-15,18,0,SCED,0.057538
2019-02-15,19,0,SCED,0.061483
2019-02-15,20,0,SCED,0.0652
2019-02-15,21,0,SCED,0.058042
2019-02-15,22,0,SCED,0.057077
2019-02-15,23,0,SCED,0.058548
2019-02-16,0,0,SCED,0.058514
2019-02-16,1,0,SCED,0.06023
2019-02-16,2,0,SCED,0.057533
2019-02-16,3,0,SCED,0.05777
2019-02-16,4,0,SCED,0.061997
2019-02-16,5,0,SCED,0.066478
2019-02-16,6,0,SCED,0.058371
2019-02-16,7,0,SCED,0.05959
2019-02-16,8,0,SCED,0.060781
2019-02-16,9,0,SCED,0.059533
2019-02-16,10,0,SCED,0.059683
2019-02-16,11,0,SCED,0.069246
2019-02-16,12,0,SCED,0.078251
2019-02-16,13,0,SCED,0.059794
2019-02-16,14,0,SCED,0.059426
2019-02-16,15,0,SCED,0.063428
2019-02-16,16,0,SCED,0.07442
2019-02-16,17,0,SCED,0.063093
2019-02-16,18,0,SCED,0.060113
2019-02-16,19,0,SCED,0.057916
2019-02-16,20,0,SCED,0.065205
2019-02-16,21,0,SCED,0.058545
2019-02-16,22,0,SCED,0.062381
2019-02-16,23,0,SCED,0.062335
2019-02-17,0,0,SCED,0.057169
2019-02-17,1,0,SCED,0.057943
2019-02-17,2,0,SCED,0.056743
2019-02-17,3,0,SCED,0.059578
2019-02-17,4,0,SCED,0.059814
2019-02-17,5,0,SCED,0.060736
2019-02-17,6,0,SCED,0.062142
2019-02-17,7,0,SCED,0.059151
2019-02-17,8,0,SCED,0.061556
2019-02-17,9,0,SCED,0.067633
2019-02-17,10,0,SCED,0.059505
2019-02-17,11,0,SCED,0.060254
2019-02-17,12,0,SCED,0.059226
2019-02-17,13,0,SCED,0.061778
2019-02-17,14,0,SCED,0.06346
2019-02-17,15,0,SCED,0.067106
2019-02-17,16,0,SCED,0.058896
2019-02-17,17,0,SCED,0.059395
2019-02-17,18,0,SCED,0.06047
2019-02-17,19,0,SCED,0.057485
2019-02-17,20,0,SCED,0.061428
2019-02-17,21,0,SCED,0.063988
2019-02-17,22,0,SCED,0.05815
2019-02-17,23,0,SCED,0.058624
2019-02-18,0,0,SCED,0.062164
2019-02-18,1,0,SCED,0.058447
2019-02-18,2,0,SCED,0.064007
2019-02-18,3,0,SCED,0.059157
2019-02-18,4,0,SCED,0.058426
2019-02-18,5,0,SCED,0.058576
2019-02-18,6,0,SCED,0.06535
2019-02-18,7,0,SCED,0.059793
2019-02-18,8,0,SCED,0.069527
2019-02-18,9,0,SCED,0.066966
2019-02-18,10,0,SCED,0.075812
2019-02-18,11,0,SCED,0.075267
2019-02-18,12,0,SCED,0.082443
2019-02-18,13,0,SCED,0.075962
2019-02-18,14,0,SCED,0.076806
2019-02-18,15,0,SCED,0.076441
2019-02-18,16,0,SCED,0.071554
2019-02-18,17,0,SCED,0.060531
2019-02-18,18,0,SCED,0.06074
2019-02-18,19,0,SCED,0.058975
2019-02-18,20,0,SCED,0.060019
2019-02-18,21,0,SCED,0.068751
2019-02-18,22,0,SCED,0.064565
2019-02-18,23,0,SCED,0.059768
2019-02-19,0,0,SCED,0.06542
2019-02-19,1,0,SCED,0.060871
2019-02-19,2,0,SCED,0.059609
2019-02-19,3,0,SCED,0.059178
2019-02-19,4,0,SCED,0.060456
2019-02-19,5,0,SCED,0.06271
2019-02-19,6,0,SCED,0.06209
2019-02-19,7,0,SCED,0.064583
2019-02-19,8,0,SCED,0.064718
2019-02-19,9,0,SCED,0.060396
2019-02-19,10,0,SCED,0.060071
2019-02-19,11,0,SCED,0.059541
2019-02-19,12,0,SCED,0.06805
2019-02-19,13,0,SCED,0.063057
2019-02-19,14,0,SCED,0.064697
2019-02-19,15,0,SCED,0.059742
2019-02-19,16,0,SCED,0.060072
2019-02-19,17,0,SCED,0.063131
2019-02-19,18,0,SCED,0.062836
2019-02-19,19,0,SCED,0.066679
2019-02-19,20,0,SCED,0.064401
2019-02-19,21,0,SCED,0.059773
2019-02-19,22,0,SCED,0.068359
2019-02-19,23,0,SCED,0.058729
2019-02-20,0,0,SCED,0.065192
2019-02-20,1,0,SCED,0.062684
2019-02-20,2,0,SCED,0.05753
2019-02-20,3,0,SCED,0.059874
2019-02-20,4,0,SCED,0.066106
2019-02-20,5,0,SCED,0.059612
2019-02-20,6,0,SCED,0.058325
2019-02-20,7,0,SCED,0.060448
2019-02-20,8,0,SCED,0.069911
2019-02-20,9,0,SCED,0.07992
2019-02-20,10,0,SCED,0.078305
2019-02-20,11,0,SCED,0.079291
2019-02-20,12,0,SCED,0.081837
2019-02-20,13,0,SCED,0.079715
