Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-01,2,0,Houston 12 345,852.97,0.0,0.0,11.484339,11.484339
2019-01-01,2,0,San Perlita 345,74.74,0.0,0.0,15.820968,15.820968
2019-01-01,2,0,Houston 48 345,957.92,0.0,0.0,11.237879,11.237879
2019-01-01,2,0,Throckmorton 345,1.7,0.0,0.0,481.356791,481.356791
2019-01-01,2,0,San Antonio 29 345,89.73,0.0,0.0,8.891983,8.891983
2019-01-01,2,0,Houston 11 345,1281.22,0.0,0.0,11.319871,11.319871
2019-01-01,2,0,East Bernard 1 345,259.66,0.0,0.0,12.141671,12.141671
2019-01-01,2,0,Meyersville 345,341.17,0.0,0.0,13.588854,13.588854
2019-01-01,2,0,Conroe 7 345,80.9,0.0,0.0,10.757659,10.757659
2019-01-01,2,0,Loving 345,68.51,0.0,0.0,182.155096,182.155096
2019-01-01,2,0,Merkel 2 345,106.74,0.0,0.0,-613.58385,-613.58385
2019-01-01,2,0,Montgomery 2 345,89.41,0.0,0.0,10.41814,10.41814
2019-01-01,2,0,Houston 20 345,510.72,0.0,0.0,11.355754,11.355754
2019-01-01,2,0,Fort Worth 12 345,316.15,0.0,0.0,-1.638373,-1.638373
2019-01-01,2,0,Alto 345,359.47,0.0,0.0,9.657866,9.657866
2019-01-01,2,0,Reagan 345,237.26,0.0,0.0,10.403844,10.403844
2019-01-01,2,0,Pasadena 4 345,565.34,0.0,0.0,11.208806,11.208806
2019-01-01,2,0,Coppell 345,473.19,0.0,0.0,40.078854,40.078854
2019-01-01,2,0,Weatherford 4 345,331.83,0.0,0.0,59.011542,59.011542
2019-01-01,2,0,Los Fresnos 1 345,113.85,0.0,0.0,15.816234,15.816234
2019-01-01,2,0,North Richland Hills 1 345,1078.36,0.0,0.0,59.011542,59.011542
2019-01-01,2,0,Spring 3 345,312.95,0.0,0.0,10.664869,10.664869
2019-01-01,2,0,New Caney 345,732.71,0.0,0.0,10.907761,10.907761
2019-01-01,2,0,Glen Rose 2 345,68.64,0.0,0.0,-10.490326,-10.490326
2019-01-01,2,0,Austin 27 345,545.22,0.0,0.0,9.655078,9.655078
2019-01-01,2,0,Dallas 3 345,643.77,0.0,0.0,9.716902,9.716902
2019-01-01,2,0,Bryan 5 345,96.0,0.0,0.0,10.403844,10.403844
2019-01-01,2,0,Wadsworth 2 345,62.07,0.0,0.0,11.452019,11.452019
2019-01-01,2,0,Edinburg 1 345,620.31,0.0,0.0,15.83582,15.83582
2019-01-01,2,0,Agua Dulce 345,184.4,0.0,0.0,15.41297,15.41297
2019-01-01,2,0,Plano 2 345,1261.38,0.0,0.0,40.920152,40.920152
2019-01-01,2,0,Frost 345,164.07,0.0,0.0,-102.421173,-102.421173
2019-01-01,2,0,Katy 2 345,731.93,0.0,0.0,11.616919,11.616919
2019-01-01,2,0,Kennedale 2 345,788.59,0.0,0.0,2.241188,2.241188
2019-01-01,2,0,Mission 3 345,356.06,0.0,0.0,15.957789,15.957789
2019-01-01,2,0,Trent 2 345,31.77,0.0,0.0,-613.58385,-613.58385
2019-01-01,2,0,Knox City 345,108.16,0.0,1548.773829,-2000.0,-2000.0
2019-01-01,2,0,Tell 345,8.74,0.0,0.0,-2000.0,-2000.0
2019-01-01,2,0,Whitesboro 345,12.56,0.0,0.0,20.344353,20.344353
2019-01-01,2,0,Mount Enterprise 345,3.11,0.0,0.0,9.657866,9.657866
2019-01-01,3,0,Tennessee Colony 345,84.78,0.0,0.0,8.399753,8.399753
2019-01-01,3,0,Wheeler 345,99.48,0.0,0.0,-2000.0,-2000.0
2019-01-01,3,0,Alpine 2 345,146.89,0.0,0.0,12.406865,12.406865
2019-01-01,3,0,Rosharon 345,188.68,0.0,0.0,9.436917,9.436917
2019-01-01,3,0,Sullivan City 345,28.78,0.0,0.0,10.239226,10.239226
2019-01-01,3,0,Prosper 345,568.84,0.0,0.0,21.014155,21.014155
2019-01-01,3,0,Eastland 345,39.97,0.0,0.0,-288.84699,-288.84699
2019-01-01,3,0,Fischer 345,161.4,0.0,0.0,10.766886,10.766886
2019-01-01,3,0,Bryan 1 345,180.78,0.0,0.0,9.464355,9.464355
2019-01-01,3,0,Rowlett 1 345,1009.75,0.0,0.0,13.280895,13.280895
2019-01-01,3,0,Weatherford 3 345,42.56,0.0,0.0,6.737618,6.737618
2019-01-01,3,0,Odonnell 345,356.1,0.0,0.0,-1095.81786,-1095.81786
2019-01-01,3,0,Dallas 10 345,747.45,0.0,0.0,3.633871,3.633871
2019-01-01,3,0,O'Donnell 345,75.82,0.0,0.0,-1131.639019,-1131.639019
2019-01-01,3,0,Canyon Lake 1 345,41.27,0.0,0.0,10.784105,10.784105
2019-01-01,3,0,Adrian 1 345,9.15,0.0,0.0,-1131.639019,-1131.639019
2019-01-01,3,0,Austin 17 345,169.63,0.0,0.0,10.677491,10.677491
2019-01-01,3,0,Taft 2 345,99.66,0.0,0.0,10.196665,10.196665
2019-01-01,3,0,Dilley 1 345,66.98,0.0,0.0,10.655348,10.655348
2019-01-01,3,0,Dallas 8 345,457.64,0.0,0.0,3.155087,3.155087
2019-01-01,3,0,San Angelo 3 345,141.07,0.0,0.0,12.162592,12.162592
2019-01-01,3,0,Carlsbad 345,93.72,0.0,0.0,12.421411,12.421411
2019-01-01,3,0,Dale 345,136.8,0.0,0.0,10.590565,10.590565
2019-01-01,3,0,Brenham 345,143.24,0.0,0.0,9.593879,9.593879
2019-01-01,3,0,Raymondville 345,182.58,0.0,0.0,10.213686,10.213686
2019-01-01,3,0,Mccamey 345,297.61,0.0,0.0,12.406865,12.406865
2019-01-01,3,0,Fort Worth 16 345,975.06,0.0,0.0,8.349699,8.349699
2019-01-01,3,0,Art 345,57.14,0.0,0.0,11.244176,11.244176
2019-01-01,3,0,Austin 22 345,1003.86,0.0,0.0,10.677491,10.677491
2019-01-01,3,0,Abilene 2 345,184.51,0.0,0.0,-554.058718,-554.058718
2019-01-01,3,0,Campbellton 345,30.95,0.0,0.0,10.410384,10.410384
2019-01-01,3,0,Corpus Christi 11 345,246.69,0.0,0.0,10.19813,10.19813
2019-01-01,3,0,New Braunfels 2 345,256.27,0.0,0.0,10.790048,10.790048
2019-01-01,3,0,Abilene 5 345,222.8,0.0,0.0,-577.322386,-577.322386
2019-01-01,3,0,Rule 2 345,89.43,0.0,0.0,-1806.113322,-1806.113322
2019-01-01,3,0,Cedar Creek 2 345,19.59,0.0,0.0,10.560034,10.560034
2019-01-01,3,0,Fort Worth 15 345,242.03,0.0,0.0,-0.98567,-0.98567
2019-01-01,3,0,Lytle 345,43.83,0.0,0.0,10.541965,10.541965
2019-01-01,3,0,Conroe 4 345,136.09,0.0,0.0,9.212451,9.212451
2019-01-01,3,0,Gordon 345,89.42,0.0,0.0,-16.298599,-16.298599
2019-01-01,3,0,Melvin 345,44.19,0.0,0.0,11.759336,11.759336
2019-01-01,3,0,Blum 345,248.82,0.0,0.0,-24.521877,-24.521877
2019-01-01,3,0,Rockdale 2 345,42.86,0.0,0.0,9.742246,9.742246
2019-01-01,3,0,Richards 2 345,8.07,0.0,0.0,9.284295,9.284295
2019-01-01,3,0,Tarpley 345,149.23,0.0,0.0,11.260712,11.260712
2019-01-01,3,0,Bayside 3 345,71.74,0.0,0.0,10.140927,10.140927
2019-01-01,3,0,San Antonio 25 345,690.55,0.0,0.0,10.894995,10.894995
2019-01-01,3,0,Roscoe 2 345,23.8,0.0,0.0,-772.344701,-772.344701
2019-01-01,3,0,Lopeno 345,134.05,0.0,0.0,10.281872,10.281872
2019-01-01,3,0,Crane 2 345,669.53,0.0,0.0,12.392947,12.392947
2019-01-01,3,0,Brownsville 1 345,171.59,0.0,0.0,10.21454,10.21454
2019-01-01,3,0,San Antonio 14 345,238.21,0.0,0.0,10.637239,10.637239
2019-01-01,3,0,Monahans 2 345,396.86,0.0,0.0,12.406865,12.406865
2019-01-01,3,0,Centerville 345,77.39,0.0,0.0,8.998418,8.998418
2019-01-01,3,0,Fort Worth 10 345,325.01,0.0,0.0,-3.518428,-3.518428
2019-01-01,3,0,Del Valle 345,109.03,0.0,0.0,10.590565,10.590565
2019-01-01,3,0,Texas City 2 345,368.95,0.0,0.0,9.415522,9.415522
2019-01-01,3,0,Electra 345,494.38,0.0,0.0,32.427557,32.427557
2019-01-01,3,0,Odessa 8 345,1279.14,0.0,0.0,12.392947,12.392947
2019-01-01,3,0,Weatherford 2 345,269.53,0.0,0.0,16.122811,16.122811
2019-01-01,3,0,Burnet 345,489.53,0.0,0.0,10.937503,10.937503
2019-01-01,3,0,Feeeport 345,306.65,0.0,0.0,9.436917,9.436917
2019-01-01,3,0,Waco 2 345,455.68,0.0,0.0,-76.39738,-76.39738
2019-01-01,3,0,San Antonio 33 345,453.24,0.0,0.0,10.826178,10.826178
2019-01-01,3,0,Calliham 345,62.92,0.0,0.0,10.401341,10.401341
2019-01-01,3,0,Eden 345,12.7,0.0,0.0,11.954921,11.954921
2019-01-01,3,0,Tomball 1 345,659.3,0.0,0.0,9.314202,9.314202
2019-01-01,3,0,Houston 46 345,926.83,0.0,0.0,9.468682,9.468682
2019-01-01,3,0,Houston 45 345,622.52,0.0,0.0,9.485547,9.485547
2019-01-01,3,0,Camp Wood 345,294.88,0.0,0.0,11.667984,11.667984
2019-01-01,3,0,Sarita 1 345,130.9,0.0,0.0,10.207083,10.207083
2019-01-01,3,0,Brownsville 2 345,187.5,0.0,0.0,10.213686,10.213686
2019-01-01,3,0,Laredo 5 345,253.58,0.0,0.0,10.655348,10.655348
2019-01-01,3,0,Snyder 2 345,41.03,0.0,0.0,-848.075723,-848.075723
2019-01-01,3,0,Panhandle 3 345,16.51,0.0,0.0,-2000.0,-2000.0
2019-01-01,3,0,Allen 1 345,379.23,0.0,0.0,14.275747,14.275747
2019-01-01,3,0,Castell 345,51.13,0.0,0.0,11.189292,11.189292
2019-01-01,3,0,Mexia 345,123.34,0.0,0.0,8.130643,8.130643
2019-01-01,3,0,Bastrop 2 345,112.05,0.0,0.0,9.920648,9.920648
2019-01-01,3,0,Bayside 1 345,58.23,0.0,0.0,10.110617,10.110617
2019-01-01,3,0,Tyler 8 345,443.08,0.0,0.0,8.399753,8.399753
2019-01-01,3,0,Blue Ridge 345,522.93,0.0,0.0,19.44578,19.44578
2019-01-01,3,0,San Antonio 2 345,886.56,0.0,0.0,10.657025,10.657025
2019-01-01,3,0,Houston 12 345,850.97,0.0,0.0,9.476452,9.476452
2019-01-01,3,0,San Perlita 345,73.98,0.0,0.0,10.21454,10.21454
2019-01-01,3,0,Houston 48 345,955.68,0.0,0.0,9.415522,9.415522
2019-01-01,3,0,Throckmorton 345,1.72,0.0,0.0,482.161167,482.161167
2019-01-01,3,0,San Antonio 29 345,90.37,0.0,0.0,10.858087,10.858087
2019-01-01,3,0,Houston 11 345,1278.22,0.0,0.0,9.436917,9.436917
2019-01-01,3,0,East Bernard 1 345,259.05,0.0,0.0,9.583345,9.583345
2019-01-01,3,0,Meyersville 345,343.6,0.0,0.0,9.811807,9.811807
2019-01-01,3,0,Conroe 7 345,80.71,0.0,0.0,9.309812,9.309812
2019-01-01,3,0,Loving 345,69.25,0.0,0.0,182.671454,182.671454
2019-01-01,3,0,Merkel 2 345,107.13,0.0,0.0,-612.084989,-612.084989
2019-01-01,3,0,Montgomery 2 345,89.2,0.0,0.0,9.289665,9.289665
2019-01-01,3,0,Houston 20 345,509.52,0.0,0.0,9.445542,9.445542
2019-01-01,3,0,Fort Worth 12 345,319.54,0.0,0.0,-1.392069,-1.392069
2019-01-01,3,0,Alto 345,352.01,0.0,0.0,8.915187,8.915187
2019-01-01,3,0,Reagan 345,239.81,0.0,0.0,9.464355,9.464355
2019-01-01,3,0,Pasadena 4 345,564.01,0.0,0.0,9.407936,9.407936
2019-01-01,3,0,Coppell 345,478.27,0.0,0.0,40.401909,40.401909
2019-01-01,3,0,Weatherford 4 345,335.4,0.0,0.0,59.447432,59.447432
2019-01-01,3,0,Los Fresnos 1 345,112.69,0.0,0.0,10.213686,10.213686
2019-01-01,3,0,North Richland Hills 1 345,1089.95,0.0,0.0,59.447432,59.447432
2019-01-01,3,0,Spring 3 345,312.21,0.0,0.0,9.294328,9.294328
2019-01-01,3,0,New Caney 345,730.99,0.0,0.0,9.329384,9.329384
2019-01-01,3,0,Glen Rose 2 345,69.38,0.0,0.0,-10.639242,-10.639242
2019-01-01,3,0,Austin 27 345,549.1,0.0,0.0,10.331085,10.331085
2019-01-01,3,0,Dallas 3 345,650.68,0.0,0.0,10.02306,10.02306
2019-01-01,3,0,Bryan 5 345,94.01,0.0,0.0,9.464355,9.464355
2019-01-01,3,0,Wadsworth 2 345,61.93,0.0,0.0,9.468682,9.468682
2019-01-01,3,0,Edinburg 1 345,613.94,0.0,0.0,10.21722,10.21722
2019-01-01,3,0,Agua Dulce 345,182.51,0.0,0.0,10.140927,10.140927
2019-01-01,3,0,Plano 2 345,1274.93,0.0,0.0,41.246796,41.246796
2019-01-01,3,0,Frost 345,165.83,0.0,0.0,-104.979419,-104.979419
2019-01-01,3,0,Katy 2 345,730.22,0.0,0.0,9.500504,9.500504
2019-01-01,3,0,Kennedale 2 345,797.07,0.0,0.0,2.316559,2.316559
2019-01-01,3,0,Mission 3 345,352.41,0.0,0.0,10.239226,10.239226
2019-01-01,3,0,Trent 2 345,31.89,0.0,0.0,-612.084989,-612.084989
2019-01-01,3,0,Knox City 345,109.23,0.0,1513.963921,-2000.0,-2000.0
2019-01-01,3,0,Tell 345,8.82,0.0,0.0,-2000.0,-2000.0
2019-01-01,3,0,Whitesboro 345,12.69,0.0,0.0,20.346959,20.346959
2019-01-01,3,0,Mount Enterprise 345,3.04,0.0,0.0,8.915187,8.915187
2019-01-01,4,0,Tennessee Colony 345,89.31,0.0,0.0,7.677268,7.677268
2019-01-01,4,0,Wheeler 345,100.55,0.0,0.0,-2000.0,-2000.0
2019-01-01,4,0,Alpine 2 345,147.75,0.0,0.0,12.406865,12.406865
2019-01-01,4,0,Rosharon 345,190.0,0.0,0.0,8.901433,8.901433
2019-01-01,4,0,Sullivan City 345,28.53,0.0,0.0,9.8484,9.8484
2019-01-01,4,0,Prosper 345,579.75,0.0,0.0,21.012628,21.012628
2019-01-01,4,0,Eastland 345,40.74,0.0,0.0,-288.513059,-288.513059
2019-01-01,4,0,Fischer 345,163.91,0.0,0.0,10.471197,10.471197
2019-01-01,4,0,Bryan 1 345,190.44,0.0,0.0,8.933818,8.933818
2019-01-01,4,0,Rowlett 1 345,1029.12,0.0,0.0,13.318323,13.318323
2019-01-01,4,0,Weatherford 3 345,43.38,0.0,0.0,7.281006,7.281006
2019-01-01,4,0,Odonnell 345,358.16,0.0,0.0,-1095.687131,-1095.687131
2019-01-01,4,0,Dallas 10 345,761.79,0.0,0.0,3.633871,3.633871
2019-01-01,4,0,O'Donnell 345,76.26,0.0,0.0,-1131.513468,-1131.513468
2019-01-01,4,0,Canyon Lake 1 345,41.91,0.0,0.0,10.49152,10.49152
2019-01-01,4,0,Adrian 1 345,9.25,0.0,0.0,-1131.513468,-1131.513468
2019-01-01,4,0,Austin 17 345,172.27,0.0,0.0,10.365683,10.365683
2019-01-01,4,0,Taft 2 345,98.78,0.0,0.0,9.798164,9.798164
2019-01-01,4,0,Dilley 1 345,66.39,0.0,0.0,10.339548,10.339548
2019-01-01,4,0,Dallas 8 345,466.42,0.0,0.0,3.713875,3.713875
2019-01-01,4,0,San Angelo 3 345,142.49,0.0,0.0,12.11855,12.11855
2019-01-01,4,0,Carlsbad 345,94.67,0.0,0.0,12.424034,12.424034
2019-01-01,4,0,Dale 345,138.92,0.0,0.0,10.263085,10.263085
2019-01-01,4,0,Brenham 345,145.47,0.0,0.0,9.086695,9.086695
2019-01-01,4,0,Raymondville 345,180.98,0.0,0.0,9.818255,9.818255
2019-01-01,4,0,Mccamey 345,299.34,0.0,0.0,12.406865,12.406865
2019-01-01,4,0,Fort Worth 16 345,993.77,0.0,0.0,8.939307,8.939307
2019-01-01,4,0,Art 345,57.71,0.0,0.0,11.034543,11.034543
2019-01-01,4,0,Austin 22 345,1019.46,0.0,0.0,10.365683,10.365683
2019-01-01,4,0,Abilene 2 345,186.37,0.0,0.0,-553.812706,-553.812706
2019-01-01,4,0,Campbellton 345,30.68,0.0,0.0,10.050418,10.050418
2019-01-01,4,0,Corpus Christi 11 345,244.52,0.0,0.0,9.799894,9.799894
2019-01-01,4,0,New Braunfels 2 345,260.25,0.0,0.0,10.498534,10.498534
2019-01-01,4,0,Abilene 5 345,225.05,0.0,0.0,-577.101039,-577.101039
2019-01-01,4,0,Rule 2 345,90.39,0.0,0.0,-1806.08529,-1806.08529
2019-01-01,4,0,Cedar Creek 2 345,19.89,0.0,0.0,10.227049,10.227049
2019-01-01,4,0,Fort Worth 15 345,246.68,0.0,0.0,-0.455543,-0.455543
2019-01-01,4,0,Lytle 345,43.45,0.0,0.0,10.205722,10.205722
2019-01-01,4,0,Conroe 4 345,137.04,0.0,0.0,8.636496,8.636496
2019-01-01,4,0,Gordon 345,91.14,0.0,0.0,-15.800496,-15.800496
2019-01-01,4,0,Melvin 345,44.64,0.0,0.0,11.642586,11.642586
2019-01-01,4,0,Blum 345,253.59,0.0,0.0,-24.173045,-24.173045
2019-01-01,4,0,Rockdale 2 345,43.53,0.0,0.0,9.261814,9.261814
2019-01-01,4,0,Richards 2 345,8.51,0.0,0.0,8.721294,8.721294
2019-01-01,4,0,Tarpley 345,151.55,0.0,0.0,11.05406,11.05406
2019-01-01,4,0,Bayside 3 345,71.11,0.0,0.0,9.732376,9.732376
2019-01-01,4,0,San Antonio 25 345,701.28,0.0,0.0,10.622404,10.622404
2019-01-01,4,0,Roscoe 2 345,24.04,0.0,0.0,-772.167203,-772.167203
2019-01-01,4,0,Lopeno 345,132.87,0.0,0.0,9.898734,9.898734
2019-01-01,4,0,Crane 2 345,673.41,0.0,0.0,12.390437,12.390437
2019-01-01,4,0,Brownsville 1 345,170.08,0.0,0.0,9.819263,9.819263
2019-01-01,4,0,San Antonio 14 345,241.91,0.0,0.0,10.318174,10.318174
2019-01-01,4,0,Monahans 2 345,399.16,0.0,0.0,12.406865,12.406865
2019-01-01,4,0,Centerville 345,81.52,0.0,0.0,8.383873,8.383873
2019-01-01,4,0,Fort Worth 10 345,331.25,0.0,0.0,-2.977618,-2.977618
2019-01-01,4,0,Del Valle 345,110.73,0.0,0.0,10.263085,10.263085
2019-01-01,4,0,Texas City 2 345,371.52,0.0,0.0,8.876181,8.876181
2019-01-01,4,0,Electra 345,499.67,0.0,0.0,32.427557,32.427557
2019-01-01,4,0,Odessa 8 345,1286.56,0.0,0.0,12.390437,12.390437
2019-01-01,4,0,Weatherford 2 345,274.7,0.0,0.0,16.668558,16.668558
2019-01-01,4,0,Burnet 345,497.14,0.0,0.0,10.672575,10.672575
2019-01-01,4,0,Feeeport 345,308.79,0.0,0.0,8.901433,8.901433
2019-01-01,4,0,Waco 2 345,464.42,0.0,0.0,-76.853891,-76.853891
2019-01-01,4,0,San Antonio 33 345,460.28,0.0,0.0,10.541179,10.541179
2019-01-01,4,0,Calliham 345,62.37,0.0,0.0,10.039744,10.039744
2019-01-01,4,0,Eden 345,12.82,0.0,0.0,11.873435,11.873435
2019-01-01,4,0,Tomball 1 345,663.9,0.0,0.0,8.756592,8.756592
2019-01-01,4,0,Houston 46 345,933.29,0.0,0.0,8.938926,8.938926
2019-01-01,4,0,Houston 45 345,626.86,0.0,0.0,8.958832,8.958832
2019-01-01,4,0,Camp Wood 345,297.85,0.0,0.0,11.534763,11.534763
2019-01-01,4,0,Sarita 1 345,129.76,0.0,0.0,9.81046,9.81046
2019-01-01,4,0,Brownsville 2 345,185.86,0.0,0.0,9.818255,9.818255
2019-01-01,4,0,Laredo 5 345,251.36,0.0,0.0,10.339548,10.339548
2019-01-01,4,0,Snyder 2 345,41.44,0.0,0.0,-847.909175,-847.909175
2019-01-01,4,0,Panhandle 3 345,16.68,0.0,0.0,-2000.0,-2000.0
2019-01-01,4,0,Allen 1 345,386.51,0.0,0.0,14.24842,14.24842
2019-01-01,4,0,Castell 345,51.64,0.0,0.0,10.969763,10.969763
2019-01-01,4,0,Mexia 345,125.7,0.0,0.0,7.359638,7.359638
2019-01-01,4,0,Bastrop 2 345,113.79,0.0,0.0,9.472381,9.472381
2019-01-01,4,0,Bayside 1 345,57.72,0.0,0.0,9.696602,9.696602
2019-01-01,4,0,Tyler 8 345,466.74,0.0,0.0,7.677268,7.677268
2019-01-01,4,0,Blue Ridge 345,532.96,0.0,0.0,19.44578,19.44578
2019-01-01,4,0,San Antonio 2 345,900.33,0.0,0.0,10.341528,10.341528
2019-01-01,4,0,Houston 12 345,856.91,0.0,0.0,8.948096,8.948096
2019-01-01,4,0,San Perlita 345,73.33,0.0,0.0,9.819263,9.819263
2019-01-01,4,0,Houston 48 345,962.34,0.0,0.0,8.876181,8.876181
2019-01-01,4,0,Throckmorton 345,1.75,0.0,0.0,482.747482,482.747482
2019-01-01,4,0,San Antonio 29 345,91.77,0.0,0.0,10.578841,10.578841
2019-01-01,4,0,Houston 11 345,1287.13,0.0,0.0,8.901433,8.901433
2019-01-01,4,0,East Bernard 1 345,260.86,0.0,0.0,9.074262,9.074262
2019-01-01,4,0,Meyersville 345,348.94,0.0,0.0,9.343917,9.343917
2019-01-01,4,0,Conroe 7 345,81.28,0.0,0.0,8.751411,8.751411
2019-01-01,4,0,Loving 345,70.57,0.0,0.0,183.211991,183.211991
2019-01-01,4,0,Merkel 2 345,108.21,0.0,0.0,-611.900498,-611.900498
2019-01-01,4,0,Montgomery 2 345,89.82,0.0,0.0,8.727632,8.727632
2019-01-01,4,0,Houston 20 345,513.08,0.0,0.0,8.911614,8.911614
2019-01-01,4,0,Fort Worth 12 345,325.67,0.0,0.0,-0.851419,-0.851419
2019-01-01,4,0,Alto 345,370.81,0.0,0.0,8.285635,8.285635
2019-01-01,4,0,Reagan 345,244.41,0.0,0.0,8.933818,8.933818
2019-01-01,4,0,Pasadena 4 345,567.94,0.0,0.0,8.867227,8.867227
2019-01-01,4,0,Coppell 345,487.45,0.0,0.0,41.16033,41.16033
2019-01-01,4,0,Weatherford 4 345,341.83,0.0,0.0,60.024353,60.024353
2019-01-01,4,0,Los Fresnos 1 345,111.7,0.0,0.0,9.818255,9.818255
2019-01-01,4,0,North Richland Hills 1 345,1110.86,0.0,0.0,60.024353,60.024353
2019-01-01,4,0,Spring 3 345,314.39,0.0,0.0,8.733135,8.733135
2019-01-01,4,0,New Caney 345,736.09,0.0,0.0,8.774512,8.774512
2019-01-01,4,0,Glen Rose 2 345,70.71,0.0,0.0,-10.235766,-10.235766
2019-01-01,4,0,Austin 27 345,557.63,0.0,0.0,9.95682,9.95682
2019-01-01,4,0,Dallas 3 345,663.17,0.0,0.0,9.943902,9.943902
2019-01-01,4,0,Bryan 5 345,99.03,0.0,0.0,8.933818,8.933818
2019-01-01,4,0,Wadsworth 2 345,62.36,0.0,0.0,8.938926,8.938926
2019-01-01,4,0,Edinburg 1 345,608.55,0.0,0.0,9.822426,9.822426
2019-01-01,4,0,Agua Dulce 345,180.91,0.0,0.0,9.732376,9.732376
2019-01-01,4,0,Plano 2 345,1299.39,0.0,0.0,42.022438,42.022438
2019-01-01,4,0,Frost 345,169.02,0.0,0.0,-104.127817,-104.127817
2019-01-01,4,0,Katy 2 345,735.31,0.0,0.0,8.976485,8.976485
2019-01-01,4,0,Kennedale 2 345,812.36,0.0,0.0,2.591411,2.591411
2019-01-01,4,0,Mission 3 345,349.32,0.0,0.0,9.8484,9.8484
2019-01-01,4,0,Trent 2 345,32.21,0.0,0.0,-611.900498,-611.900498
2019-01-01,4,0,Knox City 345,110.39,0.0,1440.899581,-2000.0,-2000.0
2019-01-01,4,0,Tell 345,8.92,0.0,0.0,-2000.0,-2000.0
2019-01-01,4,0,Whitesboro 345,12.82,0.0,0.0,20.346082,20.346082
2019-01-01,4,0,Mount Enterprise 345,3.21,0.0,0.0,8.285635,8.285635
2019-01-01,5,0,Tennessee Colony 345,93.04,0.0,0.0,8.399753,8.399753
2019-01-01,5,0,Wheeler 345,103.6,0.0,0.0,-2000.0,-2000.0
2019-01-01,5,0,Alpine 2 345,148.6,0.0,0.0,12.406865,12.406865
2019-01-01,5,0,Rosharon 345,192.97,0.0,0.0,9.436917,9.436917
2019-01-01,5,0,Sullivan City 345,28.69,0.0,0.0,10.239226,10.239226
2019-01-01,5,0,Prosper 345,599.34,0.0,0.0,21.027867,21.027867
2019-01-01,5,0,Eastland 345,42.12,0.0,0.0,-287.967401,-287.967401
2019-01-01,5,0,Fischer 345,169.59,0.0,0.0,10.766886,10.766886
2019-01-01,5,0,Bryan 1 345,198.39,0.0,0.0,9.464355,9.464355
2019-01-01,5,0,Rowlett 1 345,1063.89,0.0,0.0,13.20795,13.20795
2019-01-01,5,0,Weatherford 3 345,44.85,0.0,0.0,7.917067,7.917067
2019-01-01,5,0,Odonnell 345,360.23,0.0,0.0,-1095.35295,-1095.35295
2019-01-01,5,0,Dallas 10 345,787.53,0.0,0.0,19.946524,19.946524
2019-01-01,5,0,O'Donnell 345,76.7,0.0,0.0,-1131.192527,-1131.192527
2019-01-01,5,0,Canyon Lake 1 345,43.36,0.0,0.0,10.784105,10.784105
2019-01-01,5,0,Adrian 1 345,9.53,0.0,0.0,-1131.192527,-1131.192527
2019-01-01,5,0,Austin 17 345,178.23,0.0,0.0,10.677491,10.677491
2019-01-01,5,0,Taft 2 345,99.37,0.0,0.0,10.196665,10.196665
2019-01-01,5,0,Dilley 1 345,66.78,0.0,0.0,10.655348,10.655348
2019-01-01,5,0,Dallas 8 345,482.17,0.0,0.0,2.683632,2.683632
2019-01-01,5,0,San Angelo 3 345,146.14,0.0,0.0,12.162592,12.162592
2019-01-01,5,0,Carlsbad 345,97.09,0.0,0.0,12.421411,12.421411
2019-01-01,5,0,Dale 345,143.73,0.0,0.0,10.590565,10.590565
2019-01-01,5,0,Brenham 345,150.5,0.0,0.0,9.593879,9.593879
2019-01-01,5,0,Raymondville 345,182.05,0.0,0.0,10.213686,10.213686
2019-01-01,5,0,Mccamey 345,301.06,0.0,0.0,12.406865,12.406865
2019-01-01,5,0,Fort Worth 16 345,1027.34,0.0,0.0,8.939307,8.939307
2019-01-01,5,0,Art 345,59.19,0.0,0.0,11.244176,11.244176
2019-01-01,5,0,Austin 22 345,1054.76,0.0,0.0,10.677491,10.677491
2019-01-01,5,0,Abilene 2 345,191.14,0.0,0.0,-553.315354,-553.315354
2019-01-01,5,0,Campbellton 345,30.86,0.0,0.0,10.410384,10.410384
2019-01-01,5,0,Corpus Christi 11 345,245.97,0.0,0.0,10.19813,10.19813
2019-01-01,5,0,New Braunfels 2 345,269.26,0.0,0.0,10.790048,10.790048
2019-01-01,5,0,Abilene 5 345,230.81,0.0,0.0,-576.590923,-576.590923
2019-01-01,5,0,Rule 2 345,93.13,0.0,0.0,-1806.01363,-1806.01363
2019-01-01,5,0,Cedar Creek 2 345,20.58,0.0,0.0,10.560034,10.560034
2019-01-01,5,0,Fort Worth 15 345,255.01,0.0,0.0,1.242391,1.242391
2019-01-01,5,0,Lytle 345,43.7,0.0,0.0,10.541965,10.541965
2019-01-01,5,0,Conroe 4 345,139.19,0.0,0.0,9.212451,9.212451
2019-01-01,5,0,Gordon 345,94.22,0.0,0.0,-15.249343,-15.249343
2019-01-01,5,0,Melvin 345,45.78,0.0,0.0,11.759336,11.759336
2019-01-01,5,0,Blum 345,262.16,0.0,0.0,-13.04705,-13.04705
2019-01-01,5,0,Rockdale 2 345,45.04,0.0,0.0,9.742246,9.742246
2019-01-01,5,0,Richards 2 345,8.86,0.0,0.0,9.284295,9.284295
