Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-03-27,12,0.0,0.0,5014.625736,2787.465724
2019-03-27,13,0.0,0.0,5924.672642,2437.697358
2019-03-27,14,0.0,0.0,5097.599467,3076.620533
2019-03-27,15,0.0,0.0,4456.636975,2917.416996
2019-03-27,16,0.0,0.0,4893.985153,1968.974847
2019-03-27,17,0.0,0.0,5535.955525,1922.053479
2019-03-27,18,0.0,0.0,5944.676589,1396.713411
2019-03-27,19,0.0,0.0,5195.028359,1105.571641
2019-03-27,20,0.0,0.0,5743.09365,1213.936105
2019-03-27,21,0.0,0.0,6360.470684,1678.277111
2019-03-27,22,0.0,0.0,4107.377348,1729.207566
2019-03-27,23,0.0,0.0,4259.524147,1752.645853
2019-03-28,0,0.0,0.0,4913.427698,1763.972302
2019-03-28,1,0.0,0.0,5971.241019,1671.472948
2019-03-28,2,0.0,0.0,6085.98968,1704.516264
2019-03-28,3,0.0,0.0,6328.575686,1310.28986
2019-03-28,4,0.0,0.0,6190.426235,906.253765
2019-03-28,5,0.0,0.0,6810.96809,779.31191
2019-03-28,6,0.0,0.0,7349.759375,622.640625
2019-03-28,7,0.0,0.0,6967.481674,362.108326
2019-03-28,8,0.0,0.0,6486.82278,843.40722
2019-03-28,9,0.0,0.0,7960.934912,1591.575088
2019-03-28,10,0.0,0.0,7284.028163,649.832596
2019-03-28,11,0.0,0.0,7655.612874,1565.207126
2019-03-28,12,0.0,0.0,9891.209664,1785.349463
2019-03-28,13,0.0,0.0,10311.085854,1031.444146
2019-03-28,14,0.0,0.0,8479.628302,1487.891698
2019-03-28,15,0.0,0.0,7782.240411,1307.072932
2019-03-28,16,0.0,0.0,8518.45665,799.226259
2019-03-28,17,0.0,0.0,6029.566235,1310.453765
2019-03-28,18,0.0,0.0,5835.733363,1021.256637
2019-03-28,19,0.0,0.0,5082.719087,776.910913
2019-03-28,20,0.0,0.0,5966.024168,797.765832
2019-03-28,21,0.0,0.0,6025.969643,1056.750357
2019-03-28,22,0.0,0.0,6746.375033,1016.575322
2019-03-28,23,0.0,0.0,4912.442962,1037.157038
2019-03-29,0,0.0,0.0,5197.067228,1041.062772
2019-03-29,1,0.0,0.0,4892.110637,956.752592
2019-03-29,2,0.0,0.0,4939.236328,874.253672
2019-03-29,3,0.0,0.0,4824.047976,760.932024
2019-03-29,4,0.0,0.0,4587.986802,371.573198
2019-03-29,5,0.0,0.0,6100.77134,0.0
2019-03-29,6,0.0,0.0,4586.23,0.0
2019-03-29,7,0.0,0.0,5847.26,0.0
2019-03-29,8,0.0,0.0,6877.78,0.0
2019-03-29,9,0.0,0.0,6838.762148,768.015885
2019-03-29,10,0.0,0.0,7051.864316,0.0
2019-03-29,11,0.0,0.0,10083.273068,865.583709
2019-03-29,12,0.0,0.0,8866.32328,2024.77672
2019-03-29,13,0.0,0.0,9265.423538,1774.266462
2019-03-29,14,0.0,0.0,8716.013282,1700.331672
2019-03-29,15,0.0,0.0,8113.250401,1393.889599
2019-03-29,16,0.0,0.0,11364.871102,945.781249
2019-03-29,17,0.0,0.0,8052.413874,322.397255
2019-03-29,18,0.0,0.0,7264.513454,0.0
2019-03-29,19,0.0,0.0,6169.22,0.0
2019-03-29,20,0.0,0.0,4951.5,0.0
2019-03-29,21,0.0,0.0,7819.67,0.0
2019-03-29,22,0.0,0.0,8982.233877,299.652823
2019-03-29,23,0.0,0.0,5649.140074,533.133244
2019-03-30,0,0.0,0.0,5493.669581,1537.33063
2019-03-30,1,0.0,0.0,4596.990272,1614.239728
2019-03-30,2,0.0,0.0,5051.252217,10.647783
2019-03-30,3,0.0,0.0,5456.33776,0.0
2019-03-30,4,0.0,0.0,5305.45,0.0
2019-03-30,5,0.0,0.0,4511.4,0.0
2019-03-30,6,0.0,0.0,6932.358676,1071.651324
2019-03-30,7,0.0,0.0,6483.776694,0.0
2019-03-30,8,0.0,0.0,4623.34,0.0
2019-03-30,9,0.0,0.0,5198.98,0.0
2019-03-30,10,0.0,0.0,7154.1867,0.0
2019-03-30,11,0.0,0.0,8979.951358,375.698642
2019-03-30,12,0.0,0.0,9930.320187,1125.579813
2019-03-30,13,0.0,0.0,7958.949147,1799.6802
2019-03-30,14,0.0,0.0,5049.687347,3023.109257
2019-03-30,15,0.0,0.0,5847.038185,3023.001815
2019-03-30,16,0.0,0.0,5442.945656,2034.0621
2019-03-30,17,0.0,0.0,5186.178956,2136.025491
2019-03-30,18,0.0,0.0,5036.625417,1439.284583
2019-03-30,19,0.0,0.0,6603.86576,1066.60815
2019-03-30,20,0.0,0.0,5328.138224,1101.611964
2019-03-30,21,0.0,0.0,6553.414591,1514.515409
2019-03-30,22,0.0,0.0,4773.119072,1458.660928
2019-03-30,23,0.0,0.0,5720.513754,484.316246
2019-03-31,0,0.0,0.0,5986.705911,0.0
2019-03-31,1,0.0,0.0,3317.79,0.0
2019-03-31,2,0.0,0.0,3116.67,0.0
2019-03-31,3,0.0,0.0,3608.97,0.0
2019-03-31,4,0.0,0.0,3978.54,0.0
2019-03-31,5,0.0,0.0,3455.8,0.0
2019-03-31,6,0.0,0.0,3769.65,0.0
2019-03-31,7,0.0,0.0,4141.46,0.0
2019-03-31,8,0.0,0.0,4175.03,0.0
2019-03-31,9,0.0,0.0,5827.04,0.0
2019-03-31,10,0.0,0.0,7934.874566,0.0
2019-03-31,11,0.0,0.0,4500.412088,205.669206
2019-03-31,12,0.0,0.0,5075.271914,815.968086
2019-03-31,13,0.0,0.0,4559.996339,1201.009671
2019-03-31,14,0.0,0.0,4888.109154,1608.730846
2019-03-31,15,0.0,0.0,4194.375753,2021.979441
2019-03-31,16,0.0,0.0,4638.763031,1344.956969
2019-03-31,17,0.0,0.0,4554.690026,1197.769974
2019-03-31,18,0.0,0.0,4749.262697,600.15074
2019-03-31,19,0.0,0.0,5165.454411,603.535589
2019-03-31,20,0.0,0.0,7131.672004,0.0
2019-03-31,21,0.0,0.0,4092.71,0.0
2019-03-31,22,0.0,407.599,3115.51,0.0
2019-03-31,23,0.0,146.281,3247.07,0.0
