Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-02-16,5,0,129,37.95,37.95,0.0,True,248.124425,136.358817,0.0
2019-02-16,5,0,130,62.7,62.7,0.0,True,186.750199,225.28848,0.0
2019-02-16,5,0,137,200.0,200.0,0.0,True,651.776001,1883.473571,0.0
2019-02-16,5,0,138,201.6,201.6,0.0,True,687.122813,1898.54136,0.0
2019-02-16,5,0,144,52.1,52.1,0.0,True,84.457511,529.366568,0.0
2019-02-16,5,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,148,13.9,13.9,0.0,True,1.914971,125.022991,0.0
2019-02-16,5,0,149,10.0,10.0,0.0,True,1.682046,90.133705,0.0
2019-02-16,5,0,150,10.0,10.0,0.0,True,2.295608,90.133705,0.0
2019-02-16,5,0,151,40.7,40.7,0.0,True,12.251072,366.844181,0.0
2019-02-16,5,0,155,30.0,30.0,0.0,True,21.633804,290.947726,0.0
2019-02-16,5,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,166,927.5,927.5,0.0,True,11223.459336,13558.621421,0.0
2019-02-16,5,0,171,357.6,357.6,0.0,True,1904.881162,5374.136002,0.0
2019-02-16,5,0,174,418.0,418.0,0.0,True,5054.860136,6023.29154,0.0
2019-02-16,5,0,175,852.2,852.2,0.0,True,56617.715591,12860.155016,0.0
2019-02-16,5,0,176,555.24,555.24,1295.56,True,75017.588015,8378.869363,0.0
2019-02-16,5,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,179,109.9,109.9,0.0,True,303.112761,1225.589704,0.0
2019-02-16,5,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,185,909.88,909.88,276.92,True,54941.515426,13170.049437,0.0
2019-02-16,5,0,186,1036.0,1036.0,0.0,True,17622.789048,15913.77682,0.0
2019-02-16,5,0,187,701.2267,701.2267,613.5733,True,144926.643307,10126.948657,0.0
2019-02-16,5,0,189,746.0,746.0,0.0,True,16214.003875,10905.370976,0.0
2019-02-16,5,0,193,520.2,520.2,1213.8,True,44199.3132,8950.205836,0.0
2019-02-16,5,0,195,384.0,384.0,0.0,True,5410.009999,5479.234903,0.0
2019-02-16,5,0,197,427.7,427.7,0.0,True,5294.998653,9244.134206,0.0
2019-02-16,5,0,201,181.08,181.08,0.0,True,5796.184064,2531.667347,0.0
2019-02-16,5,0,202,788.4,788.4,0.0,True,10106.426582,9948.626612,0.0
2019-02-16,5,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,207,634.7,634.7,0.0,True,5557.909818,6448.924392,0.0
2019-02-16,5,0,208,153.9,153.9,0.0,True,426.47332,1566.861208,0.0
2019-02-16,5,0,209,590.6,590.6,0.0,True,4722.457973,6000.842518,0.0
2019-02-16,5,0,211,536.4,536.4,0.0,True,6030.311809,5505.267249,0.0
2019-02-16,5,0,212,230.0,230.0,0.0,True,716.720586,2364.875565,0.0
2019-02-16,5,0,213,35.0,35.0,0.0,True,12.593473,350.722293,0.0
2019-02-16,5,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,216,48.0,48.0,0.0,True,51.944608,486.250865,0.0
2019-02-16,5,0,220,815.0,815.0,0.0,True,10400.333202,8256.134479,0.0
2019-02-16,5,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,223,453.2,453.2,0.0,True,2646.789207,4617.330712,0.0
2019-02-16,5,0,224,252.0,252.0,0.0,True,1691.359016,2567.447792,0.0
2019-02-16,5,0,226,102.7,102.7,0.0,True,333.387037,1045.592242,0.0
2019-02-16,5,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,228,10.2,10.2,0.0,True,1.864236,105.125847,0.0
2019-02-16,5,0,229,544.168012,544.168012,374.131988,True,4382.595492,5608.443438,0.0
2019-02-16,5,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,231,101.9,101.9,0.0,True,198.503759,998.85258,0.0
2019-02-16,5,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,234,643.6,643.6,0.0,True,5730.593112,6308.748975,0.0
2019-02-16,5,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,239,15.0,15.0,0.0,True,1.570803,133.009842,0.0
2019-02-16,5,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,242,538.62,538.62,1256.78,True,16439.651917,4854.781634,0.0
2019-02-16,5,0,243,376.9,376.9,0.0,True,3772.128609,3317.584694,0.0
2019-02-16,5,0,244,215.2,215.2,0.0,True,1398.632914,1908.247862,0.0
2019-02-16,5,0,246,206.82,206.82,0.0,True,7274.957108,1968.242431,0.0
2019-02-16,5,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,253,326.46,326.46,761.74,True,6394.567897,3074.660369,0.0
2019-02-16,5,0,256,875.871988,875.871988,56.128012,True,13246.159681,7933.630589,0.0
2019-02-16,5,0,257,229.6,229.6,0.0,True,818.43493,2226.719931,0.0
2019-02-16,5,0,259,892.0,892.0,0.0,True,9825.504091,7929.398228,0.0
2019-02-16,5,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,262,517.0,517.0,0.0,True,4038.347617,4640.023312,0.0
2019-02-16,5,0,263,263.6,263.6,0.0,True,556.551497,2365.783646,0.0
2019-02-16,5,0,264,44.2,44.2,0.0,True,24.73031,396.690581,0.0
2019-02-16,5,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,5,0,280,559.0,559.0,0.0,True,3053.508502,4093.019905,0.0
2019-02-16,6,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,2,304.6,304.6,0.0,True,2390.622305,2580.049647,0.0
2019-02-16,6,0,3,236.0,236.0,0.0,True,1541.900242,1998.987908,0.0
2019-02-16,6,0,4,176.4,176.4,0.0,True,683.355767,1494.158758,0.0
2019-02-16,6,0,5,380.7,380.7,-0.0,True,2512.542264,3224.638545,0.0
2019-02-16,6,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,7,177.3,177.3,0.0,True,795.791919,1501.782017,0.0
2019-02-16,6,0,8,381.8,381.8,0.0,True,3588.258818,3233.955861,0.0
2019-02-16,6,0,10,92.7,92.7,0.0,True,191.790772,771.47088,0.0
2019-02-16,6,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,12,260.0,260.0,0.0,True,639.125553,2163.780246,0.0
2019-02-16,6,0,13,149.37,149.37,0.0,True,5209.282609,1243.091751,0.0
2019-02-16,6,0,14,22.0,22.0,0.0,True,3.655396,254.199739,0.0
2019-02-16,6,0,15,50.1,50.1,0.0,True,51.326952,578.882132,0.0
2019-02-16,6,0,16,203.2,203.2,0.0,True,1273.517724,2347.881223,0.0
2019-02-16,6,0,18,432.0,432.0,0.0,True,5883.25143,5960.090168,0.0
2019-02-16,6,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,27,535.5,535.5,0.0,True,7480.877904,4535.839088,0.0
2019-02-16,6,0,28,25.7,25.7,0.0,True,12.298273,217.686395,0.0
2019-02-16,6,0,44,108.0,108.0,0.0,True,212.552169,1276.545547,0.0
2019-02-16,6,0,45,54.9,54.9,0.0,True,27.368889,630.588234,0.0
2019-02-16,6,0,47,60.0,60.0,0.0,True,74.152872,689.167469,0.0
2019-02-16,6,0,48,44.0,44.0,0.0,True,27.95747,505.389477,0.0
2019-02-16,6,0,49,639.0,639.0,0.0,True,3191.415702,7843.923947,0.0
2019-02-16,6,0,50,595.0,595.0,0.0,True,7610.288971,7303.810248,0.0
2019-02-16,6,0,51,242.0,242.0,0.0,True,1577.574231,3599.4287,0.0
2019-02-16,6,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,60,201.6,201.6,0.0,True,581.078244,2776.343132,0.0
2019-02-16,6,0,61,201.0,201.0,0.0,True,965.414163,2768.080206,0.0
2019-02-16,6,0,62,283.2,283.2,0.0,True,1196.443307,3900.101067,0.0
2019-02-16,6,0,66,24.9,24.9,0.0,True,16.568484,342.207622,0.0
2019-02-16,6,0,70,191.1,191.1,0.0,True,773.477423,1611.26575,0.0
2019-02-16,6,0,71,721.283105,721.283105,139.716895,True,10631.131068,6081.521525,0.0
2019-02-16,6,0,72,450.0,450.0,0.0,True,5601.08925,3794.189363,0.0
2019-02-16,6,0,73,56.0,56.0,0.0,True,81.532526,472.165787,0.0
2019-02-16,6,0,75,114.0,114.0,0.0,True,189.303393,1125.536791,0.0
2019-02-16,6,0,76,453.5,453.5,0.0,True,4932.365932,4769.507852,0.0
2019-02-16,6,0,85,168.0,168.0,0.0,True,814.553371,2498.776949,0.0
2019-02-16,6,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,94,63.1,63.1,0.0,True,111.9376,938.528723,0.0
2019-02-16,6,0,98,150.0,150.0,0.0,True,463.01475,1884.984766,0.0
2019-02-16,6,0,100,618.7,618.7,0.0,True,4754.298376,7356.681944,0.0
2019-02-16,6,0,105,249.0,249.0,0.0,True,1235.029003,744.318592,0.0
2019-02-16,6,0,107,45.0,45.0,0.0,True,354.29,-657.710444,0.0
2019-02-16,6,0,108,169.5,169.5,-0.0,True,753.493633,1145.162898,0.0
2019-02-16,6,0,112,250.0,250.0,0.0,True,1589.204168,4410.002383,0.0
2019-02-16,6,0,114,165.6,165.6,0.0,True,853.669978,1178.537831,0.0
2019-02-16,6,0,118,225.0,225.0,0.0,True,1295.449874,4494.984526,0.0
2019-02-16,6,0,121,329.22,329.22,768.18,True,2890.288225,2995.347875,0.0
2019-02-16,6,0,122,243.3,243.3,0.0,True,690.444398,2705.362951,0.0
2019-02-16,6,0,124,44.0,44.0,0.0,True,19.10498,434.417709,0.0
2019-02-16,6,0,129,126.5,126.5,0.0,True,347.436819,524.549839,0.0
2019-02-16,6,0,130,209.0,209.0,0.0,True,374.906219,866.647559,0.0
2019-02-16,6,0,137,200.0,200.0,0.0,True,651.776001,2750.149983,0.0
2019-02-16,6,0,138,201.6,201.6,0.0,True,687.122813,2772.151183,0.0
2019-02-16,6,0,144,52.1,52.1,0.0,True,84.457511,433.588272,0.0
2019-02-16,6,0,147,54.51,54.51,0.0,True,221.188275,-796.706584,0.0
2019-02-16,6,0,148,13.9,13.9,0.0,True,1.914971,173.577845,0.0
2019-02-16,6,0,149,10.0,10.0,0.0,True,1.682046,125.44585,0.0
2019-02-16,6,0,150,10.0,10.0,0.0,True,2.295608,125.44585,0.0
2019-02-16,6,0,151,40.7,40.7,0.0,True,12.251072,510.564611,0.0
2019-02-16,6,0,155,30.0,30.0,0.0,True,21.633804,368.25934,0.0
2019-02-16,6,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,166,927.5,927.5,0.0,True,11223.459336,15835.647073,0.0
2019-02-16,6,0,171,357.6,357.6,0.0,True,1904.881162,6283.977271,0.0
2019-02-16,6,0,174,418.0,418.0,0.0,True,5054.860136,6986.926828,0.0
2019-02-16,6,0,175,852.2,852.2,0.0,True,56617.715591,15032.816122,0.0
2019-02-16,6,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,179,109.9,109.9,0.0,True,303.112761,1222.027901,0.0
2019-02-16,6,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,185,1077.36726,1077.36726,109.43274,True,57759.765948,18128.488389,0.0
2019-02-16,6,0,186,1036.0,1036.0,0.0,True,17622.789048,18714.529705,0.0
2019-02-16,6,0,187,1008.0133,1008.0133,306.7867,True,149946.410061,17045.893431,0.0
2019-02-16,6,0,189,746.0,746.0,0.0,True,16214.003875,12736.811554,0.0
2019-02-16,6,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,195,463.740082,463.740082,816.259918,True,6781.20369,7993.510465,0.0
2019-02-16,6,0,197,427.7,427.7,0.0,True,5294.998653,10514.133887,0.0
2019-02-16,6,0,201,603.6,603.6,0.0,True,9364.394887,9674.249449,0.0
2019-02-16,6,0,202,788.4,788.4,0.0,True,10106.426582,10858.364757,0.0
2019-02-16,6,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,207,634.7,634.7,0.0,True,5557.909818,5282.12047,0.0
2019-02-16,6,0,208,153.9,153.9,0.0,True,426.47332,1297.612762,0.0
2019-02-16,6,0,209,590.6,590.6,0.0,True,4722.457973,4915.110052,0.0
2019-02-16,6,0,211,536.4,536.4,0.0,True,6030.311809,4758.725637,0.0
2019-02-16,6,0,212,230.0,230.0,0.0,True,716.720586,2120.506342,0.0
2019-02-16,6,0,213,35.0,35.0,0.0,True,12.593473,542.930715,0.0
2019-02-16,6,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,216,48.0,48.0,0.0,True,51.944608,605.607147,0.0
2019-02-16,6,0,220,815.0,815.0,0.0,True,10400.333202,10282.704685,0.0
2019-02-16,6,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,223,453.2,453.2,0.0,True,2646.789207,3838.734406,0.0
2019-02-16,6,0,224,252.0,252.0,0.0,True,1691.359016,2134.512512,0.0
2019-02-16,6,0,226,102.7,102.7,0.0,True,333.387037,865.918328,0.0
2019-02-16,6,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,228,10.2,10.2,0.0,True,1.864236,107.274488,0.0
2019-02-16,6,0,229,704.03,704.03,214.27,True,6030.205967,7404.358573,0.0
2019-02-16,6,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,231,101.9,101.9,0.0,True,198.503759,1515.627209,0.0
2019-02-16,6,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,234,643.6,643.6,0.0,True,5730.593112,9572.695502,0.0
2019-02-16,6,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,239,15.0,15.0,0.0,True,1.570803,176.887398,0.0
2019-02-16,6,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,242,538.62,538.62,1256.78,True,16439.651917,6756.76439,0.0
2019-02-16,6,0,243,376.9,376.9,0.0,True,3772.128609,4512.558112,0.0
2019-02-16,6,0,244,215.2,215.2,0.0,True,1398.632914,2537.744532,0.0
2019-02-16,6,0,246,689.4,689.4,0.0,True,11951.053395,9679.530223,0.0
2019-02-16,6,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,253,475.676253,475.676253,612.523747,True,8446.758582,6542.03785,0.0
2019-02-16,6,0,256,932.0,932.0,0.0,True,13754.566069,11064.867364,0.0
2019-02-16,6,0,257,229.6,229.6,0.0,True,818.43493,2818.411484,0.0
2019-02-16,6,0,259,892.0,892.0,0.0,True,9825.504091,10571.996871,0.0
2019-02-16,6,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,262,517.0,517.0,0.0,True,4038.347617,6110.870813,0.0
2019-02-16,6,0,263,263.6,263.6,0.0,True,556.551497,3115.716724,0.0
2019-02-16,6,0,264,44.2,44.2,0.0,True,24.73031,522.438085,0.0
2019-02-16,6,0,268,51.12,51.12,0.0,True,282.037136,-747.159064,0.0
2019-02-16,6,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,6,0,280,559.0,559.0,0.0,True,3053.508502,5085.959121,0.0
2019-02-16,7,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,2,304.6,304.6,0.0,True,2390.622305,4071.68606,0.0
2019-02-16,7,0,3,236.0,236.0,0.0,True,1541.900242,3154.68782,0.0
2019-02-16,7,0,4,176.4,176.4,0.0,True,683.355767,2357.995472,0.0
2019-02-16,7,0,5,380.7,380.7,-0.0,True,2512.542264,5088.939208,0.0
2019-02-16,7,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,7,177.3,177.3,0.0,True,795.791919,2370.026062,0.0
2019-02-16,7,0,8,381.8,381.8,0.0,True,3588.258818,5103.643262,0.0
2019-02-16,7,0,10,92.7,92.7,0.0,True,191.790772,1227.427244,0.0
2019-02-16,7,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,12,260.0,260.0,0.0,True,639.125553,3442.62226,0.0
2019-02-16,7,0,13,497.9,497.9,0.0,True,6933.266455,6592.621629,0.0
2019-02-16,7,0,14,22.0,22.0,0.0,True,3.655396,365.340779,0.0
2019-02-16,7,0,15,50.1,50.1,0.0,True,51.326952,831.980593,0.0
2019-02-16,7,0,16,203.2,203.2,0.0,True,1273.517724,3374.420289,0.0
2019-02-16,7,0,18,432.0,432.0,0.0,True,5883.25143,8558.981725,0.0
2019-02-16,7,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,27,535.5,535.5,0.0,True,7480.877904,7158.200541,0.0
2019-02-16,7,0,28,25.7,25.7,0.0,True,12.298273,343.540157,0.0
2019-02-16,7,0,44,108.0,108.0,0.0,True,212.552169,1974.502562,0.0
2019-02-16,7,0,45,54.9,54.9,0.0,True,27.368889,1000.840726,0.0
2019-02-16,7,0,47,60.0,60.0,0.0,True,74.152872,1093.815001,0.0
2019-02-16,7,0,48,44.0,44.0,0.0,True,27.95747,802.131,0.0
2019-02-16,7,0,49,639.0,639.0,0.0,True,3191.415702,11432.24572,0.0
2019-02-16,7,0,50,595.0,595.0,0.0,True,7610.288971,10645.048832,0.0
2019-02-16,7,0,51,242.0,242.0,0.0,True,1577.574231,4961.540221,0.0
2019-02-16,7,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,60,201.6,201.6,0.0,True,581.078244,3990.969002,0.0
2019-02-16,7,0,61,201.0,201.0,0.0,True,965.414163,3979.091118,0.0
2019-02-16,7,0,62,283.2,283.2,0.0,True,1196.443307,5606.361217,0.0
2019-02-16,7,0,66,24.9,24.9,0.0,True,16.568484,492.481494,0.0
2019-02-16,7,0,70,191.1,191.1,0.0,True,773.477423,2548.168838,0.0
2019-02-16,7,0,71,660.1,660.1,200.9,True,10115.263763,8801.916536,0.0
2019-02-16,7,0,72,450.0,450.0,0.0,True,5601.08925,6000.397578,0.0
2019-02-16,7,0,73,56.0,56.0,0.0,True,81.532526,746.716143,0.0
2019-02-16,7,0,75,114.0,114.0,0.0,True,189.303393,1652.341345,0.0
2019-02-16,7,0,76,453.5,453.5,0.0,True,4932.365932,6941.477599,0.0
2019-02-16,7,0,85,168.0,168.0,0.0,True,814.553371,3444.375029,0.0
2019-02-16,7,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,94,63.1,63.1,0.0,True,111.9376,1293.690859,0.0
2019-02-16,7,0,98,150.0,150.0,0.0,True,463.01475,2856.508756,0.0
2019-02-16,7,0,100,618.7,618.7,0.0,True,4754.298376,11273.740352,0.0
2019-02-16,7,0,105,249.0,249.0,0.0,True,1235.029003,4258.486859,0.0
2019-02-16,7,0,107,150.0,150.0,0.0,True,555.8445,3079.159401,0.0
2019-02-16,7,0,108,169.5,169.5,-0.0,True,753.493633,2790.692677,0.0
2019-02-16,7,0,112,250.0,250.0,0.0,True,1589.204168,5549.656242,0.0
2019-02-16,7,0,114,165.6,165.6,0.0,True,853.669978,2663.290676,0.0
2019-02-16,7,0,118,225.0,225.0,0.0,True,1295.449874,5001.270378,0.0
2019-02-16,7,0,121,652.920486,652.920486,444.479514,True,6637.772195,11365.298727,0.0
2019-02-16,7,0,122,243.3,243.3,0.0,True,690.444398,3763.846708,0.0
2019-02-16,7,0,124,44.0,44.0,0.0,True,19.10498,637.745782,0.0
2019-02-16,7,0,129,126.5,126.5,0.0,True,347.436819,2134.961045,0.0
2019-02-16,7,0,130,209.0,209.0,0.0,True,374.906219,3527.326943,0.0
2019-02-16,7,0,137,200.0,200.0,0.0,True,651.776001,3956.631594,0.0
2019-02-16,7,0,138,201.6,201.6,0.0,True,687.122813,3988.284647,0.0
2019-02-16,7,0,144,52.1,52.1,0.0,True,84.457511,689.848538,0.0
2019-02-16,7,0,147,181.7,181.7,-0.0,True,505.3671,3729.888421,0.0
2019-02-16,7,0,148,13.9,13.9,0.0,True,1.914971,263.574156,0.0
2019-02-16,7,0,149,10.0,10.0,0.0,True,1.682046,189.993947,0.0
2019-02-16,7,0,150,10.0,10.0,0.0,True,2.295608,189.993947,0.0
2019-02-16,7,0,151,40.7,40.7,0.0,True,12.251072,773.275363,0.0
2019-02-16,7,0,155,30.0,30.0,0.0,True,21.633804,536.725151,0.0
2019-02-16,7,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,165,352.62,352.62,0.0,True,147553.939088,7827.679136,0.0
2019-02-16,7,0,166,927.5,927.5,0.0,True,11223.459336,20449.519441,0.0
2019-02-16,7,0,171,357.6,357.6,0.0,True,1904.881162,7939.023625,0.0
2019-02-16,7,0,174,418.0,418.0,0.0,True,5054.860136,9144.853879,0.0
2019-02-16,7,0,175,852.2,852.2,0.0,True,56617.715591,18917.668198,0.0
2019-02-16,7,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,179,109.9,109.9,0.0,True,303.112761,1700.151061,0.0
2019-02-16,7,0,180,281.88,281.88,0.0,True,8743.486783,4202.555812,0.0
2019-02-16,7,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,183,214.02,214.02,0.0,True,6721.292191,3310.885624,0.0
2019-02-16,7,0,184,171.0,171.0,0.0,True,7411.01,2478.512018,0.0
2019-02-16,7,0,185,1186.8,1186.8,0.0,True,59601.153037,26026.547212,0.0
2019-02-16,7,0,186,1036.0,1036.0,0.0,True,17622.789048,23345.846081,0.0
2019-02-16,7,0,187,1008.0133,1008.0133,306.7867,True,149946.410061,22189.977183,0.0
2019-02-16,7,0,189,746.0,746.0,0.0,True,16214.003875,16447.80755,0.0
2019-02-16,7,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,195,962.390997,962.390997,317.609003,True,15775.704363,22774.287457,0.0
2019-02-16,7,0,197,427.7,427.7,0.0,True,5294.998653,9229.789457,0.0
2019-02-16,7,0,201,603.6,603.6,0.0,True,9364.394887,13020.643669,0.0
2019-02-16,7,0,202,451.578699,451.578699,336.821301,True,6001.038717,7628.472122,0.0
2019-02-16,7,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,207,634.7,634.7,0.0,True,5557.909818,8403.970572,0.0
2019-02-16,7,0,208,153.9,153.9,0.0,True,426.47332,2052.135972,0.0
2019-02-16,7,0,209,590.6,590.6,0.0,True,4722.457973,7820.048873,0.0
2019-02-16,7,0,211,536.4,536.4,0.0,True,6030.311809,7354.104619,0.0
2019-02-16,7,0,212,230.0,230.0,0.0,True,716.720586,3225.346386,0.0
2019-02-16,7,0,213,35.0,35.0,0.0,True,12.593473,731.915009,0.0
2019-02-16,7,0,215,277.14,277.14,0.0,True,12804.386599,5795.512156,0.0
2019-02-16,7,0,216,48.0,48.0,0.0,True,51.944608,852.475479,0.0
2019-02-16,7,0,220,815.0,815.0,0.0,True,10400.333202,14474.323231,0.0
2019-02-16,7,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,223,453.2,453.2,0.0,True,2646.789207,6058.070001,0.0
2019-02-16,7,0,224,252.0,252.0,0.0,True,1691.359016,3368.564961,0.0
2019-02-16,7,0,226,102.7,102.7,0.0,True,333.387037,1369.424069,0.0
2019-02-16,7,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,228,10.2,10.2,0.0,True,1.864236,156.125847,0.0
2019-02-16,7,0,229,621.979913,621.979913,296.320087,True,5184.560387,9520.307895,0.0
2019-02-16,7,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,231,101.9,101.9,0.0,True,198.503759,2089.177473,0.0
2019-02-16,7,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,234,643.6,643.6,0.0,True,5730.593112,13195.23672,0.0
2019-02-16,7,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,239,15.0,15.0,0.0,True,1.570803,275.747666,0.0
2019-02-16,7,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,242,538.62,538.62,1256.78,True,16439.651917,10233.453959,0.0
2019-02-16,7,0,243,376.9,376.9,0.0,True,3772.128609,7029.726992,0.0
2019-02-16,7,0,244,215.2,215.2,0.0,True,1398.632914,3956.059852,0.0
2019-02-16,7,0,246,689.4,689.4,0.0,True,11951.053395,13766.429444,0.0
2019-02-16,7,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,253,745.376605,745.376605,342.823395,True,12326.192309,14747.039666,0.0
2019-02-16,7,0,256,932.0,932.0,0.0,True,13754.566069,16997.308659,0.0
2019-02-16,7,0,257,229.6,229.6,0.0,True,818.43493,4107.73649,0.0
2019-02-16,7,0,259,892.0,892.0,0.0,True,9825.504091,16429.929612,0.0
2019-02-16,7,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,262,517.0,517.0,0.0,True,4038.347617,9452.016894,0.0
2019-02-16,7,0,263,263.6,263.6,0.0,True,556.551497,4819.248846,0.0
2019-02-16,7,0,264,44.2,44.2,0.0,True,24.73031,808.083456,0.0
2019-02-16,7,0,268,170.4,170.4,-0.0,True,548.704624,3497.925079,0.0
2019-02-16,7,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,7,0,280,559.0,559.0,0.0,True,3053.508502,9730.437504,0.0
2019-02-16,8,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-02-16,8,0,2,304.6,304.6,0.0,True,2390.622305,2772.845218,0.0
