Date,Hour,Minute,Type,Solve Time
2035-10-09,17,0,SCED,0.099588
2035-10-09,18,0,SCED,0.074985
2035-10-09,19,0,SCED,0.064448
2035-10-09,20,0,SCED,0.056678
2035-10-09,21,0,SCED,0.055592
2035-10-09,22,0,SCED,0.05423
2035-10-09,23,0,SCED,0.053839
2035-10-10,0,0,SCED,0.053879
2035-10-10,1,0,SCED,0.053631
2035-10-10,2,0,SCED,0.050314
2035-10-10,3,0,SCED,0.068806
2035-10-10,4,0,SCED,0.065981
2035-10-10,5,0,SCED,0.068771
2035-10-10,6,0,SCED,0.050447
2035-10-10,7,0,SCED,0.074532
2035-10-10,8,0,SCED,0.080947
2035-10-10,9,0,SCED,0.077295
2035-10-10,10,0,SCED,0.078277
2035-10-10,11,0,SCED,0.073833
2035-10-10,12,0,SCED,0.050892
2035-10-10,13,0,SCED,0.070591
2035-10-10,14,0,SCED,0.079661
2035-10-10,15,0,SCED,0.089851
2035-10-10,16,0,SCED,0.112652
2035-10-10,17,0,SCED,0.092349
2035-10-10,18,0,SCED,0.096338
2035-10-10,19,0,SCED,0.076792
2035-10-10,20,0,SCED,0.103393
2035-10-10,21,0,SCED,0.078554
2035-10-10,22,0,SCED,0.108863
2035-10-10,23,0,SCED,0.108753
2035-10-11,0,0,SCED,0.114275
2035-10-11,1,0,SCED,0.088857
2035-10-11,2,0,SCED,0.093591
2035-10-11,3,0,SCED,0.093287
2035-10-11,4,0,SCED,0.089626
2035-10-11,5,0,SCED,0.080647
2035-10-11,6,0,SCED,0.097743
2035-10-11,7,0,SCED,0.069873
2035-10-11,8,0,SCED,0.106533
2035-10-11,9,0,SCED,0.09803
2035-10-11,10,0,SCED,0.072085
2035-10-11,11,0,SCED,0.063412
2035-10-11,12,0,SCED,0.063029
2035-10-11,13,0,SCED,0.06305
2035-10-11,14,0,SCED,0.04283
2035-10-11,15,0,SCED,0.041902
2035-10-11,16,0,SCED,0.060274
2035-10-11,17,0,SCED,0.062647
2035-10-11,18,0,SCED,0.068611
2035-10-11,19,0,SCED,0.071121
2035-10-11,20,0,SCED,0.077423
2035-10-11,21,0,SCED,0.072902
2035-10-11,22,0,SCED,0.074222
2035-10-11,23,0,SCED,0.069402
2035-10-12,0,0,SCED,0.089218
2035-10-12,1,0,SCED,0.072924
2035-10-12,2,0,SCED,0.072632
2035-10-12,3,0,SCED,0.073469
2035-10-12,4,0,SCED,0.066329
2035-10-12,5,0,SCED,0.080008
2035-10-12,6,0,SCED,0.081285
2035-10-12,7,0,SCED,0.077442
2035-10-12,8,0,SCED,0.080139
2035-10-12,9,0,SCED,0.054311
2035-10-12,10,0,SCED,0.061347
2035-10-12,11,0,SCED,0.061723
2035-10-12,12,0,SCED,0.066622
2035-10-12,13,0,SCED,0.059209
2035-10-12,14,0,SCED,0.064391
2035-10-12,15,0,SCED,0.065144
2035-10-12,16,0,SCED,0.06572
2035-10-12,17,0,SCED,0.063554
2035-10-12,18,0,SCED,0.063847
2035-10-12,19,0,SCED,0.073741
2035-10-12,20,0,SCED,0.076606
2035-10-12,21,0,SCED,0.074958
2035-10-12,22,0,SCED,0.079606
2035-10-12,23,0,SCED,0.078417
2035-10-13,0,0,SCED,0.081855
2035-10-13,1,0,SCED,0.080861
2035-10-13,2,0,SCED,0.078059
2035-10-13,3,0,SCED,0.045067
2035-10-13,4,0,SCED,0.056129
2035-10-13,5,0,SCED,0.064405
2035-10-13,6,0,SCED,0.065004
2035-10-13,7,0,SCED,0.067415
2035-10-13,8,0,SCED,0.070778
2035-10-13,9,0,SCED,0.072395
2035-10-13,10,0,SCED,0.072828
2035-10-13,11,0,SCED,0.070991
2035-10-13,12,0,SCED,0.067114
2035-10-13,13,0,SCED,0.078188
2035-10-13,14,0,SCED,0.070301
2035-10-13,15,0,SCED,0.070489
2035-10-13,16,0,SCED,0.075234
2035-10-13,17,0,SCED,0.082598
2035-10-13,18,0,SCED,0.081144
2035-10-13,19,0,SCED,0.080431
2035-10-13,20,0,SCED,0.081463
2035-10-13,21,0,SCED,0.055398
2035-10-13,22,0,SCED,0.052664
2035-10-13,23,0,SCED,0.052489
2035-10-14,0,0,SCED,0.077497
2035-10-14,1,0,SCED,0.078381
2035-10-14,2,0,SCED,0.056575
2035-10-14,3,0,SCED,0.067743
2035-10-14,4,0,SCED,0.063724
2035-10-14,5,0,SCED,0.08056
2035-10-14,6,0,SCED,0.074653
2035-10-14,7,0,SCED,0.076417
2035-10-14,8,0,SCED,0.083164
2035-10-14,9,0,SCED,0.063476
2035-10-14,10,0,SCED,0.07109
2035-10-14,11,0,SCED,0.060671
2035-10-14,12,0,SCED,0.089249
2035-10-14,13,0,SCED,0.090879
2035-10-14,14,0,SCED,0.079191
2035-10-14,15,0,SCED,0.090248
2035-10-14,16,0,SCED,0.103054
2035-10-14,17,0,SCED,0.100085
2035-10-14,18,0,SCED,0.104371
2035-10-14,19,0,SCED,0.095418
2035-10-14,20,0,SCED,0.098254
2035-10-14,21,0,SCED,0.095064
2035-10-14,22,0,SCED,0.079552
2035-10-14,23,0,SCED,0.052882
2035-10-15,0,0,SCED,0.078223
2035-10-15,1,0,SCED,0.087186
2035-10-15,2,0,SCED,0.087753
2035-10-15,3,0,SCED,0.087441
2035-10-15,4,0,SCED,0.088834
2035-10-15,5,0,SCED,0.100909
2035-10-15,6,0,SCED,0.101978
2035-10-15,7,0,SCED,0.09658
2035-10-15,8,0,SCED,0.092328
2035-10-15,9,0,SCED,0.115317
2035-10-15,10,0,SCED,0.117391
2035-10-15,11,0,SCED,0.13184
2035-10-15,12,0,SCED,0.138948
2035-10-15,13,0,SCED,0.127081
2035-10-15,14,0,SCED,0.148178
2035-10-15,15,0,SCED,0.099155
2035-10-15,16,0,SCED,0.133121
2035-10-15,17,0,SCED,0.094315
2035-10-15,18,0,SCED,0.103907
2035-10-15,19,0,SCED,0.067795
2035-10-15,20,0,SCED,0.097082
2035-10-15,21,0,SCED,0.094944
2035-10-15,22,0,SCED,0.06734
2035-10-15,23,0,SCED,0.063647
2035-10-16,0,0,SCED,0.056092
2035-10-16,1,0,SCED,0.051217
2035-10-16,2,0,SCED,0.050307
2035-10-16,3,0,SCED,0.05026
2035-10-16,4,0,SCED,0.049714
2035-10-16,5,0,SCED,0.048882
2035-10-16,6,0,SCED,0.071672
2035-10-16,7,0,SCED,0.077668
2035-10-16,8,0,SCED,0.069072
2035-10-16,9,0,SCED,0.06888
2035-10-16,10,0,SCED,0.072396
2035-10-16,11,0,SCED,0.072277
2035-10-16,12,0,SCED,0.077854
2035-10-16,13,0,SCED,0.079768
2035-10-16,14,0,SCED,0.085096
2035-10-16,15,0,SCED,0.092403
2035-10-16,16,0,SCED,0.103299
2035-10-16,17,0,SCED,0.097547
2035-10-16,18,0,SCED,0.079869
2035-10-16,19,0,SCED,0.109986
2035-10-16,20,0,SCED,0.071341
2035-10-16,21,0,SCED,0.070634
2035-10-16,22,0,SCED,0.062068
2035-10-16,23,0,SCED,0.056464
2035-10-17,0,0,SCED,0.057699
2035-10-17,1,0,SCED,0.061964
2035-10-17,2,0,SCED,0.069296
2035-10-17,3,0,SCED,0.085489
2035-10-17,4,0,SCED,0.083202
2035-10-17,5,0,SCED,0.087416
2035-10-17,6,0,SCED,0.079104
2035-10-17,7,0,SCED,0.106616
2035-10-17,8,0,SCED,0.096391
2035-10-17,9,0,SCED,0.096949
2035-10-17,10,0,SCED,0.064808
2035-10-17,11,0,SCED,0.065845
2035-10-17,12,0,SCED,0.063639
2035-10-17,13,0,SCED,0.062862
2035-10-17,14,0,SCED,0.05675
2035-10-17,15,0,SCED,0.072648
2035-10-17,16,0,SCED,0.065428
2035-10-17,17,0,SCED,0.090251
2035-10-17,18,0,SCED,0.096048
2035-10-17,19,0,SCED,0.092086
2035-10-17,20,0,SCED,0.062385
2035-10-17,21,0,SCED,0.06131
2035-10-17,22,0,SCED,0.060971
2035-10-17,23,0,SCED,0.059717
2035-10-18,0,0,SCED,0.060091
2035-10-18,1,0,SCED,0.086007
2035-10-18,2,0,SCED,0.093442
2035-10-18,3,0,SCED,0.092607
2035-10-18,4,0,SCED,0.091729
2035-10-18,5,0,SCED,0.094497
2035-10-18,6,0,SCED,0.093119
2035-10-18,7,0,SCED,0.094684
2035-10-18,8,0,SCED,0.088483
2035-10-18,9,0,SCED,0.08937
2035-10-18,10,0,SCED,0.088413
2035-10-18,11,0,SCED,0.073632
2035-10-18,12,0,SCED,0.047107
2035-10-18,13,0,SCED,0.068283
2035-10-18,14,0,SCED,0.070021
2035-10-18,15,0,SCED,0.073117
2035-10-18,16,0,SCED,0.089463
2035-10-18,17,0,SCED,0.061567
2035-10-18,18,0,SCED,0.091545
2035-10-18,19,0,SCED,0.065714
2035-10-18,20,0,SCED,0.074326
2035-10-18,21,0,SCED,0.064551
2035-10-18,22,0,SCED,0.065746
2035-10-18,23,0,SCED,0.053809
2035-10-19,0,0,SCED,0.054613
2035-10-19,1,0,SCED,0.077058
2035-10-19,2,0,SCED,0.081503
2035-10-19,3,0,SCED,0.084017
2035-10-19,4,0,SCED,0.096055
2035-10-19,5,0,SCED,0.09696
2035-10-19,6,0,SCED,0.09481
2035-10-19,7,0,SCED,0.083164
2035-10-19,8,0,SCED,0.088749
2035-10-19,9,0,SCED,0.088146
2035-10-19,10,0,SCED,0.08688
2035-10-19,11,0,SCED,0.083136
2035-10-19,12,0,SCED,0.088704
2035-10-19,13,0,SCED,0.092232
2035-10-19,14,0,SCED,0.086831
2035-10-19,15,0,SCED,0.090896
2035-10-19,16,0,SCED,0.126958
2035-10-19,17,0,SCED,0.110674
2035-10-19,18,0,SCED,0.11507
2035-10-19,19,0,SCED,0.125758
2035-10-19,20,0,SCED,0.129836
2035-10-19,21,0,SCED,0.132609
2035-10-19,22,0,SCED,0.122748
2035-10-19,23,0,SCED,0.120634
2035-10-20,0,0,SCED,0.117634
2035-10-20,1,0,SCED,0.098119
2035-10-20,2,0,SCED,0.097502
2035-10-20,3,0,SCED,0.089945
2035-10-20,4,0,SCED,0.095427
2035-10-20,5,0,SCED,0.065137
2035-10-20,6,0,SCED,0.059901
2035-10-20,7,0,SCED,0.061244
2035-10-20,8,0,SCED,0.089903
2035-10-20,9,0,SCED,0.065069
2035-10-20,10,0,SCED,0.065402
2035-10-20,11,0,SCED,0.064246
2035-10-20,12,0,SCED,0.089055
2035-10-20,13,0,SCED,0.090673
2035-10-20,14,0,SCED,0.079629
2035-10-20,15,0,SCED,0.078504
2035-10-20,16,0,SCED,0.082641
2035-10-20,17,0,SCED,0.080706
2035-10-20,18,0,SCED,0.083242
2035-10-20,19,0,SCED,0.089698
2035-10-20,20,0,SCED,0.101902
2035-10-20,21,0,SCED,0.098417
2035-10-20,22,0,SCED,0.092729
2035-10-20,23,0,SCED,0.091339
2035-10-21,0,0,SCED,0.093533
2035-10-21,1,0,SCED,0.060701
2035-10-21,2,0,SCED,0.083192
2035-10-21,3,0,SCED,0.088385
2035-10-21,4,0,SCED,0.063913
2035-10-21,5,0,SCED,0.09894
2035-10-21,6,0,SCED,0.059453
2035-10-21,7,0,SCED,0.090162
2035-10-21,8,0,SCED,0.061885
2035-10-21,9,0,SCED,0.089143
2035-10-21,10,0,SCED,0.082641
2035-10-21,11,0,SCED,0.077072
2035-10-21,12,0,SCED,0.079442
2035-10-21,13,0,SCED,0.079483
2035-10-21,14,0,SCED,0.078742
2035-10-21,15,0,SCED,0.082927
2035-10-21,16,0,SCED,0.069643
2035-10-21,17,0,SCED,0.066948
2035-10-21,18,0,SCED,0.075197
2035-10-21,19,0,SCED,0.086188
2035-10-21,20,0,SCED,0.081
2035-10-21,21,0,SCED,0.082009
2035-10-21,22,0,SCED,0.077887
2035-10-21,23,0,SCED,0.07783
2035-10-22,0,0,SCED,0.080301
2035-10-22,1,0,SCED,0.079533
2035-10-22,2,0,SCED,0.087145
2035-10-22,3,0,SCED,0.086875
2035-10-22,4,0,SCED,0.078896
2035-10-22,5,0,SCED,0.082101
2035-10-22,6,0,SCED,0.083191
2035-10-22,7,0,SCED,0.091359
2035-10-22,8,0,SCED,0.066835
2035-10-22,9,0,SCED,0.05645
2035-10-22,10,0,SCED,0.054476
2035-10-22,11,0,SCED,0.076097
2035-10-22,12,0,SCED,0.075727
2035-10-22,13,0,SCED,0.081684
2035-10-22,14,0,SCED,0.078807
2035-10-22,15,0,SCED,0.079783
2035-10-22,16,0,SCED,0.095748
2035-10-22,17,0,SCED,0.097064
2035-10-22,18,0,SCED,0.090892
2035-10-22,19,0,SCED,0.077973
2035-10-22,20,0,SCED,0.055232
2035-10-22,21,0,SCED,0.053969
2035-10-22,22,0,SCED,0.052777
2035-10-22,23,0,SCED,0.052161
2035-10-23,0,0,SCED,0.073361
2035-10-23,1,0,SCED,0.069555
2035-10-23,2,0,SCED,0.070866
2035-10-23,3,0,SCED,0.046279
2035-10-23,4,0,SCED,0.043704
2035-10-23,5,0,SCED,0.044087
2035-10-23,6,0,SCED,0.060908
2035-10-23,7,0,SCED,0.064614
2035-10-23,8,0,SCED,0.065154
2035-10-23,9,0,SCED,0.046882
2035-10-23,10,0,SCED,0.073606
2035-10-23,11,0,SCED,0.071757
2035-10-23,12,0,SCED,0.079886
2035-10-23,13,0,SCED,0.083832
2035-10-23,14,0,SCED,0.086155
2035-10-23,15,0,SCED,0.087101
2035-10-23,16,0,SCED,0.109095
2035-10-23,17,0,SCED,0.111358
2035-10-23,18,0,SCED,0.117299
2035-10-23,19,0,SCED,0.109734
2035-10-23,20,0,SCED,0.110925
2035-10-23,21,0,SCED,0.074293
2035-10-23,22,0,SCED,0.060842
2035-10-23,23,0,SCED,0.05596
2035-10-24,0,0,SCED,0.088665
2035-10-24,1,0,SCED,0.085046
2035-10-24,2,0,SCED,0.090074
2035-10-24,3,0,SCED,0.093559
2035-10-24,4,0,SCED,0.096966
2035-10-24,5,0,SCED,0.092551
2035-10-24,6,0,SCED,0.079193
2035-10-24,7,0,SCED,0.088103
2035-10-24,8,0,SCED,0.074377
2035-10-24,9,0,SCED,0.075497
2035-10-24,10,0,SCED,0.072779
2035-10-24,11,0,SCED,0.075069
2035-10-24,12,0,SCED,0.071465
2035-10-24,13,0,SCED,0.084274
2035-10-24,14,0,SCED,0.089085
2035-10-24,15,0,SCED,0.087977
2035-10-24,16,0,SCED,0.086542
2035-10-24,17,0,SCED,0.06261
2035-10-24,18,0,SCED,0.090915
2035-10-24,19,0,SCED,0.060343
2035-10-24,20,0,SCED,0.061922
2035-10-24,21,0,SCED,0.059204
2035-10-24,22,0,SCED,0.059013
2035-10-24,23,0,SCED,0.055094
2035-10-25,0,0,SCED,0.049401
2035-10-25,1,0,SCED,0.049476
2035-10-25,2,0,SCED,0.047064
2035-10-25,3,0,SCED,0.044846
2035-10-25,4,0,SCED,0.044391
2035-10-25,5,0,SCED,0.056315
2035-10-25,6,0,SCED,0.044591
2035-10-25,7,0,SCED,0.044859
2035-10-25,8,0,SCED,0.060556
2035-10-25,9,0,SCED,0.063413
2035-10-25,10,0,SCED,0.066825
2035-10-25,11,0,SCED,0.051206
2035-10-25,12,0,SCED,0.049197
2035-10-25,13,0,SCED,0.050691
2035-10-25,14,0,SCED,0.071504
2035-10-25,15,0,SCED,0.069894
2035-10-25,16,0,SCED,0.070299
2035-10-25,17,0,SCED,0.078681
2035-10-25,18,0,SCED,0.053841
2035-10-25,19,0,SCED,0.052964
2035-10-25,20,0,SCED,0.052414
2035-10-25,21,0,SCED,0.079553
2035-10-25,22,0,SCED,0.078265
2035-10-25,23,0,SCED,0.071586
2035-10-26,0,0,SCED,0.071531
2035-10-26,1,0,SCED,0.071869
2035-10-26,2,0,SCED,0.072495
2035-10-26,3,0,SCED,0.078105
2035-10-26,4,0,SCED,0.072365
2035-10-26,5,0,SCED,0.055018
2035-10-26,6,0,SCED,0.058866
2035-10-26,7,0,SCED,0.061842
2035-10-26,8,0,SCED,0.048433
2035-10-26,9,0,SCED,0.049142
2035-10-26,10,0,SCED,0.046035
2035-10-26,11,0,SCED,0.046265
2035-10-26,12,0,SCED,0.04617
2035-10-26,13,0,SCED,0.062783
2035-10-26,14,0,SCED,0.071055
2035-10-26,15,0,SCED,0.074739
2035-10-26,16,0,SCED,0.076582
2035-10-26,17,0,SCED,0.078219
2035-10-26,18,0,SCED,0.075505
2035-10-26,19,0,SCED,0.0686
2035-10-26,20,0,SCED,0.063681
2035-10-26,21,0,SCED,0.068531
2035-10-26,22,0,SCED,0.050046
2035-10-26,23,0,SCED,0.049832
2035-10-27,0,0,SCED,0.049947
2035-10-27,1,0,SCED,0.051023
2035-10-27,2,0,SCED,0.074093
2035-10-27,3,0,SCED,0.073564
2035-10-27,4,0,SCED,0.049718
2035-10-27,5,0,SCED,0.049019
2035-10-27,6,0,SCED,0.049775
2035-10-27,7,0,SCED,0.050744
2035-10-27,8,0,SCED,0.059682
2035-10-27,9,0,SCED,0.048946
2035-10-27,10,0,SCED,0.065405
2035-10-27,11,0,SCED,0.064276
2035-10-27,12,0,SCED,0.064965
2035-10-27,13,0,SCED,0.069158
2035-10-27,14,0,SCED,0.06676
2035-10-27,15,0,SCED,0.07088
2035-10-27,16,0,SCED,0.100373
2035-10-27,17,0,SCED,0.105475
2035-10-27,18,0,SCED,0.073962
2035-10-27,19,0,SCED,0.073138
2035-10-27,20,0,SCED,0.073118
2035-10-27,21,0,SCED,0.071424
2035-10-27,22,0,SCED,0.060362
2035-10-27,23,0,SCED,0.058389
2035-10-28,0,0,SCED,0.054236
2035-10-28,1,0,SCED,0.070867
2035-10-28,2,0,SCED,0.068939
2035-10-28,3,0,SCED,0.072569
2035-10-28,4,0,SCED,0.073662
2035-10-28,5,0,SCED,0.074755
2035-10-28,6,0,SCED,0.073427
2035-10-28,7,0,SCED,0.07696
2035-10-28,8,0,SCED,0.078187
2035-10-28,9,0,SCED,0.08896
2035-10-28,10,0,SCED,0.088521
2035-10-28,11,0,SCED,0.095758
2035-10-28,12,0,SCED,0.076997
2035-10-28,13,0,SCED,0.077955
2035-10-28,14,0,SCED,0.081967
2035-10-28,15,0,SCED,0.073248
2035-10-28,16,0,SCED,0.097473
2035-10-28,17,0,SCED,0.100753
2035-10-28,18,0,SCED,0.098979
2035-10-28,19,0,SCED,0.067138
2035-10-28,20,0,SCED,0.101336
2035-10-28,21,0,SCED,0.067406
2035-10-28,22,0,SCED,0.065052
2035-10-28,23,0,SCED,0.072387
2035-10-29,0,0,SCED,0.063802
2035-10-29,1,0,SCED,0.05504
2035-10-29,2,0,SCED,0.049868
2035-10-29,3,0,SCED,0.07023
2035-10-29,4,0,SCED,0.06606
2035-10-29,5,0,SCED,0.060212
2035-10-29,6,0,SCED,0.066228
2035-10-29,7,0,SCED,0.08502
2035-10-29,8,0,SCED,0.084954
2035-10-29,9,0,SCED,0.086951
2035-10-29,10,0,SCED,0.090791
2035-10-29,11,0,SCED,0.089062
2035-10-29,12,0,SCED,0.087878
2035-10-29,13,0,SCED,0.068685
2035-10-29,14,0,SCED,0.060497
2035-10-29,15,0,SCED,0.050574
2035-10-29,16,0,SCED,0.087958
2035-10-29,17,0,SCED,0.097554
2035-10-29,18,0,SCED,0.098071
2035-10-29,19,0,SCED,0.064909
2035-10-29,20,0,SCED,0.057441
2035-10-29,21,0,SCED,0.080536
2035-10-29,22,0,SCED,0.059985
2035-10-29,23,0,SCED,0.065033
2035-10-30,0,0,SCED,0.070388
2035-10-30,1,0,SCED,0.072059
2035-10-30,2,0,SCED,0.052908
2035-10-30,3,0,SCED,0.050397
2035-10-30,4,0,SCED,0.067185
2035-10-30,5,0,SCED,0.071811
2035-10-30,6,0,SCED,0.079084
2035-10-30,7,0,SCED,0.086161
2035-10-30,8,0,SCED,0.060449
2035-10-30,9,0,SCED,0.066583
2035-10-30,10,0,SCED,0.05582
2035-10-30,11,0,SCED,0.055537
2035-10-30,12,0,SCED,0.056615
2035-10-30,13,0,SCED,0.075031
2035-10-30,14,0,SCED,0.071122
2035-10-30,15,0,SCED,0.074642
2035-10-30,16,0,SCED,0.054023
2035-10-30,17,0,SCED,0.054631
2035-10-30,18,0,SCED,0.078585
2035-10-30,19,0,SCED,0.07266
2035-10-30,20,0,SCED,0.051601
2035-10-30,21,0,SCED,0.07222
2035-10-30,22,0,SCED,0.078973
2035-10-30,23,0,SCED,0.101614
2035-10-31,0,0,SCED,0.10211
2035-10-31,1,0,SCED,0.106492
2035-10-31,2,0,SCED,0.086477
2035-10-31,3,0,SCED,0.086421
2035-10-31,4,0,SCED,0.119361
2035-10-31,5,0,SCED,0.099414
2035-10-31,6,0,SCED,0.101612
2035-10-31,7,0,SCED,0.101525
2035-10-31,8,0,SCED,0.101669
2035-10-31,9,0,SCED,0.095146
2035-10-31,10,0,SCED,0.089963
2035-10-31,11,0,SCED,0.079789
2035-10-31,12,0,SCED,0.070034
2035-10-31,13,0,SCED,0.065044
2035-10-31,14,0,SCED,0.061349
2035-10-31,15,0,SCED,0.069464
2035-10-31,16,0,SCED,0.062774
2035-10-31,17,0,SCED,0.066205
2035-10-31,18,0,SCED,0.07715
2035-10-31,19,0,SCED,0.075776
2035-10-31,20,0,SCED,0.079382
2035-10-31,21,0,SCED,0.076827
2035-10-31,22,0,SCED,0.09433
2035-10-31,23,0,SCED,0.074987
2035-11-01,0,0,SCED,0.078733
2035-11-01,1,0,SCED,0.076337
2035-11-01,2,0,SCED,0.074174
2035-11-01,3,0,SCED,0.078198
2035-11-01,4,0,SCED,0.093539
2035-11-01,5,0,SCED,0.078349
2035-11-01,6,0,SCED,0.085677
2035-11-01,7,0,SCED,0.090055
2035-11-01,8,0,SCED,0.067589
2035-11-01,9,0,SCED,0.075845
2035-11-01,10,0,SCED,0.072737
2035-11-01,11,0,SCED,0.051702
2035-11-01,12,0,SCED,0.05143
2035-11-01,13,0,SCED,0.049978
2035-11-01,14,0,SCED,0.079716
2035-11-01,15,0,SCED,0.085564
2035-11-01,16,0,SCED,0.105546
2035-11-01,17,0,SCED,0.122075
2035-11-01,18,0,SCED,0.119337
2035-11-01,19,0,SCED,0.126236
2035-11-01,20,0,SCED,0.133867
2035-11-01,21,0,SCED,0.08748
2035-11-01,22,0,SCED,0.088078
2035-11-01,23,0,SCED,0.073567
2035-11-02,0,0,SCED,0.074907
2035-11-02,1,0,SCED,0.079437
2035-11-02,2,0,SCED,0.115967
2035-11-02,3,0,SCED,0.108319
2035-11-02,4,0,SCED,0.09374
2035-11-02,5,0,SCED,0.108967
2035-11-02,6,0,SCED,0.085868
2035-11-02,7,0,SCED,0.073368
2035-11-02,8,0,SCED,0.070286
2035-11-02,9,0,SCED,0.064579
2035-11-02,10,0,SCED,0.065796
2035-11-02,11,0,SCED,0.060888
2035-11-02,12,0,SCED,0.056189
2035-11-02,13,0,SCED,0.072588
2035-11-02,14,0,SCED,0.078337
2035-11-02,15,0,SCED,0.070956
2035-11-02,16,0,SCED,0.067793
2035-11-02,17,0,SCED,0.074595
2035-11-02,18,0,SCED,0.079857
2035-11-02,19,0,SCED,0.077127
2035-11-02,20,0,SCED,0.090184
2035-11-02,21,0,SCED,0.08435
2035-11-02,22,0,SCED,0.068089
2035-11-02,23,0,SCED,0.068905
2035-11-03,0,0,SCED,0.085238
2035-11-03,1,0,SCED,0.077347
2035-11-03,2,0,SCED,0.08035
2035-11-03,3,0,SCED,0.082002
2035-11-03,4,0,SCED,0.067614
2035-11-03,5,0,SCED,0.078943
2035-11-03,6,0,SCED,0.080154
2035-11-03,7,0,SCED,0.061585
2035-11-03,8,0,SCED,0.051277
2035-11-03,9,0,SCED,0.049981
2035-11-03,10,0,SCED,0.04949
2035-11-03,11,0,SCED,0.043799
2035-11-03,12,0,SCED,0.061433
2035-11-03,13,0,SCED,0.060231
2035-11-03,14,0,SCED,0.065242
2035-11-03,15,0,SCED,0.066429
2035-11-03,16,0,SCED,0.083703
2035-11-03,17,0,SCED,0.055694
2035-11-03,18,0,SCED,0.057037
2035-11-03,19,0,SCED,0.05371
2035-11-03,20,0,SCED,0.05448
2035-11-03,21,0,SCED,0.052826
2035-11-03,22,0,SCED,0.06209
2035-11-03,23,0,SCED,0.065872
2035-11-04,0,0,SCED,0.069414
2035-11-04,1,0,SCED,0.071127
2035-11-04,2,0,SCED,0.074984
2035-11-04,3,0,SCED,0.082282
2035-11-04,4,0,SCED,0.071347
2035-11-04,5,0,SCED,0.070931
2035-11-04,6,0,SCED,0.075156
2035-11-04,7,0,SCED,0.074709
2035-11-04,8,0,SCED,0.073126
2035-11-04,9,0,SCED,0.047543
2035-11-04,10,0,SCED,0.046346
2035-11-04,11,0,SCED,0.055938
2035-11-04,12,0,SCED,0.068802
2035-11-04,13,0,SCED,0.0655
2035-11-04,14,0,SCED,0.072999
2035-11-04,15,0,SCED,0.069704
2035-11-04,16,0,SCED,0.071878
2035-11-04,17,0,SCED,0.053305
2035-11-04,18,0,SCED,0.073147
2035-11-04,19,0,SCED,0.079172
2035-11-04,20,0,SCED,0.076903
2035-11-04,21,0,SCED,0.075616
2035-11-04,22,0,SCED,0.052932
2035-11-04,23,0,SCED,0.052388
2035-11-05,0,0,SCED,0.052987
2035-11-05,1,0,SCED,0.050891
2035-11-05,2,0,SCED,0.072106
2035-11-05,3,0,SCED,0.06141
2035-11-05,4,0,SCED,0.059041
2035-11-05,5,0,SCED,0.074299
2035-11-05,6,0,SCED,0.076772
2035-11-05,7,0,SCED,0.07917
2035-11-05,8,0,SCED,0.08036
2035-11-05,9,0,SCED,0.082375
2035-11-05,10,0,SCED,0.078815
2035-11-05,11,0,SCED,0.078237
2035-11-05,12,0,SCED,0.077734
2035-11-05,13,0,SCED,0.078545
2035-11-05,14,0,SCED,0.05703
2035-11-05,15,0,SCED,0.073128
2035-11-05,16,0,SCED,0.080068
2035-11-05,17,0,SCED,0.086429
2035-11-05,18,0,SCED,0.08373
2035-11-05,19,0,SCED,0.086444
2035-11-05,20,0,SCED,0.079668
2035-11-05,21,0,SCED,0.078872
2035-11-05,22,0,SCED,0.079098
2035-11-05,23,0,SCED,0.072794
2035-11-06,0,0,SCED,0.076165
2035-11-06,1,0,SCED,0.049321
2035-11-06,2,0,SCED,0.050249
2035-11-06,3,0,SCED,0.072858
2035-11-06,4,0,SCED,0.06638
2035-11-06,5,0,SCED,0.050033
2035-11-06,6,0,SCED,0.067177
2035-11-06,7,0,SCED,0.057007
2035-11-06,8,0,SCED,0.073568
2035-11-06,9,0,SCED,0.052375
2035-11-06,10,0,SCED,0.078385
2035-11-06,11,0,SCED,0.05625
2035-11-06,12,0,SCED,0.055521
2035-11-06,13,0,SCED,0.077731
2035-11-06,14,0,SCED,0.073037
2035-11-06,15,0,SCED,0.079111
2035-11-06,16,0,SCED,0.083342
2035-11-06,17,0,SCED,0.084194
2035-11-06,18,0,SCED,0.057588
2035-11-06,19,0,SCED,0.073681
2035-11-06,20,0,SCED,0.059949
2035-11-06,21,0,SCED,0.049874
2035-11-06,22,0,SCED,0.06251
2035-11-06,23,0,SCED,0.068189
2035-11-07,0,0,SCED,0.086975
2035-11-07,1,0,SCED,0.071268
2035-11-07,2,0,SCED,0.071279
2035-11-07,3,0,SCED,0.07126
2035-11-07,4,0,SCED,0.051334
2035-11-07,5,0,SCED,0.084633
2035-11-07,6,0,SCED,0.058295
2035-11-07,7,0,SCED,0.091968
2035-11-07,8,0,SCED,0.094403
2035-11-07,9,0,SCED,0.096352
2035-11-07,10,0,SCED,0.092473
2035-11-07,11,0,SCED,0.060876
2035-11-07,12,0,SCED,0.091611
2035-11-07,13,0,SCED,0.056232
2035-11-07,14,0,SCED,0.078078
2035-11-07,15,0,SCED,0.075711
2035-11-07,16,0,SCED,0.068357
2035-11-07,17,0,SCED,0.068132
2035-11-07,18,0,SCED,0.067876
2035-11-07,19,0,SCED,0.064274
