Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-06-19,5,0.0,0.0,16910.140479,0.0
2035-06-19,6,0.0,0.0,16477.448308,0.0
2035-06-19,7,0.0,0.0,15511.692098,0.0
2035-06-19,8,0.0,0.0,15188.91577,0.0
2035-06-19,9,0.0,0.0,14909.643146,0.0
2035-06-19,10,0.0,0.0,17040.587922,0.0
2035-06-19,11,0.0,0.0,16497.541329,0.0
2035-06-19,12,0.0,0.0,16805.393394,0.0
2035-06-19,13,0.0,0.0,17758.015675,0.0
2035-06-19,14,0.0,0.0,17483.28221,0.0
2035-06-19,15,0.0,0.0,16745.398389,0.0
2035-06-19,16,0.0,0.0,16427.415213,0.0
2035-06-19,17,0.0,0.0,15873.579677,0.0
2035-06-19,18,0.0,0.0,16495.387311,0.0
2035-06-19,19,0.0,0.0,16414.20023,0.0
2035-06-19,20,0.0,0.0,16204.063151,0.0
2035-06-19,21,0.0,0.0,16229.788806,0.0
2035-06-19,22,0.0,0.0,16567.200822,0.0
2035-06-19,23,0.0,0.0,16907.476607,0.0
2035-06-20,0,0.0,0.0,16448.695766,0.0
2035-06-20,1,0.0,0.0,17463.349898,0.0
2035-06-20,2,0.0,0.0,16918.264592,0.0
2035-06-20,3,0.0,0.0,16797.215171,0.0
2035-06-20,4,0.0,0.0,16514.689368,0.0
2035-06-20,5,0.0,0.0,16564.382705,0.0
2035-06-20,6,0.0,0.0,16478.853823,0.0
2035-06-20,7,0.0,0.0,16582.892286,0.0
2035-06-20,8,0.0,0.0,16449.67524,0.0
2035-06-20,9,0.0,0.0,16049.582394,0.0
2035-06-20,10,0.0,0.0,16113.026184,0.0
2035-06-20,11,0.0,0.0,15463.620153,0.0
2035-06-20,12,0.0,0.0,15444.584205,0.0
2035-06-20,13,0.0,0.0,16399.541814,0.0
2035-06-20,14,0.0,0.0,16414.895918,0.0
2035-06-20,15,0.0,0.0,16494.775953,0.0
2035-06-20,16,0.0,0.0,17435.911861,0.0
2035-06-20,17,0.0,0.0,16364.198523,0.0
2035-06-20,18,0.0,0.0,16585.265954,0.0
2035-06-20,19,0.0,0.0,15969.184807,0.0
2035-06-20,20,0.0,0.0,15639.534177,0.0
2035-06-20,21,0.0,0.0,15039.560725,0.0
2035-06-20,22,0.0,0.0,16293.986636,0.0
2035-06-20,23,0.0,0.0,17783.561916,0.0
2035-06-21,0,0.0,0.0,18569.333893,0.0
2035-06-21,1,0.0,0.0,18257.884803,0.0
2035-06-21,2,0.0,0.0,18172.626529,0.0
2035-06-21,3,0.0,0.0,17479.022898,0.0
2035-06-21,4,0.0,0.0,15991.078325,0.0
2035-06-21,5,0.0,0.0,15431.99011,0.0
2035-06-21,6,0.0,0.0,15511.111196,0.0
2035-06-21,7,0.0,0.0,15766.767413,0.0
2035-06-21,8,0.0,0.0,16179.042235,0.0
2035-06-21,9,0.0,0.0,15483.715538,0.0
2035-06-21,10,0.0,0.0,15410.962299,0.0
2035-06-21,11,0.0,0.0,16295.863292,0.0
2035-06-21,12,0.0,0.0,15572.168791,0.0
2035-06-21,13,0.0,0.0,17129.173269,0.0
2035-06-21,14,0.0,0.0,16732.326099,0.0
2035-06-21,15,0.0,0.0,16444.464436,0.0
2035-06-21,16,0.0,0.0,16772.435989,0.0
2035-06-21,17,0.0,0.0,15672.293644,0.0
2035-06-21,18,0.0,0.0,16278.945315,0.0
2035-06-21,19,0.0,0.0,16233.831743,0.0
2035-06-21,20,0.0,0.0,15862.466353,0.0
2035-06-21,21,0.0,0.0,15409.276597,0.0
2035-06-21,22,0.0,0.0,16367.874182,0.0
2035-06-21,23,0.0,0.0,17095.617549,0.0
2035-06-22,0,0.0,0.0,17364.037053,0.0
2035-06-22,1,0.0,0.0,17514.398226,0.0
2035-06-22,2,0.0,0.0,17876.248509,0.0
2035-06-22,3,0.0,0.0,17940.950236,0.0
2035-06-22,4,0.0,0.0,17305.686438,0.0
2035-06-22,5,0.0,0.0,17232.660378,0.0
2035-06-22,6,0.0,0.0,16945.500959,0.0
2035-06-22,7,0.0,0.0,16497.495458,0.0
2035-06-22,8,0.0,0.0,16577.05186,0.0
2035-06-22,9,0.0,0.0,16015.628702,0.0
2035-06-22,10,0.0,0.0,16327.772589,0.0
2035-06-22,11,0.0,0.0,15520.361954,0.0
2035-06-22,12,0.0,0.0,13084.020951,0.0
2035-06-22,13,0.0,0.0,13884.908463,0.0
2035-06-22,14,0.0,0.0,13887.365643,0.0
2035-06-22,15,0.0,0.0,13728.891025,0.0
2035-06-22,16,0.0,0.0,13897.771038,0.0
2035-06-22,17,0.0,0.0,13502.462966,0.0
2035-06-22,18,0.0,0.0,15414.160385,0.0
2035-06-22,19,0.0,0.0,15236.630754,0.0
2035-06-22,20,0.0,0.0,15680.526592,0.0
2035-06-22,21,0.0,0.0,16048.259875,0.0
2035-06-22,22,0.0,0.0,16874.978295,0.0
2035-06-22,23,0.0,0.0,17788.867782,0.0
2035-06-23,0,0.0,0.0,18831.791844,0.0
2035-06-23,1,0.0,0.0,18367.170961,0.0
2035-06-23,2,0.0,0.0,18252.89242,0.0
2035-06-23,3,0.0,0.0,18004.955601,0.0
2035-06-23,4,0.0,0.0,18094.282383,0.0
2035-06-23,5,0.0,0.0,19379.523468,0.0
2035-06-23,6,0.0,0.0,19778.839701,0.0
2035-06-23,7,0.0,0.0,19128.081429,0.0
2035-06-23,8,0.0,0.0,17435.935694,0.0
2035-06-23,9,0.0,0.0,15273.935957,0.0
2035-06-23,10,0.0,0.0,14717.57117,0.0
2035-06-23,11,0.0,0.0,13701.124844,0.0
2035-06-23,12,0.0,0.0,14014.650407,0.0
2035-06-23,13,0.0,0.0,15243.716306,0.0
2035-06-23,14,0.0,0.0,14483.207096,0.0
2035-06-23,15,0.0,0.0,13100.525444,0.0
2035-06-23,16,0.0,0.0,13709.53733,0.0
2035-06-23,17,0.0,0.0,15441.334168,0.0
2035-06-23,18,0.0,0.0,16641.440291,0.0
2035-06-23,19,0.0,0.0,16292.836045,0.0
2035-06-23,20,0.0,0.0,16154.602733,0.0
2035-06-23,21,0.0,0.0,16369.809725,0.0
2035-06-23,22,0.0,0.0,17340.545516,0.0
2035-06-23,23,0.0,0.0,17010.237876,0.0
2035-06-24,0,0.0,0.0,15766.708547,0.0
2035-06-24,1,0.0,0.0,16428.907509,0.0
2035-06-24,2,0.0,0.0,16392.805264,0.0
2035-06-24,3,0.0,0.0,15619.918075,0.0
2035-06-24,4,0.0,0.0,15468.712685,0.0
2035-06-24,5,0.0,0.0,16184.395965,0.0
2035-06-24,6,0.0,0.0,16488.663755,0.0
2035-06-24,7,0.0,0.0,16321.3722,0.0
2035-06-24,8,0.0,0.0,15649.619714,0.0
2035-06-24,9,0.0,0.0,14797.974595,0.0
2035-06-24,10,0.0,0.0,15415.482734,0.0
2035-06-24,11,0.0,0.0,13707.196644,0.0
2035-06-24,12,0.0,0.0,13651.692113,0.0
2035-06-24,13,0.0,0.0,14089.210783,0.0
2035-06-24,14,0.0,0.0,13821.787767,0.0
2035-06-24,15,0.0,0.0,14417.238431,0.0
2035-06-24,16,0.0,0.0,15731.140043,0.0
2035-06-24,17,0.0,0.0,15493.757139,0.0
2035-06-24,18,0.0,0.0,16718.000128,0.0
2035-06-24,19,0.0,0.0,16103.157264,0.0
2035-06-24,20,0.0,0.0,15139.096742,0.0
2035-06-24,21,0.0,0.0,14755.269033,0.0
2035-06-24,22,0.0,0.0,14987.998007,0.0
2035-06-24,23,0.0,0.0,13143.055676,0.0
2035-06-25,0,0.0,0.0,12599.189848,0.0
2035-06-25,1,0.0,0.0,12630.730432,0.0
2035-06-25,2,0.0,0.0,11833.90125,0.0
2035-06-25,3,0.0,0.0,12307.912378,0.0
2035-06-25,4,0.0,0.0,14247.362011,0.0
2035-06-25,5,0.0,0.0,13080.630374,0.0
2035-06-25,6,0.0,0.0,13630.301902,0.0
2035-06-25,7,0.0,0.0,15895.446025,0.0
2035-06-25,8,0.0,0.0,16744.340199,0.0
2035-06-25,9,0.0,0.0,16659.906727,0.0
2035-06-25,10,0.0,0.0,14547.415115,0.0
2035-06-25,11,0.0,0.0,13109.447734,0.0
2035-06-25,12,0.0,0.0,13623.389895,0.0
2035-06-25,13,0.0,0.0,15181.09884,0.0
2035-06-25,14,0.0,0.0,15297.422552,0.0
2035-06-25,15,0.0,0.0,13959.561294,0.0
2035-06-25,16,0.0,0.0,14156.887819,0.0
2035-06-25,17,0.0,0.0,13437.694041,0.0
2035-06-25,18,0.0,0.0,13885.280193,0.0
2035-06-25,19,0.0,0.0,13428.436143,0.0
2035-06-25,20,0.0,0.0,14408.851077,0.0
2035-06-25,21,0.0,0.0,16626.871082,0.0
2035-06-25,22,0.0,0.0,14421.401866,0.0
2035-06-25,23,0.0,0.0,14550.485447,0.0
2035-06-26,0,0.0,0.0,13713.479141,0.0
2035-06-26,1,0.0,0.0,13349.247376,0.0
2035-06-26,2,0.0,0.0,13069.816214,0.0
2035-06-26,3,0.0,0.0,12410.139917,0.0
2035-06-26,4,0.0,0.0,13036.375036,0.0
2035-06-26,5,0.0,0.0,12924.568845,0.0
2035-06-26,6,0.0,0.0,15272.908653,0.0
2035-06-26,7,0.0,0.0,14796.216801,0.0
2035-06-26,8,0.0,0.0,16062.763438,0.0
2035-06-26,9,0.0,0.0,14504.857545,0.0
2035-06-26,10,0.0,0.0,14240.659434,0.0
2035-06-26,11,0.0,0.0,13417.459399,0.0
2035-06-26,12,0.0,0.0,11833.853691,0.0
2035-06-26,13,0.0,0.0,12058.345056,0.0
2035-06-26,14,0.0,0.0,12357.831829,0.0
2035-06-26,15,0.0,0.0,13996.988747,0.0
2035-06-26,16,0.0,0.0,15327.867825,0.0
2035-06-26,17,0.0,0.0,13865.84952,0.0
2035-06-26,18,0.0,0.0,14125.216659,0.0
2035-06-26,19,0.0,0.0,15402.356048,0.0
2035-06-26,20,0.0,0.0,16534.93777,0.0
2035-06-26,21,0.0,0.0,15315.078256,0.0
2035-06-26,22,0.0,0.0,13186.456692,0.0
2035-06-26,23,0.0,0.0,13881.387339,0.0
2035-06-27,0,0.0,0.0,14734.93764,0.0
2035-06-27,1,0.0,0.0,15298.384116,0.0
2035-06-27,2,0.0,0.0,13852.543379,0.0
2035-06-27,3,0.0,0.0,13328.874074,0.0
2035-06-27,4,0.0,0.0,14129.266058,0.0
2035-06-27,5,0.0,0.0,15937.163122,0.0
2035-06-27,6,0.0,0.0,17013.945597,0.0
2035-06-27,7,0.0,0.0,14495.301393,0.0
2035-06-27,8,0.0,0.0,14784.854678,0.0
2035-06-27,9,0.0,0.0,14399.201889,0.0
2035-06-27,10,0.0,0.0,14685.565599,0.0
2035-06-27,11,0.0,0.0,14107.388185,0.0
2035-06-27,12,0.0,0.0,12985.757524,0.0
2035-06-27,13,0.0,0.0,14786.757987,0.0
2035-06-27,14,0.0,0.0,14664.083677,0.0
2035-06-27,15,0.0,0.0,13895.18942,0.0
2035-06-27,16,0.0,0.0,14448.085036,0.0
2035-06-27,17,0.0,0.0,13836.770352,0.0
2035-06-27,18,0.0,0.0,13817.8448,0.0
2035-06-27,19,0.0,0.0,14838.433398,0.0
2035-06-27,20,0.0,0.0,16753.128364,0.0
2035-06-27,21,0.0,0.0,16644.181307,0.0
2035-06-27,22,0.0,0.0,15104.264099,0.0
2035-06-27,23,0.0,0.0,15255.881343,0.0
2035-06-28,0,0.0,0.0,15498.471373,0.0
2035-06-28,1,0.0,0.0,15277.387589,0.0
2035-06-28,2,0.0,0.0,15416.963501,0.0
2035-06-28,3,0.0,0.0,15357.933618,0.0
2035-06-28,4,0.0,0.0,15245.601708,0.0
2035-06-28,5,0.0,0.0,15832.313754,0.0
2035-06-28,6,0.0,0.0,16578.301712,0.0
2035-06-28,7,0.0,0.0,16250.964025,0.0
2035-06-28,8,0.0,0.0,17084.187459,0.0
2035-06-28,9,0.0,0.0,16413.179019,0.0
2035-06-28,10,0.0,0.0,16857.130147,0.0
2035-06-28,11,0.0,0.0,15863.167909,0.0
2035-06-28,12,0.0,0.0,16252.072332,0.0
2035-06-28,13,0.0,0.0,16181.911671,0.0
2035-06-28,14,0.0,0.0,15456.875964,0.0
2035-06-28,15,0.0,0.0,15321.491194,0.0
2035-06-28,16,0.0,0.0,16855.32422,0.0
2035-06-28,17,0.0,0.0,16438.458385,0.0
2035-06-28,18,0.0,0.0,16826.539197,0.0
2035-06-28,19,0.0,0.0,16913.341864,0.0
2035-06-28,20,0.0,0.0,16091.534284,0.0
2035-06-28,21,0.0,0.0,15950.57268,0.0
2035-06-28,22,0.0,0.0,15759.752514,0.0
2035-06-28,23,0.0,0.0,16882.007284,0.0
2035-06-29,0,0.0,0.0,17047.514339,0.0
2035-06-29,1,0.0,0.0,17583.331871,0.0
2035-06-29,2,0.0,0.0,17220.278466,0.0
2035-06-29,3,0.0,0.0,16611.146039,0.0
2035-06-29,4,0.0,0.0,16075.998014,0.0
2035-06-29,5,0.0,0.0,16176.062008,0.0
2035-06-29,6,0.0,0.0,16454.913683,0.0
2035-06-29,7,0.0,0.0,16079.091663,0.0
2035-06-29,8,0.0,0.0,16510.638924,0.0
2035-06-29,9,0.0,0.0,16897.525974,0.0
2035-06-29,10,0.0,0.0,18414.143409,0.0
2035-06-29,11,0.0,0.0,16618.809918,0.0
2035-06-29,12,0.0,0.0,16811.3696,0.0
2035-06-29,13,0.0,0.0,17152.899526,0.0
2035-06-29,14,0.0,0.0,16992.222814,0.0
2035-06-29,15,0.0,0.0,16892.915121,0.0
2035-06-29,16,0.0,0.0,16810.331848,0.0
2035-06-29,17,0.0,0.0,16414.151111,0.0
2035-06-29,18,0.0,0.0,16831.946564,0.0
2035-06-29,19,0.0,0.0,16981.286062,0.0
2035-06-29,20,0.0,0.0,16617.389125,0.0
2035-06-29,21,0.0,0.0,16668.846534,0.0
2035-06-29,22,0.0,0.0,17357.259468,0.0
2035-06-29,23,0.0,0.0,17315.275403,0.0
2035-06-30,0,0.0,0.0,17224.935612,0.0
2035-06-30,1,0.0,0.0,17800.858173,0.0
2035-06-30,2,0.0,0.0,17711.468434,0.0
2035-06-30,3,0.0,0.0,16892.951152,0.0
2035-06-30,4,0.0,0.0,16882.312298,0.0
2035-06-30,5,0.0,0.0,16870.568828,0.0
2035-06-30,6,0.0,0.0,16601.893833,0.0
2035-06-30,7,0.0,0.0,16068.170953,0.0
2035-06-30,8,0.0,0.0,15863.8102,0.0
2035-06-30,9,0.0,0.0,16185.506537,0.0
2035-06-30,10,0.0,0.0,16810.420209,0.0
2035-06-30,11,0.0,0.0,16451.238389,0.0
2035-06-30,12,0.0,0.0,17011.248265,0.0
2035-06-30,13,0.0,0.0,17454.870954,0.0
2035-06-30,14,0.0,0.0,16728.848014,0.0
2035-06-30,15,0.0,0.0,16214.633486,0.0
2035-06-30,16,0.0,0.0,17081.41526,0.0
2035-06-30,17,0.0,0.0,17057.81281,0.0
2035-06-30,18,0.0,0.0,17548.537755,0.0
2035-06-30,19,0.0,0.0,17622.509383,0.0
2035-06-30,20,0.0,0.0,16971.724061,0.0
2035-06-30,21,0.0,0.0,16704.49737,0.0
2035-06-30,22,0.0,0.0,17990.791073,0.0
2035-06-30,23,0.0,0.0,17522.839703,0.0
2035-07-01,0,0.0,0.0,16255.649727,0.0
2035-07-01,1,0.0,0.0,15472.400978,0.0
2035-07-01,2,0.0,0.0,15634.151723,0.0
2035-07-01,3,0.0,0.0,15705.854635,0.0
2035-07-01,4,0.0,0.0,15744.975237,0.0
2035-07-01,5,0.0,0.0,15822.625172,0.0
2035-07-01,6,0.0,0.0,16200.575742,0.0
2035-07-01,7,0.0,0.0,15922.893693,0.0
2035-07-01,8,0.0,0.0,16441.831229,0.0
2035-07-01,9,0.0,0.0,15430.669345,0.0
2035-07-01,10,0.0,0.0,16499.17666,0.0
2035-07-01,11,0.0,0.0,14841.336342,0.0
2035-07-01,12,0.0,0.0,15492.632308,0.0
2035-07-01,13,0.0,0.0,16670.697616,0.0
2035-07-01,14,0.0,0.0,16576.632592,0.0
2035-07-01,15,0.0,0.0,16080.559943,0.0
2035-07-01,16,0.0,0.0,15584.221043,0.0
2035-07-01,17,0.0,0.0,15435.677683,0.0
2035-07-01,18,0.0,0.0,15827.74567,0.0
2035-07-01,19,0.0,0.0,15239.859776,0.0
2035-07-01,20,0.0,0.0,15744.196517,0.0
2035-07-01,21,0.0,0.0,15370.912792,0.0
2035-07-01,22,0.0,0.0,13827.220129,0.0
2035-07-01,23,0.0,0.0,15136.671268,0.0
2035-07-02,0,0.0,0.0,14208.505538,0.0
2035-07-02,1,0.0,0.0,14183.709795,0.0
2035-07-02,2,0.0,0.0,13511.615384,0.0
2035-07-02,3,0.0,0.0,13632.827673,0.0
2035-07-02,4,0.0,0.0,15268.209998,0.0
2035-07-02,5,0.0,0.0,17356.648785,0.0
2035-07-02,6,0.0,0.0,16751.730594,0.0
2035-07-02,7,0.0,0.0,15978.744226,0.0
2035-07-02,8,0.0,0.0,16701.458553,0.0
2035-07-02,9,0.0,0.0,16435.526492,0.0
2035-07-02,10,0.0,0.0,16934.661998,0.0
2035-07-02,11,0.0,0.0,16250.996735,0.0
2035-07-02,12,0.0,0.0,15905.928923,0.0
2035-07-02,13,0.0,0.0,15843.984077,0.0
2035-07-02,14,0.0,0.0,16105.174268,0.0
2035-07-02,15,0.0,0.0,16361.978833,0.0
2035-07-02,16,0.0,0.0,16793.652171,0.0
2035-07-02,17,0.0,0.0,16452.063516,0.0
2035-07-02,18,0.0,0.0,16427.228027,0.0
2035-07-02,19,0.0,0.0,16171.489563,0.0
2035-07-02,20,0.0,0.0,15032.478474,0.0
2035-07-02,21,0.0,0.0,14889.592468,0.0
2035-07-02,22,0.0,0.0,13948.973886,0.0
2035-07-02,23,0.0,0.0,13968.531636,0.0
2035-07-03,0,0.0,0.0,14208.057706,0.0
2035-07-03,1,0.0,0.0,14162.380233,0.0
2035-07-03,2,0.0,0.0,14102.437527,0.0
2035-07-03,3,0.0,0.0,14039.279105,0.0
2035-07-03,4,0.0,0.0,14987.879138,0.0
2035-07-03,5,0.0,0.0,16191.2513,0.0
2035-07-03,6,0.0,0.0,15503.410918,0.0
2035-07-03,7,0.0,0.0,14619.372694,0.0
2035-07-03,8,0.0,0.0,14721.371191,0.0
2035-07-03,9,0.0,0.0,12825.152158,0.0
2035-07-03,10,0.0,0.0,13965.084218,0.0
2035-07-03,11,0.0,0.0,13659.509283,0.0
2035-07-03,12,0.0,0.0,12720.526284,0.0
2035-07-03,13,0.0,0.0,13930.49702,0.0
2035-07-03,14,0.0,0.0,13517.233261,0.0
2035-07-03,15,0.0,0.0,14201.159082,0.0
2035-07-03,16,0.0,0.0,14160.179449,0.0
2035-07-03,17,0.0,0.0,13098.966336,0.0
2035-07-03,18,0.0,0.0,13771.309035,0.0
2035-07-03,19,0.0,0.0,13881.470056,0.0
2035-07-03,20,0.0,0.0,14170.565649,0.0
2035-07-03,21,0.0,0.0,14063.651331,0.0
2035-07-03,22,0.0,0.0,13225.1688,0.0
2035-07-03,23,0.0,0.0,12740.107528,0.0
2035-07-04,0,0.0,0.0,14164.211093,0.0
2035-07-04,1,0.0,0.0,13581.099979,0.0
2035-07-04,2,0.0,0.0,13564.687232,0.0
2035-07-04,3,0.0,0.0,12856.765493,0.0
2035-07-04,4,0.0,0.0,13561.846679,0.0
2035-07-04,5,0.0,0.0,16036.338721,0.0
2035-07-04,6,0.0,0.0,17873.520386,0.0
2035-07-04,7,0.0,0.0,18001.681942,0.0
2035-07-04,8,0.0,0.0,17769.60235,0.0
2035-07-04,9,0.0,0.0,15745.019213,0.0
2035-07-04,10,0.0,0.0,15244.94035,0.0
2035-07-04,11,0.0,0.0,14662.097348,0.0
2035-07-04,12,0.0,0.0,14673.80206,0.0
2035-07-04,13,0.0,0.0,14714.863949,0.0
2035-07-04,14,0.0,0.0,14805.683475,0.0
2035-07-04,15,0.0,0.0,15767.740171,0.0
2035-07-04,16,0.0,0.0,15935.621636,0.0
2035-07-04,17,0.0,0.0,15575.352189,0.0
2035-07-04,18,0.0,0.0,16236.272288,0.0
2035-07-04,19,0.0,0.0,15853.595735,0.0
2035-07-04,20,0.0,0.0,16002.152504,0.0
2035-07-04,21,0.0,0.0,15470.061294,0.0
2035-07-04,22,0.0,0.0,14474.361934,0.0
2035-07-04,23,0.0,0.0,16312.245474,0.0
2035-07-05,0,0.0,0.0,17209.284339,0.0
2035-07-05,1,0.0,0.0,17063.99805,0.0
2035-07-05,2,0.0,0.0,17307.411461,0.0
2035-07-05,3,0.0,0.0,17899.427963,0.0
2035-07-05,4,0.0,0.0,16894.476664,0.0
2035-07-05,5,0.0,0.0,17936.880997,0.0
2035-07-05,6,0.0,0.0,17980.523975,0.0
2035-07-05,7,0.0,0.0,17175.658122,0.0
2035-07-05,8,0.0,0.0,16235.727472,0.0
2035-07-05,9,0.0,0.0,15431.803795,0.0
2035-07-05,10,0.0,0.0,15639.18869,0.0
2035-07-05,11,0.0,0.0,15149.873104,0.0
2035-07-05,12,0.0,0.0,13902.407046,0.0
2035-07-05,13,0.0,0.0,14807.868277,0.0
2035-07-05,14,0.0,0.0,14554.883514,0.0
2035-07-05,15,0.0,0.0,15962.688389,0.0
2035-07-05,16,0.0,0.0,16762.501776,0.0
2035-07-05,17,0.0,0.0,16116.520521,0.0
2035-07-05,18,0.0,0.0,16642.128364,0.0
2035-07-05,19,0.0,0.0,16211.347581,0.0
2035-07-05,20,0.0,0.0,17343.76974,0.0
2035-07-05,21,0.0,0.0,17081.231126,0.0
2035-07-05,22,0.0,0.0,15978.450894,0.0
2035-07-05,23,0.0,0.0,16310.32566,0.0
2035-07-06,0,0.0,0.0,16313.214438,0.0
2035-07-06,1,0.0,0.0,17020.53615,0.0
2035-07-06,2,0.0,0.0,17353.665463,0.0
2035-07-06,3,0.0,0.0,18127.577424,0.0
2035-07-06,4,0.0,0.0,19023.872207,0.0
2035-07-06,5,0.0,0.0,18418.525923,0.0
2035-07-06,6,0.0,0.0,16436.356389,0.0
2035-07-06,7,0.0,0.0,15065.144617,0.0
2035-07-06,8,0.0,0.0,16290.743288,0.0
2035-07-06,9,0.0,0.0,16150.886666,0.0
2035-07-06,10,0.0,0.0,16729.205901,0.0
2035-07-06,11,0.0,0.0,15539.848581,0.0
2035-07-06,12,0.0,0.0,16158.534686,0.0
2035-07-06,13,0.0,0.0,16228.177771,0.0
2035-07-06,14,0.0,0.0,16401.434846,0.0
2035-07-06,15,0.0,0.0,16434.956165,0.0
2035-07-06,16,0.0,0.0,17147.997052,0.0
2035-07-06,17,0.0,0.0,16712.438518,0.0
2035-07-06,18,0.0,0.0,16720.710845,0.0
2035-07-06,19,0.0,0.0,16455.0502,0.0
2035-07-06,20,0.0,0.0,17230.145896,0.0
2035-07-06,21,0.0,0.0,17997.183766,0.0
2035-07-06,22,0.0,0.0,17379.564964,0.0
2035-07-06,23,0.0,0.0,18082.39789,0.0
2035-07-07,0,0.0,0.0,16660.736738,0.0
2035-07-07,1,0.0,0.0,16301.957396,0.0
2035-07-07,2,0.0,0.0,15850.344907,0.0
2035-07-07,3,0.0,0.0,16205.580587,0.0
2035-07-07,4,0.0,0.0,16593.376647,0.0
2035-07-07,5,0.0,0.0,16857.865194,0.0
2035-07-07,6,0.0,0.0,17264.498805,0.0
2035-07-07,7,0.0,0.0,16227.176401,0.0
2035-07-07,8,0.0,0.0,16317.484461,0.0
2035-07-07,9,0.0,0.0,16421.805622,0.0
2035-07-07,10,0.0,0.0,16857.550457,0.0
2035-07-07,11,0.0,0.0,16218.454671,0.0
2035-07-07,12,0.0,0.0,16087.245988,0.0
2035-07-07,13,0.0,0.0,16356.221833,0.0
2035-07-07,14,0.0,0.0,16064.596261,0.0
2035-07-07,15,0.0,0.0,15742.348665,0.0
2035-07-07,16,0.0,0.0,16527.771762,0.0
2035-07-07,17,0.0,0.0,16377.480563,0.0
2035-07-07,18,0.0,0.0,17204.721321,0.0
2035-07-07,19,0.0,0.0,17668.189873,0.0
2035-07-07,20,0.0,0.0,16927.841744,0.0
2035-07-07,21,0.0,0.0,16927.823905,0.0
2035-07-07,22,0.0,0.0,17056.012304,0.0
2035-07-07,23,0.0,0.0,17550.020913,0.0
2035-07-08,0,0.0,0.0,17391.969655,0.0
2035-07-08,1,0.0,0.0,18104.220959,0.0
2035-07-08,2,0.0,0.0,18235.136479,0.0
2035-07-08,3,0.0,0.0,18234.466864,0.0
2035-07-08,4,0.0,0.0,18132.573364,0.0
2035-07-08,5,0.0,0.0,17487.040985,0.0
2035-07-08,6,0.0,0.0,16927.071249,0.0
2035-07-08,7,0.0,0.0,16099.599124,0.0
2035-07-08,8,0.0,0.0,16495.793022,0.0
2035-07-08,9,0.0,0.0,16671.190091,0.0
2035-07-08,10,0.0,0.0,17285.428597,0.0
2035-07-08,11,0.0,0.0,16584.832718,0.0
2035-07-08,12,0.0,0.0,16901.893022,0.0
2035-07-08,13,0.0,0.0,17226.936045,0.0
2035-07-08,14,0.0,0.0,16295.985966,0.0
2035-07-08,15,0.0,0.0,16428.052704,0.0
2035-07-08,16,0.0,0.0,16874.534486,0.0
2035-07-08,17,0.0,0.0,16966.444056,0.0
2035-07-08,18,0.0,0.0,17295.291539,0.0
2035-07-08,19,0.0,0.0,17596.646013,0.0
2035-07-08,20,0.0,0.0,16873.716255,0.0
2035-07-08,21,0.0,0.0,16650.612405,0.0
2035-07-08,22,0.0,0.0,17012.397521,0.0
2035-07-08,23,0.0,0.0,17661.112758,0.0
2035-07-09,0,0.0,0.0,15486.398026,0.0
2035-07-09,1,0.0,0.0,14082.682403,0.0
2035-07-09,2,0.0,0.0,14213.016787,0.0
2035-07-09,3,0.0,0.0,14688.655656,0.0
2035-07-09,4,0.0,0.0,15732.798847,0.0
2035-07-09,5,0.0,0.0,15637.757839,0.0
2035-07-09,6,0.0,0.0,16432.242254,0.0
2035-07-09,7,0.0,0.0,15593.207943,0.0
2035-07-09,8,0.0,0.0,15950.570797,0.0
2035-07-09,9,0.0,0.0,15618.211012,0.0
2035-07-09,10,0.0,0.0,15520.204636,0.0
2035-07-09,11,0.0,0.0,15668.999024,0.0
2035-07-09,12,0.0,0.0,16322.6109,0.0
2035-07-09,13,0.0,0.0,16708.733697,0.0
2035-07-09,14,0.0,0.0,15377.043458,0.0
2035-07-09,15,0.0,0.0,16395.373987,0.0
2035-07-09,16,0.0,0.0,16982.492566,0.0
2035-07-09,17,0.0,0.0,16358.567274,0.0
2035-07-09,18,0.0,0.0,16678.355285,0.0
2035-07-09,19,0.0,0.0,17358.124337,0.0
2035-07-09,20,0.0,0.0,16422.383019,0.0
2035-07-09,21,0.0,0.0,16335.817473,0.0
2035-07-09,22,0.0,0.0,16678.351396,0.0
2035-07-09,23,0.0,0.0,15856.321136,0.0
2035-07-10,0,0.0,0.0,16519.41099,0.0
2035-07-10,1,0.0,0.0,16829.663599,0.0
2035-07-10,2,0.0,0.0,16792.015697,0.0
2035-07-10,3,0.0,0.0,16553.56238,0.0
2035-07-10,4,0.0,0.0,16378.178963,0.0
2035-07-10,5,0.0,0.0,16369.920762,0.0
2035-07-10,6,0.0,0.0,16014.784193,0.0
2035-07-10,7,0.0,0.0,16692.027728,0.0
2035-07-10,8,0.0,0.0,16486.694101,0.0
2035-07-10,9,0.0,0.0,17056.221202,0.0
2035-07-10,10,0.0,0.0,17928.425273,0.0
2035-07-10,11,0.0,0.0,16909.363235,0.0
2035-07-10,12,0.0,0.0,17778.961553,0.0
2035-07-10,13,0.0,0.0,18446.078116,0.0
2035-07-10,14,0.0,0.0,18094.327687,0.0
2035-07-10,15,0.0,0.0,17323.469517,0.0
2035-07-10,16,0.0,0.0,17632.960103,0.0
2035-07-10,17,0.0,0.0,17304.967351,0.0
