Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-07-09,16,11906.978374,11597.637417,309.340957,0.0,1383.204214,0.0,10547.62,0.0,33781.966011,0.352466
2035-07-09,17,11892.063179,11582.637417,309.425763,0.0,776.617413,0.0,9377.69,0.0,33160.027432,0.358626
2035-07-09,18,11112.931398,10783.108557,329.822842,0.0,33.110767,0.0,8002.74,0.0,33421.742725,0.332506
2035-07-09,19,10607.020975,10345.608557,261.412419,0.0,0.0,0.0,7019.95,0.0,33426.434713,0.317324
2035-07-09,20,7341.073134,7041.589925,299.483209,0.0,0.0,0.0,6544.16,0.0,32989.185661,0.22253
2035-07-09,21,7046.203093,6750.252891,295.950202,0.0,0.0,0.0,7269.85,0.0,33027.711322,0.213342
2035-07-09,22,6955.337391,6717.523571,237.81382,0.0,0.0,0.0,9336.24,0.0,32461.365824,0.214265
2035-07-09,23,6874.771389,6675.863343,198.908046,0.0,0.0,0.0,10387.07,0.0,31677.135302,0.217026
2035-07-10,0,4908.600537,4725.941062,182.659475,0.0,0.0,0.0,10670.23,0.0,30416.008863,0.161382
2035-07-10,1,2929.505458,2753.590606,175.914852,0.0,0.0,0.0,10726.96,0.0,29497.852308,0.099313
2035-07-10,2,2929.086285,2753.590606,175.495679,0.0,0.0,0.0,10199.24,0.0,28956.9064,0.101153
2035-07-10,3,2932.272855,2752.881063,179.391792,0.0,0.0,0.0,9919.11,0.0,28523.154302,0.102803
2035-07-10,4,2699.24137,2529.571291,169.670079,0.0,0.0,0.0,9613.85,0.0,28588.037618,0.094419
2035-07-10,5,2593.970212,2399.511519,194.458693,0.0,0.0,0.0,9166.81,0.0,29056.691035,0.089273
2035-07-10,6,2600.513769,2376.511519,224.002251,0.0,0.0,0.0,8291.44,0.0,29209.239237,0.089031
2035-07-10,7,3621.631744,3371.670607,249.961138,0.0,0.0,0.0,7274.28,0.0,29382.105805,0.12326
2035-07-10,8,4306.212387,4077.31856,228.893827,0.0,0.0,0.0,8290.58,0.0,30243.862271,0.142383
2035-07-10,9,11054.324496,10895.4297,158.894796,0.0,0.0,0.0,9572.98,0.0,31205.325897,0.354245
2035-07-10,10,11101.931159,10868.5197,233.411459,0.0,60.020546,0.0,11484.68,0.0,31909.368783,0.347921
2035-07-10,11,11288.320832,11004.019472,284.30136,0.0,505.398524,0.0,10087.31,0.0,32796.574726,0.344192
2035-07-10,12,12186.535643,11874.709015,311.826627,0.0,998.574341,0.0,10032.92,0.0,33620.726762,0.362471
2035-07-10,13,11231.577763,10920.200384,311.377379,0.0,1511.165217,0.0,10872.3,0.0,33642.338446,0.333852
