Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2035-07-23,6,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,47,18.0,18.0,42.0,True,0.23,0.41034,0.0
2035-07-23,6,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,70,191.1,191.1,0.0,True,4.6,4.356442,0.0
2035-07-23,6,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,93,1404.366419,1404.366419,1304.233581,True,4.366462,10.362387,0.0
2035-07-23,6,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,107,150.0,150.0,0.0,True,10.99,3.419499,0.0
2035-07-23,6,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,112,75.0,75.0,175.0,True,24.68,1.709749,0.0
2035-07-23,6,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,118,225.0,225.0,0.0,True,24.25,5.129248,0.0
2035-07-23,6,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,149,3.0,3.0,7.0,True,0.11,0.06839,0.0
2035-07-23,6,0,150,3.0,3.0,7.0,True,0.23,0.06839,0.0
2035-07-23,6,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,171,107.28,107.28,250.32,True,43.559544,2.445626,0.0
2035-07-23,6,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,179,32.97,32.97,76.93,True,3.329313,0.751606,0.0
2035-07-23,6,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,186,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,193,1734.0,1734.0,0.0,True,568.68,39.529407,0.0
2035-07-23,6,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,212,230.0,230.0,0.0,True,7.88,5.243232,0.0
2035-07-23,6,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,228,3.06,3.06,7.14,True,0.639042,0.069758,0.0
2035-07-23,6,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,263,79.08,79.08,184.52,True,0.709544,1.80276,0.0
2035-07-23,6,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,268,51.12,51.12,119.28,True,5.160456,1.165365,0.0
2035-07-23,6,0,269,801.0,516.285201,0.0,True,605.6,18.260124,0.0
2035-07-23,6,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,6,0,ct_fe_8_3-c,297.6,992.0,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_17_2-c,502.771845,297.6,489.228155,True,4.677233,11.461518,0.0
2035-07-23,6,0,ct_fe_19_1-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_19_2-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_32_2-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_33_1-c,297.6,992.0,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_35_1-c,297.6,992.0,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_49_1-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_49_2-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_58_3-c,306.529674,306.529674,685.470326,True,0.203567,6.987852,0.0
2035-07-23,6,0,ct_fe_61_1-c,992.0,440.868174,0.0,True,15.83,22.614286,0.0
2035-07-23,6,0,ct_fe_61_3-c,856.279493,992.0,135.720507,True,12.736026,19.520312,0.0
2035-07-23,6,0,ct_fe_63_2-c,992.0,992.0,0.0,True,15.83,22.614286,0.0
2035-07-23,6,0,ct_fe_65_1-c,297.6,883.245633,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_66_3-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_93_1-c,922.970792,992.0,69.029208,True,14.256365,21.04065,0.0
2035-07-23,6,0,ct_fe_98_2-c,992.0,610.336294,0.0,True,15.83,22.614286,0.0
2035-07-23,6,0,ct_fe_107_1-c,992.0,833.811299,0.0,True,15.83,22.614286,0.0
2035-07-23,6,0,ct_fe_111_1-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-07-23,6,0,ct_fe_111_2-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-07-23,6,0,ct_fe_111_3-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-07-23,6,0,ct_fe_112_1-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_112_2-c,895.924472,297.6,96.075528,True,13.639799,20.424085,0.0
2035-07-23,6,0,ct_fe_113_1-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,6,0,ct_fe_118_3-c,992.0,297.6,0.0,True,15.83,22.614286,0.0
2035-07-23,7,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,47,18.0,18.0,42.0,True,0.23,0.41034,0.0
2035-07-23,7,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,70,191.1,191.1,0.0,True,4.6,4.356442,0.0
2035-07-23,7,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,93,1404.822243,1404.822243,1303.777757,True,4.369826,10.365751,0.0
2035-07-23,7,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,107,150.0,150.0,0.0,True,10.99,3.419499,0.0
2035-07-23,7,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,112,75.0,75.0,175.0,True,24.68,1.709749,0.0
2035-07-23,7,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,118,225.0,225.0,0.0,True,24.25,5.129248,0.0
2035-07-23,7,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,149,3.0,3.0,7.0,True,0.11,0.06839,0.0
2035-07-23,7,0,150,3.0,3.0,7.0,True,0.23,0.06839,0.0
2035-07-23,7,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,171,107.28,107.28,250.32,True,43.559544,2.445626,0.0
2035-07-23,7,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,179,32.97,32.97,76.93,True,3.329313,0.751606,0.0
2035-07-23,7,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,186,310.8,310.8,0.0,True,656.33,7.085202,0.0
2035-07-23,7,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,193,1734.0,1734.0,0.0,True,568.68,39.529407,0.0
2035-07-23,7,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,202,236.52,236.52,0.0,True,269.270456,5.391866,0.0
2035-07-23,7,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,212,230.0,230.0,0.0,True,7.88,5.243232,0.0
2035-07-23,7,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,228,3.06,3.06,7.14,True,0.639042,0.069758,0.0
2035-07-23,7,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,242,538.62,538.62,0.0,True,1793.230456,12.278736,0.0
2035-07-23,7,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,263,79.08,79.08,184.52,True,0.709544,1.80276,0.0
2035-07-23,7,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,268,51.12,51.12,119.28,True,5.160456,1.165365,0.0
2035-07-23,7,0,269,801.0,503.025201,0.0,True,605.6,18.260124,0.0
2035-07-23,7,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,7,0,ct_fe_8_3-c,992.0,297.6,0.0,True,15.83,22.614286,0.0
2035-07-23,7,0,ct_fe_17_2-c,697.784966,812.945096,294.215034,True,9.12288,15.907166,0.0
2035-07-23,7,0,ct_fe_19_1-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_19_2-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_32_2-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_33_1-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_35_1-c,297.6,992.0,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_49_1-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_49_2-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_58_3-c,313.267873,313.267873,678.732127,True,0.357175,7.141461,0.0
2035-07-23,7,0,ct_fe_61_1-c,992.0,911.867357,0.0,True,15.83,22.614286,0.0
2035-07-23,7,0,ct_fe_61_3-c,992.0,992.0,0.0,True,15.83,22.614286,0.0
2035-07-23,7,0,ct_fe_63_2-c,992.0,992.0,0.0,True,15.83,22.614286,0.0
2035-07-23,7,0,ct_fe_65_1-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_66_3-c,560.683731,992.0,431.316269,True,5.99743,12.781716,0.0
2035-07-23,7,0,ct_fe_93_1-c,992.0,992.0,0.0,True,15.83,22.614286,0.0
2035-07-23,7,0,ct_fe_98_2-c,992.0,992.0,0.0,True,15.83,22.614286,0.0
2035-07-23,7,0,ct_fe_107_1-c,992.0,665.122998,0.0,True,15.83,22.614286,0.0
2035-07-23,7,0,ct_fe_111_1-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-07-23,7,0,ct_fe_111_2-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-07-23,7,0,ct_fe_111_3-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-07-23,7,0,ct_fe_112_1-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_112_2-c,297.6,297.6,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_113_1-c,297.6,992.0,694.4,True,0.0,6.784286,0.0
2035-07-23,7,0,ct_fe_118_3-c,833.491955,297.6,158.508045,True,12.216546,19.000832,0.0
2035-07-23,8,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,14,6.6,6.6,0.0,True,16.33,0.150458,0.0
2035-07-23,8,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,16,60.96,60.96,0.0,True,96.639089,1.389684,0.0
2035-07-23,8,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,47,18.0,18.0,42.0,True,0.23,0.41034,0.0
2035-07-23,8,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,70,191.1,191.1,0.0,True,4.6,4.356442,0.0
2035-07-23,8,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,93,1394.217967,1394.217967,1314.382033,True,4.29158,10.287505,0.0
2035-07-23,8,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,107,150.0,150.0,0.0,True,10.99,3.419499,0.0
2035-07-23,8,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,112,75.0,75.0,175.0,True,24.68,1.709749,0.0
2035-07-23,8,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,118,225.0,225.0,0.0,True,24.25,5.129248,0.0
2035-07-23,8,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-07-23,8,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
