Date,Hour,Minute,Type,Solve Time
2019-01-06,14,0,SCED,0.025174
2019-01-06,15,0,SCED,0.021747
2019-01-06,16,0,SCED,0.023225
2019-01-06,17,0,SCED,0.024394
2019-01-06,18,0,SCED,0.024924
2019-01-06,19,0,SCED,0.032172
2019-01-06,20,0,SCED,0.027758
2019-01-06,21,0,SCED,0.024427
2019-01-06,22,0,SCED,0.023879
2019-01-06,23,0,SCED,0.023804
2019-01-07,0,0,SCED,0.024702
2019-01-07,1,0,SCED,0.023213
2019-01-07,2,0,SCED,0.020825
2019-01-07,3,0,SCED,0.02333
2019-01-07,4,0,SCED,0.022846
2019-01-07,5,0,SCED,0.023801
2019-01-07,6,0,SCED,0.022043
2019-01-07,7,0,SCED,0.024187
2019-01-07,8,0,SCED,0.024386
2019-01-07,9,0,SCED,0.024862
2019-01-07,10,0,SCED,0.020962
2019-01-07,11,0,SCED,0.023713
2019-01-07,12,0,SCED,0.032623
2019-01-07,13,0,SCED,0.030919
2019-01-07,14,0,SCED,0.026564
2019-01-07,15,0,SCED,0.026538
2019-01-07,16,0,SCED,0.025526
2019-01-07,17,0,SCED,0.02489
2019-01-07,18,0,SCED,0.021594
2019-01-07,19,0,SCED,0.024091
2019-01-07,20,0,SCED,0.023944
2019-01-07,21,0,SCED,0.028138
2019-01-07,22,0,SCED,0.023721
2019-01-07,23,0,SCED,0.022406
2019-01-08,0,0,SCED,0.023474
2019-01-08,1,0,SCED,0.02397
2019-01-08,2,0,SCED,0.023426
2019-01-08,3,0,SCED,0.027836
2019-01-08,4,0,SCED,0.023589
2019-01-08,5,0,SCED,0.023693
2019-01-08,6,0,SCED,0.027255
2019-01-08,7,0,SCED,0.031844
2019-01-08,8,0,SCED,0.023027
2019-01-08,9,0,SCED,0.023752
2019-01-08,10,0,SCED,0.03003
2019-01-08,11,0,SCED,0.022939
2019-01-08,12,0,SCED,0.023754
2019-01-08,13,0,SCED,0.025422
2019-01-08,14,0,SCED,0.024379
2019-01-08,15,0,SCED,0.025311
2019-01-08,16,0,SCED,0.027223
2019-01-08,17,0,SCED,0.024765
2019-01-08,18,0,SCED,0.025551
2019-01-08,19,0,SCED,0.030147
2019-01-08,20,0,SCED,0.031478
2019-01-08,21,0,SCED,0.023954
2019-01-08,22,0,SCED,0.024036
2019-01-08,23,0,SCED,0.028
2019-01-09,0,0,SCED,0.0286
2019-01-09,1,0,SCED,0.024127
2019-01-09,2,0,SCED,0.022809
2019-01-09,3,0,SCED,0.022657
2019-01-09,4,0,SCED,0.023458
2019-01-09,5,0,SCED,0.023262
2019-01-09,6,0,SCED,0.0243
2019-01-09,7,0,SCED,0.032158
2019-01-09,8,0,SCED,0.02437
2019-01-09,9,0,SCED,0.029451
2019-01-09,10,0,SCED,0.024854
2019-01-09,11,0,SCED,0.02394
2019-01-09,12,0,SCED,0.028686
2019-01-09,13,0,SCED,0.023613
2019-01-09,14,0,SCED,0.022012
2019-01-09,15,0,SCED,0.030449
2019-01-09,16,0,SCED,0.023463
2019-01-09,17,0,SCED,0.024233
2019-01-09,18,0,SCED,0.02404
2019-01-09,19,0,SCED,0.022366
2019-01-09,20,0,SCED,0.023619
2019-01-09,21,0,SCED,0.021225
2019-01-09,22,0,SCED,0.021018
2019-01-09,23,0,SCED,0.023852
2019-01-10,0,0,SCED,0.023997
2019-01-10,1,0,SCED,0.023548
2019-01-10,2,0,SCED,0.023628
2019-01-10,3,0,SCED,0.023796
2019-01-10,4,0,SCED,0.028765
2019-01-10,5,0,SCED,0.02424
2019-01-10,6,0,SCED,0.024144
2019-01-10,7,0,SCED,0.024726
2019-01-10,8,0,SCED,0.022419
2019-01-10,9,0,SCED,0.024225
2019-01-10,10,0,SCED,0.022836
2019-01-10,11,0,SCED,0.025036
2019-01-10,12,0,SCED,0.025108
2019-01-10,13,0,SCED,0.024808
2019-01-10,14,0,SCED,0.025304
2019-01-10,15,0,SCED,0.023429
2019-01-10,16,0,SCED,0.025165
2019-01-10,17,0,SCED,0.032143
2019-01-10,18,0,SCED,0.025048
2019-01-10,19,0,SCED,0.02593
2019-01-10,20,0,SCED,0.024943
2019-01-10,21,0,SCED,0.031953
2019-01-10,22,0,SCED,0.023451
2019-01-10,23,0,SCED,0.023244
2019-01-11,0,0,SCED,0.022989
2019-01-11,1,0,SCED,0.023357
2019-01-11,2,0,SCED,0.023186
2019-01-11,3,0,SCED,0.023358
2019-01-11,4,0,SCED,0.023214
2019-01-11,5,0,SCED,0.023869
2019-01-11,6,0,SCED,0.023933
2019-01-11,7,0,SCED,0.02201
2019-01-11,8,0,SCED,0.02425
2019-01-11,9,0,SCED,0.024864
2019-01-11,10,0,SCED,0.023134
2019-01-11,11,0,SCED,0.025214
2019-01-11,12,0,SCED,0.02532
2019-01-11,13,0,SCED,0.030147
2019-01-11,14,0,SCED,0.023673
2019-01-11,15,0,SCED,0.031372
2019-01-11,16,0,SCED,0.024641
2019-01-11,17,0,SCED,0.032699
2019-01-11,18,0,SCED,0.024161
2019-01-11,19,0,SCED,0.024444
2019-01-11,20,0,SCED,0.023798
2019-01-11,21,0,SCED,0.02554
2019-01-11,22,0,SCED,0.025438
2019-01-11,23,0,SCED,0.030335
2019-01-12,0,0,SCED,0.023391
2019-01-12,1,0,SCED,0.023672
2019-01-12,2,0,SCED,0.023182
2019-01-12,3,0,SCED,0.023336
2019-01-12,4,0,SCED,0.028812
2019-01-12,5,0,SCED,0.03219
2019-01-12,6,0,SCED,0.028504
2019-01-12,7,0,SCED,0.024277
2019-01-12,8,0,SCED,0.025059
2019-01-12,9,0,SCED,0.024058
2019-01-12,10,0,SCED,0.024915
2019-01-12,11,0,SCED,0.023307
2019-01-12,12,0,SCED,0.025928
2019-01-12,13,0,SCED,0.029407
2019-01-12,14,0,SCED,0.026181
2019-01-12,15,0,SCED,0.027875
2019-01-12,16,0,SCED,0.027525
2019-01-12,17,0,SCED,0.031069
2019-01-12,18,0,SCED,0.024459
2019-01-12,19,0,SCED,0.02411
2019-01-12,20,0,SCED,0.023985
2019-01-12,21,0,SCED,0.024265
2019-01-12,22,0,SCED,0.020847
2019-01-12,23,0,SCED,0.023998
2019-01-13,0,0,SCED,0.023831
2019-01-13,1,0,SCED,0.022943
2019-01-13,2,0,SCED,0.024415
2019-01-13,3,0,SCED,0.028389
2019-01-13,4,0,SCED,0.023354
2019-01-13,5,0,SCED,0.021598
2019-01-13,6,0,SCED,0.023972
2019-01-13,7,0,SCED,0.023778
2019-01-13,8,0,SCED,0.024385
2019-01-13,9,0,SCED,0.029545
2019-01-13,10,0,SCED,0.024241
2019-01-13,11,0,SCED,0.023589
2019-01-13,12,0,SCED,0.023242
2019-01-13,13,0,SCED,0.031345
2019-01-13,14,0,SCED,0.023693
2019-01-13,15,0,SCED,0.027212
2019-01-13,16,0,SCED,0.032166
2019-01-13,17,0,SCED,0.024367
2019-01-13,18,0,SCED,0.024423
2019-01-13,19,0,SCED,0.024177
2019-01-13,20,0,SCED,0.023883
2019-01-13,21,0,SCED,0.024645
2019-01-13,22,0,SCED,0.023933
2019-01-13,23,0,SCED,0.023803
2019-01-14,0,0,SCED,0.023941
2019-01-14,1,0,SCED,0.023835
2019-01-14,2,0,SCED,0.02845
2019-01-14,3,0,SCED,0.023763
2019-01-14,4,0,SCED,0.024097
2019-01-14,5,0,SCED,0.02411
2019-01-14,6,0,SCED,0.023555
2019-01-14,7,0,SCED,0.020972
2019-01-14,8,0,SCED,0.02376
2019-01-14,9,0,SCED,0.024641
2019-01-14,10,0,SCED,0.024118
2019-01-14,11,0,SCED,0.024658
2019-01-14,12,0,SCED,0.031635
2019-01-14,13,0,SCED,0.029049
2019-01-14,14,0,SCED,0.028771
2019-01-14,15,0,SCED,0.024029
2019-01-14,16,0,SCED,0.028759
2019-01-14,17,0,SCED,0.024479
2019-01-14,18,0,SCED,0.02914
2019-01-14,19,0,SCED,0.023704
2019-01-14,20,0,SCED,0.024069
2019-01-14,21,0,SCED,0.023755
2019-01-14,22,0,SCED,0.024069
2019-01-14,23,0,SCED,0.027932
2019-01-15,0,0,SCED,0.024115
2019-01-15,1,0,SCED,0.023579
2019-01-15,2,0,SCED,0.02363
2019-01-15,3,0,SCED,0.023804
2019-01-15,4,0,SCED,0.024943
2019-01-15,5,0,SCED,0.024688
2019-01-15,6,0,SCED,0.0243
2019-01-15,7,0,SCED,0.023837
2019-01-15,8,0,SCED,0.024014
2019-01-15,9,0,SCED,0.024089
2019-01-15,10,0,SCED,0.0246
2019-01-15,11,0,SCED,0.023923
2019-01-15,12,0,SCED,0.02482
2019-01-15,13,0,SCED,0.023364
2019-01-15,14,0,SCED,0.031352
2019-01-15,15,0,SCED,0.02407
2019-01-15,16,0,SCED,0.023992
2019-01-15,17,0,SCED,0.02863
2019-01-15,18,0,SCED,0.024655
2019-01-15,19,0,SCED,0.024659
2019-01-15,20,0,SCED,0.024858
2019-01-15,21,0,SCED,0.031115
2019-01-15,22,0,SCED,0.023873
2019-01-15,23,0,SCED,0.022548
2019-01-16,0,0,SCED,0.02337
2019-01-16,1,0,SCED,0.023852
2019-01-16,2,0,SCED,0.022879
2019-01-16,3,0,SCED,0.024035
2019-01-16,4,0,SCED,0.02793
2019-01-16,5,0,SCED,0.023822
2019-01-16,6,0,SCED,0.024584
2019-01-16,7,0,SCED,0.02119
2019-01-16,8,0,SCED,0.031422
2019-01-16,9,0,SCED,0.024221
2019-01-16,10,0,SCED,0.021703
2019-01-16,11,0,SCED,0.022663
2019-01-16,12,0,SCED,0.024899
2019-01-16,13,0,SCED,0.024715
2019-01-16,14,0,SCED,0.032886
2019-01-16,15,0,SCED,0.025862
2019-01-16,16,0,SCED,0.025042
2019-01-16,17,0,SCED,0.030516
2019-01-16,18,0,SCED,0.029413
2019-01-16,19,0,SCED,0.022578
2019-01-16,20,0,SCED,0.030406
2019-01-16,21,0,SCED,0.021128
2019-01-16,22,0,SCED,0.024329
2019-01-16,23,0,SCED,0.023278
2019-01-17,0,0,SCED,0.023577
2019-01-17,1,0,SCED,0.022353
2019-01-17,2,0,SCED,0.023505
2019-01-17,3,0,SCED,0.023318
2019-01-17,4,0,SCED,0.031916
2019-01-17,5,0,SCED,0.023495
2019-01-17,6,0,SCED,0.023116
2019-01-17,7,0,SCED,0.023781
2019-01-17,8,0,SCED,0.030508
2019-01-17,9,0,SCED,0.02339
2019-01-17,10,0,SCED,0.02383
2019-01-17,11,0,SCED,0.029042
2019-01-17,12,0,SCED,0.023264
2019-01-17,13,0,SCED,0.023506
2019-01-17,14,0,SCED,0.023164
2019-01-17,15,0,SCED,0.020971
2019-01-17,16,0,SCED,0.023577
2019-01-17,17,0,SCED,0.024248
2019-01-17,18,0,SCED,0.021107
2019-01-17,19,0,SCED,0.024215
2019-01-17,20,0,SCED,0.023603
2019-01-17,21,0,SCED,0.02415
2019-01-17,22,0,SCED,0.02339
2019-01-17,23,0,SCED,0.022079
2019-01-18,0,0,SCED,0.02321
2019-01-18,1,0,SCED,0.023114
2019-01-18,2,0,SCED,0.027949
2019-01-18,3,0,SCED,0.024487
2019-01-18,4,0,SCED,0.024189
2019-01-18,5,0,SCED,0.02604
2019-01-18,6,0,SCED,0.023984
2019-01-18,7,0,SCED,0.024947
2019-01-18,8,0,SCED,0.024179
2019-01-18,9,0,SCED,0.024492
2019-01-18,10,0,SCED,0.025113
2019-01-18,11,0,SCED,0.024838
2019-01-18,12,0,SCED,0.025507
2019-01-18,13,0,SCED,0.025135
2019-01-18,14,0,SCED,0.021684
2019-01-18,15,0,SCED,0.025075
2019-01-18,16,0,SCED,0.025444
2019-01-18,17,0,SCED,0.024126
2019-01-18,18,0,SCED,0.025333
2019-01-18,19,0,SCED,0.024677
2019-01-18,20,0,SCED,0.025593
